intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1511000,0.0008439803700555095,0.00044614576888663216,0.00010109890600929663,0.001791456582537276,217.09944751381215,12.0,277.91852824566445,GCA_003482435.1_Corteva_Sorghum_ONT_TX430_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5a5c647771a72abd22a15d39df45edf2,0.003724454457390614,181000,65,9909000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
664000,0.00037088217453134234,8.038513009816866e-05,9.998179102576849e-05,1.1351894364468297e-05,1.3910614525139664,1.0,1.0795863534463608,GCA_014905515.1_PSA_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b3681a45501c4c121ce845d0223da7f5,0.0002981884155596871,179000,66,9730000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
682000,0.0003809362093830956,0.0006985901181252381,9.830611855047628e-05,0.00033294331142053003,41.49431818181818,24.0,92.86384199210758,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.002707036707735298,176000,67,9554000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
8775000,0.0049013419902297125,0.00038386756796045935,9.43962161081278e-05,1.7369766075752695e-05,2.2544378698224854,1.0,12.110941595962487,GCA_014858505.1_Ccitriodora_v2_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8a5ac8a5ad1d265f4cf96b1efc0c729a,0.01993158525948539,169000,68,9385000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
771000,0.0004306478261500978,0.0003007468855169156,9.104487115754338e-05,3.765728813273419e-05,5.067484662576687,1.0,6.906144533919369,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.0014225512192241837,163000,69,9222000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
601000,0.00033569305255020597,4.3336031098872914e-05,8.266650878108233e-05,1.0485685557540997e-05,1.554054054054054,1.0,4.117011156402545,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,0.00017597942358393663,148000,70,9074000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
288000,0.0001608645576280521,0.0008100329183590226,7.875660633873384e-05,1.2081333359775497e-05,1.8794326241134751,1.0,1.263088510709373,GCA_000512025.1_FNI_r1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c031cdca2d3bb9f9e0cfa19960e9ff9a,0.0016545353226056633,141000,71,8933000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
894000,0.0004993503976370784,2.7746160728539637e-05,7.484670389638535e-05,7.157620141451898e-06,1.171641791044776,1.0,0.43238525184689475,GCA_902810645.1_Triticum_aestivum_Cadenza_EIv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fd53a6bd0bcd2d7f2626719d222a5cfb,0.00018511244545757043,134000,72,8799000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
745000,0.000416125331364232,0.00010391160794228453,7.428814640462129e-05,1.1534254113295097e-05,1.9022556390977443,1.0,7.252549110230332,GCA_003063285.2_ASM306328v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5980d17c235d558296191aa548120b9c,0.0005820612625338494,133000,73,8666000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
2196000,0.0012265922519138972,0.0003946643823043505,7.2053916437565e-05,1.2354872983015697e-05,2.10077519379845,1.0,4.3737145819127035,GCA_001652605.1_ASM165260v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0429e2f7b4990c1e1d10e9d646b43312,0.006718472740622897,129000,74,8537000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
999000,0.0005579989342723058,8.407990106377627e-05,7.093680145403686e-05,5.4160845401559585e-05,9.354330708661417,2.0,51.223691547302124,GCA_000347455.1_ASM34745v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,383cae64eeb6253e86e6b31637ae0746,0.0006613844186040353,127000,75,8410000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
847000,0.0004730981955241671,8.70528631365589e-06,6.814401399521652e-05,7.431159764692098e-06,1.3360655737704918,1.0,1.0758957818511041,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,6.043752055464376e-05,122000,76,8288000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
1832000,0.0010232773249117758,0.0002777428921971153,6.423411155286803e-05,1.0804815117987898e-05,2.0608695652173914,1.0,5.425041705344381,GCA_004135705.1_ASEM_AUS1_V1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a66ba6eb14b56648d7ffb050322f6d6b,0.004424565030479263,115000,77,8173000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
303000,0.00016924292000451314,5.244701758577637e-05,6.0324209110519536e-05,8.342958508826098e-06,1.6944444444444444,1.0,1.7237896093444676,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,0.00014714302156009483,108000,78,8065000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
569000,0.0003178192128137557,0.00016942774151191452,5.8089979143463255e-05,1.1762203799328598e-05,2.480769230769231,1.0,2.6493132972046856,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.0009269652396180708,104000,79,7961000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
688000,0.00038428755433368,1.3284208416590713e-05,5.753142165169919e-05,0.00013330497639239076,28.388349514563107,2.0,116.09798615194855,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,8.873335330693603e-05,103000,80,7858000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
6894000,0.003850695348221497,0.0003025350658903577,5.697286415993512e-05,7.339979890278698e-06,1.5784313725490196,1.0,2.908527942844949,GCA_021117445.1_ASM2111744v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d1a50c75cc4f1996cba5bbbfaded3c57,0.020447811218118884,102000,81,7756000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
576000,0.0003217291152561042,5.3063600439578866e-05,5.585574917640698e-05,6.6561308321781985e-06,1.46,1.0,0.9635351576356723,GCA_021521415.1_B.hawaiensis_p1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,632e8060c6424069a8d8c50c15d69062,0.0003056463385319743,100000,82,7656000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
2523000,0.001409240551720748,0.00017923523908188542,5.585574917640698e-05,6.7017207693848985e-06,1.47,1.0,2.8511576596182824,GCA_003046395.2_Pm_0390_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,41aa8153f44a3620a50f230c4f7b3e34,0.0045221050820359685,100000,83,7556000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
751000,0.0004194766763148164,0.0005138141063381111,5.36215192093507e-05,1.7780075510612997e-05,4.0625,2.0,4.987092715199909,GCA_900006705.1_sca_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8bf25d7967b207db9f02751b9564677,0.004019524936040848,96000,84,7460000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
3741000,0.002089563576689385,0.00032592445637926273,5.1387289242294423e-05,5.653152213630799e-06,1.3478260869565217,1.0,0.7288284614887048,GCA_019926035.1_SCU_Malt_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,241d069a8793e7287e741eb6df3c5182,0.013253080340378497,92000,85,7368000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
617000,0.00034462997241843104,0.00016403900483003738,5.027017425876628e-05,1.3357851601563096e-05,3.2555555555555555,1.0,3.9399974932623474,GCA_900235945.1_Canthatch-W_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,39129f194483f72b6f6bd6db3fd87669,0.0011245785108903673,90000,86,7278000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
460000,0.0002569364462114721,0.000200886156235258,4.971161676700221e-05,9.482706938993598e-06,2.337078651685393,1.0,2.9715649424666895,GCA_000230855.2_Pigeonpea-Version-2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d9b4e1f98df5b1e3d5129e9e3e015c18,0.001038287998519311,89000,87,7189000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
1225000,0.0006842329274109855,4.475522665556593e-05,4.636027181641779e-05,8.525318257652897e-05,22.53012048192771,1.0,106.0145861013971,GCA_910594505.1_hordeum_vulgare_accession_hor_337_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,84cf0563c97674146150abf4f478ae67,0.0006605440078682924,83000,88,7106000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
368000,0.0002055491569691777,8.621233467207772e-05,4.580171432465372e-05,2.4481796279997893e-05,6.548780487804878,1.0,35.20502750925533,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,0.0003869041360893244,82000,89,7024000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
689000,0.0003848461118254441,5.210320035867586e-05,4.524315683288965e-05,5.3340226531838985e-06,1.4444444444444444,1.0,0.753592220347252,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.00044319882774231686,81000,90,6943000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
334000,0.00018655820224919932,0.0003858345014187965,4.412604184936151e-05,3.724697869787389e-05,10.341772151898734,11.0,7.683429607301919,GCA_002806865.2_ASM280686v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d2318d98a60b76731578e7284f91708c,0.0016312496642263041,79000,91,6864000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
561000,0.0003133507528796431,3.282102694009566e-05,4.300892686583337e-05,8.388548446032797e-06,2.3896103896103895,1.0,7.537190637455484,GCA_021442155.1_ASM2144215v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,51f96419206143d57631203f09326881,0.00023912462484926837,77000,92,6787000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
1639000,0.0009154757290013104,7.031738711548032e-05,4.300892686583337e-05,0.0007905751011013845,225.2077922077922,4.0,283.1144203395803,GCA_003544955.1_Sspon.HiC_chr_asm_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,59e0fb7f42cf48af6ae0dfc05ba0f358,0.0014967558114580813,77000,93,6710000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
643000,0.00035915246720429685,0.0002345349552165011,4.133325439054116e-05,1.0120966059887397e-05,3.0,2.0,2.6508540184301035,GCA_000004655.2_ASM465v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e32dc1176a23ed090bfaf5fad864a8d2,0.0020379185973541923,74000,94,6636000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
732000,0.0004088640839712991,5.846262516407576e-05,4.0774696898777096e-05,4.376633971843199e-06,1.3150684931506849,1.0,0.8581073842940178,GCA_004170445.1_ASM417044v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e0bbf3d7ccaf83dd2b906b9ec9a82d01,0.0005862279673986775,73000,95,6563000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
687000,0.00038372899684191593,9.855715227804712e-05,3.798190943995675e-05,0.000837304786738252,270.0882352941176,16.5,303.4873645637113,GCA_020010975.1_BSMRAU-JF-1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f253c46224ea374d0db54d83587531ca,0.0009957171119855642,68000,96,6495000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
889000,0.0004965576101782581,3.580769963199451e-05,3.6864794456428606e-05,7.841469199552398e-06,2.606060606060606,1.0,11.961907707231605,GCA_904848315.1_MorexV3_clr_wtdbg2_scaffolds_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,91892f4c241472dc19454aa21338c2a1,0.00048231886322489567,66000,97,6429000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
370000,0.00020666627195270581,0.00013441654056630095,3.6864794456428606e-05,4.422223909049899e-06,1.4696969696969697,1.0,0.9569474348265532,GCA_904814375.1_MesFer1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8319d3e22cc19434b1856d902da693ce,0.0007535472728716872,66000,98,6363000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
298000,0.0001664501325456928,9.359653458830687e-05,3.5747679472900466e-05,4.513403783463299e-06,1.546875,1.0,2.5120315950192587,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.00043580886417680383,64000,99,6299000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
4302000,0.0024029143295690282,0.00021551871591896497,3.51891219811364e-05,3.4192452905024993e-06,1.1904761904761905,1.0,0.5870870479018072,GCA_020921035.1_ASM2092103v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc6b95e8687ab62e55599497ed8b63f,0.014716849458466465,63000,100,6236000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
581000,0.00032452190271492455,0.00012885131202848473,3.3513449505844184e-05,8.224424672088678e-05,30.066666666666666,3.0,107.13587426980541,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0012477102048091605,60000,101,6176000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
524000,0.00029268412568437256,2.9308280615063577e-05,3.3513449505844184e-05,7.066440267038498e-06,2.5833333333333335,1.0,4.116194304883524,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,0.0002559589840382219,60000,102,6116000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
1314000,0.0007339445441779877,4.507194609395247e-05,3.3513449505844184e-05,3.236885541675699e-06,1.1833333333333333,1.0,0.5320296566504122,GCA_015847255.1_Hd-A1025-Draft-PanAnd-1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3f882b17001ff7868c55ee3775b68c44,0.000987075619457559,60000,103,6056000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
8577000,0.004790747606860426,0.00017540269535475195,3.3513449505844184e-05,3.783964788156099e-06,1.3833333333333333,1.0,0.6853628398317363,GCA_014182845.1_ASM1418284v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d0541020d5a9934b3509da8ad6c17d89,0.025073815300961793,60000,104,5996000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
648000,0.0003619452546631172,5.327802217284309e-05,3.239633452231605e-05,9.847426436647198e-06,3.7241379310344827,1.0,13.238909611637697,GCA_003427395.1_Cbr_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f2ab752600cce303aaf86855c1f1d1c2,0.0005952441097931435,58000,105,5938000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
212000,0.00011841418825398279,0.0001622069088956506,3.239633452231605e-05,3.159382648424309e-05,11.948275862068966,6.0,14.533460102280866,GCA_001517995.1_phasIbeam10.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1941498b32108389619fb405e6fc1b11,0.0005928942187220333,58000,106,5880000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
1912000,0.0010679619242529015,7.126289959326363e-05,2.9603547063495698e-05,3.601605039329299e-06,1.490566037735849,1.0,2.319910875885992,GCA_021560375.1_ASM2156037v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6bbb4effb8a94c2b367116ce8c533c36,0.0025708427174022655,53000,107,5827000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
370000,0.00020666627195270581,9.060076856802921e-05,2.9603547063495698e-05,3.464835227709199e-06,1.4339622641509433,1.0,1.2813529695358223,GCA_020002515.1_ASM2000251v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1b8f3f51525e4c78739e00a7f3371a23,0.0006324959315126568,53000,108,5774000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
1481000,0.0008272236453025874,0.00012422597660729303,2.9044989571731627e-05,3.4192452905024993e-06,1.4423076923076923,1.0,0.8183816473443543,GCA_001633215.2_ASM163321v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a060d6a9e6e00833174f7fd0b7ffd2da,0.0035380513722192493,52000,109,5722000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
8007000,0.004472369836554906,0.00015250295474474818,2.9044989571731627e-05,3.236885541675699e-06,1.3653846153846154,1.0,0.9204690725980247,GCA_014182895.1_ASM1418289v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c4ea8d7bb8bbf95411bde7197331398f,0.023482522281561512,52000,110,5670000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
174000,9.718900356694814e-05,0.00014103670272781575,2.848643207996756e-05,4.604583657876699e-06,1.9803921568627452,1.0,2.8109742646992038,GCA_002918425.1_ASM291842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.00048118404460078314,51000,111,5619000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
544000,0.000303855275519654,5.090880705392431e-06,2.848643207996756e-05,2.7353962324019993e-06,1.1764705882352942,1.0,0.4730328659535223,GCA_010110895.2_Q903_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99d96923ab1b6b0c4c54dc053f02d393,5.4302727524185924e-05,51000,112,5568000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
418000,0.00023347703155738117,4.9733438521181085e-05,2.848643207996756e-05,3.145705667262299e-06,1.3529411764705883,1.0,1.2958989523026123,GCA_003675935.1_DSBC_Pcab_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73e078b1c991bc6fda896ceed2a1f452,0.00040761916278144497,51000,113,5517000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
4400000,0.002457652963761907,0.00010836877895478313,2.681075960467535e-05,2.6442163579885992e-06,1.2083333333333333,1.0,0.5758447900452189,GCA_021437785.1_Rpsi_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4fd3080d675e2034909fe2405cee9312,0.009933804737521786,48000,114,5469000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
737000,0.0004116568714301194,3.1377093920320876e-05,2.625220211291128e-05,6.838490581004999e-06,3.1914893617021276,1.0,13.838949501812504,GCA_022316695.1_ASM2231669v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,33b9578204632f9353c097cec539d007,0.0004920195365803507,47000,115,5422000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
399000,0.00022286443921386385,6.800319470327457e-05,2.625220211291128e-05,1.1807793736535297e-05,5.51063829787234,1.0,8.958230116860047,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.0005773037167363097,47000,116,5375000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
499000,0.0002787201883902708,4.382555561515408e-06,2.5693644621147212e-05,7.567929576312198e-06,3.608695652173913,1.0,10.951430839352067,GCA_007258455.2_SESE.2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4a6aa12de5660af1c318f0aacfdb76a4,4.7541200547743225e-05,46000,117,5329000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
422000,0.00023571126152443746,4.018646519852114e-05,2.513508712938314e-05,2.6442163579885992e-06,1.288888888888889,1.0,0.5425135829214979,GCA_020804685.1_ISU_Sangustifolia_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,868d4ae087e814a550770db5489cc8f4,0.00037685974030613156,45000,118,5284000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
486000,0.0002714589409973379,4.0014334023654697e-05,2.513508712938314e-05,3.875144662569499e-06,1.8888888888888888,1.0,4.715092657141755,GCA_016071745.1_ASM1607174v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2d33b3014183620cba6293a7312dd9c2,0.00043215480745547073,45000,119,5239000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
704000,0.00039322447420190513,2.9403056413524584e-05,2.4017972145855e-05,2.553036483575199e-06,1.302325581395349,1.0,0.9532047224148462,GCA_023558565.1_ASM2355856v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8a70af9a06be2205df30a082e15cc215,0.000481389574770263,43000,120,5196000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
5434000,0.0030352014102459552,0.00016235899894080083,2.345941465409093e-05,2.6898062951952993e-06,1.4047619047619047,1.0,0.6568149630539868,GCA_001662345.2_Mpo_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0f0de22621756edcaaecf7dc57d2ec36,0.021006161910578847,42000,121,5154000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
812000,0.00045354868331242467,2.2673251986743705e-05,2.345941465409093e-05,2.0971371115081993e-06,1.0952380952380953,1.0,0.3657688451366004,GCA_916098225.1_Hordeum_vulgare_HTX_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,883b54f4f914077d9ffcf23f9425852b,0.0004383495384103783,42000,122,5112000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
315000,0.00017594560990568197,5.404856725157763e-05,2.290085716232686e-05,3.2824754788823992e-06,1.7560975609756098,1.0,1.444594428776668,GCA_023529015.1_Yrk_Pnu_10X_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c55cac35c182bafceb47ec1a0fb5ea32,0.0004152511874206574,41000,123,5071000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
130000,7.261247392932908e-05,0.0001393265170514222,2.1783742178798722e-05,2.598626420781899e-06,1.4615384615384615,1.0,0.9830917698810675,GCA_900067785.1_563_A_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f8412e01a0f4aa3c782bea20a857fac5,0.0004644217235047407,39000,124,5032000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
736000,0.0004110983139383554,2.4412518990122944e-05,2.1783742178798722e-05,2.1427270487148993e-06,1.205128205128205,1.0,0.5629358564128244,GCA_020536565.1_ASM2053656v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0d71ef245abeb5516fb70168ea82c4b8,0.0004607080506853971,39000,125,4993000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
5866000,0.0032764982466880334,0.00011409048300360157,2.066662719527058e-05,2.553036483575199e-06,1.5135135135135136,1.0,0.7925880161413611,GCA_024500025.1_ASM2450002v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cc58f587c5b2615b09a23e680c33f573,0.018087966845922343,37000,126,4956000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
262000,0.00014634206284218628,5.5230227951570554e-05,2.066662719527058e-05,3.875144662569499e-06,2.2972972972972974,1.0,7.127657834724644,GCA_902829155.1_FRAX10-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eefbfa45db43cf47fcc1d63a2d7b8af8,0.00039108972225166175,37000,127,4919000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
406000,0.00022677434165621234,5.589523989926436e-05,2.010806970350651e-05,2.1883169859215993e-06,1.3333333333333333,1.0,0.816496580927726,GCA_019022655.1_ASM1902265v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,128cbe0090b51679dfa5ebeddf4c2554,0.0006303740944194814,36000,128,4883000,AttlaeALBM1_FD_11231.5.197616.GTCCGC.fastq.gz,,ef480f00,1790326000
