intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
265000,0.00012228340494218763,0.00026548085219353553,4.4298893865849104e-05,6.289798390995574e-06,1.59375,1.0,1.5717434918480389,GCA_002918425.1_ASM291842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.0007328377690759054,96000,64,9422000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
919000,0.0004240696194032847,0.00010364025603461585,4.4298893865849104e-05,1.3484012236905543e-05,3.4166666666666665,1.0,6.351946333386502,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.0009921395343313747,96000,65,9326000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
544000,0.0002510270652398116,0.00031897385432396206,4.337600024364392e-05,5.344273142675978e-06,1.3829787234042554,1.0,0.7594284381946701,GCA_001835785.2_NAFU_Zjuj_v2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a9068f2926b91393d9d3601d283471a7,0.0018459763484280358,94000,66,9232000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
507000,0.0002339535332290156,5.137153434786406e-05,4.153021299923354e-05,8.550837028281565e-06,2.311111111111111,1.0,2.483923618634413,GCA_023375785.1_Penium_V1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,16de9d5be3a40d79865be0066ec6f8e2,0.00028939297682630086,90000,67,9142000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
477000,0.00022011012889593774,0.00034929505906261906,4.060731937702835e-05,1.0647436491946755e-05,2.9431818181818183,1.0,4.385818972307366,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.0018933379906007875,88000,68,9054000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
594000,0.00027409940579494136,7.736104577906574e-05,4.014587256592575e-05,5.919810250348775e-06,1.6551724137931034,1.0,2.6859685904946957,GCA_016071745.1_ASM1607174v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2d33b3014183620cba6293a7312dd9c2,0.0005281892091122419,87000,69,8967000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
142000,6.552544717656847e-05,0.00041802362319545033,3.9684425754823156e-05,5.673151489917576e-06,1.6046511627906976,1.0,2.7163547297522626,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.0006902250522529529,86000,70,8881000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
537000,0.00024779693756209344,0.00019185756494378574,3.9222978943720566e-05,2.207595905859231e-05,6.317647058823529,1.0,29.83373998550117,GCA_000230855.2_Pigeonpea-Version-2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d9b4e1f98df5b1e3d5129e9e3e015c18,0.0012120883808801521,85000,71,8796000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
866000,0.00039961293841484717,5.743852880781547e-05,3.876153213261797e-05,5.303163349270778e-06,1.5357142857142858,1.0,1.1385708310926317,GCA_023558565.1_ASM2355856v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8a70af9a06be2205df30a082e15cc215,0.0005921638803281928,84000,72,8712000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
781000,0.0003603899594711266,1.2066107971109268e-05,3.7377191699310185e-05,6.125359217374774e-06,1.8395061728395061,1.0,3.739864624616208,GCA_014155895.2_Garlic.V2.fa_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,27d970d5c8a7e44b72a7b39a3ffaacfc,0.00011634111512884369,81000,73,8631000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
184000,8.490621324287745e-05,0.0005530044240353923,3.645429807710499e-05,1.3771780790741942e-05,4.2405063291139244,1.0,20.39497033421486,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0012880103040824327,79000,74,8552000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1939000,0.0008947453667279314,0.00017271554900515843,3.460851083269462e-05,3.864320580088784e-06,1.2533333333333334,1.0,0.9673790478515761,GCA_019915185.1_ASM1991518v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,79c38584b5bd1063e6b851eaf5c763b9,0.00446527266028003,75000,75,8477000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
186000,8.582910686508264e-05,0.0002845597860110409,3.460851083269462e-05,6.458348543956893e-05,20.946666666666665,1.0,109.73165976852601,GCA_016097705.1_UMC_Scan_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,045d329f695649f7e526822d6d47b8ce,0.0007057082693073815,75000,76,8402000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
563000,0.0002597945546507609,3.991955669871739e-05,3.414706402159202e-05,5.549822109701977e-06,1.8243243243243243,1.0,1.7960776190723637,GCA_019671005.1_ASM1967100v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ddf59ea96d2aad539b8fcd0a680223b9,0.00030371230299159317,74000,77,8328000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
844000,0.00038946110857059004,0.00020321933293253964,3.3224170399386827e-05,8.550837028281565e-06,2.888888888888889,2.0,2.776666444355511,GCA_900059795.1_AUK_PRJEB4211_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b2084e26bc5b368769dae731078361b3,0.0023821821804869926,72000,78,8256000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
468000,0.0002159571075960144,0.00010272823029643605,3.2762723588284236e-05,9.86635041724796e-06,3.380281690140845,1.0,5.214730482504125,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.0006771381940666489,71000,79,8185000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
171000,7.890740469854371e-05,0.00014418797096179645,3.183982996607904e-05,3.4943324394419854e-06,1.2318840579710144,1.0,0.5422691864889769,GCA_003016355.1_Bruz_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0408241f5c451c308f397d67246b4edb,0.000357335406296626,69000,80,8116000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
565000,0.0002607174482729661,0.0002267520766155252,3.137838315497645e-05,1.9814920421306318e-05,7.088235294117647,1.0,35.21185265608795,GCA_003254925.1_ASM325492v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73a901abe080a83f6c433d60ffaeb5b4,0.001884042989526055,68000,81,8048000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1260000,0.0005814229819892695,8.497771554534132e-05,3.0916936343873856e-05,5.508712316296777e-06,2.0,1.0,2.880713012899162,GCA_024085815.1_ASM2408581v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d825e93ee2fc72ebc094b20006aab921,0.0015980883818974636,67000,82,7981000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
127000,5.860374501002955e-05,0.0004589739845200592,3.045548953277126e-05,3.9054303734939836e-06,1.4393939393939394,1.0,1.577577620227308,GCA_900067795.1_563_B_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4fbadac1ed053135726f981f86f055f,0.0008831772126370837,66000,83,7915000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
415000,0.00019150042660757687,0.00022120731549608294,2.9994042721668665e-05,9.126374135954362e-06,3.4153846153846152,1.0,4.540051872602026,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.0014123236297057602,65000,84,7850000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
112000,5.168204284349062e-05,0.0003440179107737673,2.9071149099463475e-05,3.412112852631586e-06,1.3174603174603174,1.0,0.7933332698158602,GCA_900067825.1_563_F_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6f6bb56fd87042babfe99b9023a4cde5,0.0006115873969311418,63000,85,7787000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
640000,0.0002953259591056607,2.82919731630426e-05,2.9071149099463475e-05,5.919810250348775e-06,2.2857142857142856,1.0,4.068573212055968,GCA_014905515.1_PSA_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b3681a45501c4c121ce845d0223da7f5,0.00028741052102138515,63000,86,7724000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
311000,0.000143509958252907,5.536801871796246e-05,2.860970228836088e-05,3.412112852631586e-06,1.3387096774193548,1.0,0.5941529179481893,GCA_020804685.1_ISU_Sangustifolia_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,868d4ae087e814a550770db5489cc8f4,0.00027773312614977943,62000,87,7662000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
913000,0.0004213009385366691,0.00014820339242346012,2.860970228836088e-05,7.111994259099571e-06,2.7903225806451615,1.0,10.16340223828773,GCA_018326485.1_Frob_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,19309d92709a8f00b3c46d15b135648a,0.002182414472300308,62000,88,7600000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
835000,0.0003853080872706667,7.738373834907211e-06,2.768680866615569e-05,6.947555085478772e-06,2.816666666666667,1.5,2.789812817297167,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,0.00010769236920245868,60000,89,7540000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
694000,0.00032024408690520083,5.8784847458302614e-05,2.7225361855053098e-05,2.5035864183766695e-05,10.322033898305085,1.0,65.89551068219023,GCA_010015005.2_ASM1001500v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1397d89b5e2631da261a03f27b88ca86,0.0006914692226451188,59000,90,7481000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
708000,0.00032670434226063713,3.938826683614748e-05,2.7225361855053098e-05,4.563187067977181e-06,1.88135593220339,1.0,3.0089400451564607,GCA_022316695.1_ASM2231669v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,33b9578204632f9353c097cec539d007,0.00047265920203376976,59000,91,7422000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
512000,0.00023626076728452857,0.00010322980244396557,2.584102142174531e-05,4.645406654787581e-06,2.017857142857143,1.0,2.4015699584451258,GCA_022113865.1_ASM2211386v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,265781de72c6844ccd24fb363d4e1fa3,0.0009438153366305424,56000,92,7366000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
924000,0.0004263768534587976,0.00010306740035386475,2.4918127799540123e-05,5.467602522891577e-06,2.462962962962963,1.0,2.0522161730311166,GCA_900185235.1_abyss77_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,076f7efea1041c3d61fa2f4885fa6977,0.0017635977393883522,54000,93,7312000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
551000,0.00025425719291752974,0.00010472280455427842,2.4918127799540123e-05,6.4953473580215734e-06,2.925925925925926,1.0,10.916945461837539,GCA_002525835.2_ipoBat4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c152122f4fccd2139c6e014973e1aa18,0.0010685604686927297,54000,94,7258000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
755000,0.00034839234238245913,1.7800664132702943e-05,2.4456680988437526e-05,4.398747894356382e-06,2.018867924528302,1.0,2.891043854295837,GCA_020310875.1_C.richardii_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,12ab57d25356857e669764306bf388db,0.0002535754984941646,53000,95,7205000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
494000,0.00022795472468468186,0.00014643390375559893,2.3533787366232336e-05,4.604296861382381e-06,2.196078431372549,1.0,2.3095675500747586,GCA_019955255.1_CAUS_2016PP_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,15fcf4abbc8d6bde39f4c92e92ae01c7,0.0014183989893189388,51000,96,7154000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
772000,0.0003562369381712032,3.2805718744351466e-05,2.3533787366232336e-05,6.968109982181371e-05,33.23529411764706,1.0,148.90747070834504,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.000496588526875281,51000,97,7103000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
89000,4.106876618813094e-05,0.0005804841237592152,2.3072340555129743e-05,2.5076973977171895e-06,1.22,1.0,0.5015974481593781,GCA_000947855.1_563_E_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1eaed3f94c98d5a0b2fa3728f00071c4,0.001033261740291403,50000,98,7053000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1483000,0.0006843256208651482,0.00010369356477736992,2.3072340555129743e-05,2.42547781090679e-06,1.18,1.0,0.38418745424597095,GCA_016097485.1_ASM1609748v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,14fb8dc9a75b73ddf24580c3b18997de,0.0030755511312967917,50000,99,7003000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
274000,0.00012643642624211098,6.459462915432448e-05,2.261089374402715e-05,3.0010149185795876e-06,1.489795918367347,1.0,1.6428254528569883,GCA_023529015.1_Yrk_Pnu_10X_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c55cac35c182bafceb47ec1a0fb5ea32,0.00036120262016907975,49000,100,6954000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
562000,0.0002593331078396583,8.220473088226228e-05,2.2149446932924552e-05,5.878700456943575e-06,2.9791666666666665,1.0,6.125389726830087,GCA_013358625.1_SCU_Mint_v3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f8f9c25b7280e7b280228dadd28a5de9,0.0009624803907464875,48000,101,6906000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
353000,0.000162890724319216,5.0673321762924865e-05,2.2149446932924552e-05,2.9599051251743877e-06,1.5,1.0,1.0801234497346435,GCA_023846275.1_ASM2384627v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7779fac57ea3c3613d01ab63830ef13e,0.0003726600537981766,48000,102,6858000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
584000,0.0002694849376839154,4.479732618393977e-06,2.1226553310719362e-05,3.042124711984787e-06,1.608695652173913,1.0,1.22435894263728,GCA_009831015.1_Se404-851_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,685c2b61b479aa359f4e6df40434c339,5.687312715526266e-05,46000,103,6812000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
624000,0.0002879428101280192,0.0001411259395612824,2.1226553310719362e-05,2.3432582240963904e-06,1.2391304347826086,1.0,0.47478977538785994,GCA_023065735.1_IRD_Cohum_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,86fa0ea61cc5a5040e14e8f7bf44e9a7,0.0019144040497008745,46000,104,6766000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
91000,4.1991659810336134e-05,0.022896963663514187,2.1226553310719362e-05,3.042124711984787e-06,1.608695652173913,1.0,0.8717364198158009,GCA_001889245.1_ASM188924v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,88175749d1f08a550016675552477d17,0.04529616724738676,46000,105,6720000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
473000,0.00021826434165152738,0.0001356751689772559,2.0303659688514175e-05,2.631026777932789e-06,1.4545454545454546,1.0,1.304790917673393,GCA_024500025.1_ASM2450002v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cc58f587c5b2615b09a23e680c33f573,0.001458508066505501,44000,106,6676000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
347000,0.00016012204345260041,8.795146715319509e-05,1.9842212877411578e-05,2.219928843880791e-06,1.255813953488372,1.0,0.7499774649580047,GCA_008641045.1_PisVer_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a0d18fbe4c23f3ddffaad7245ab80e15,0.0007097478860967138,43000,107,6633000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
463000,0.0002136498735405014,0.00010599043128245957,1.9842212877411578e-05,4.0287597537095835e-06,2.2790697674418605,1.0,3.4053690944670163,GCA_003482435.1_Corteva_Sorghum_ONT_TX430_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5a5c647771a72abd22a15d39df45edf2,0.0011412458065995065,43000,108,6590000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
620000,0.0002860970228836088,3.220532890842338e-05,1.9380766066308984e-05,2.7543561581483886e-06,1.5952380952380953,1.0,1.448472492786203,GCA_002870075.3_Lsat_Salinas_v8_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f5bf0f2951412c124fafc6a675e777af,0.0004754119981719642,42000,109,6548000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
406000,0.00018734740530765352,3.5059250132724305e-05,1.9380766066308984e-05,2.5488071911223895e-06,1.4761904761904763,1.0,1.1999622065099194,GCA_000831365.1_hl_SW_version_1.0.fasta_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,059542bde084482672ad1fc353f68685,0.0003389060846163349,42000,110,6506000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
481000,0.00022195591614034813,7.733821030542701e-06,1.9380766066308984e-05,3.124344298795187e-06,1.8095238095238095,1.0,1.4182164392224221,GCA_007115665.2_SEGI.2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,209ad28c7bb99b97c96c388a46dfc711,8.857066465931045e-05,42000,111,6464000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
510000,0.00023533787366232338,2.8147934559484823e-05,1.8919319255206388e-05,2.918795331769188e-06,1.7317073170731707,1.0,1.3797205486566781,GCA_005239505.1_ASM523950v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7998470022b781a256feb73bcb6cc84,0.000350132844520421,41000,112,6423000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
2006000,0.0009256623030718052,8.378512589226051e-05,1.8919319255206388e-05,2.0965994636651913e-06,1.2439024390243902,1.0,0.4294345576014392,GCA_016545825.1_ASM1654582v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9268dea4316e2db5fb4fce72d20e8a2f,0.004099340549753038,41000,113,6382000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
618000,0.00028517412926140363,5.037962893560132e-06,1.8919319255206388e-05,3.2476736790107867e-06,1.9268292682926829,1.0,2.413278752383227,GCA_001517045.1_DougFir1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8f912490ec75338a3bd70aed5a3e2908,7.593807483463808e-05,41000,114,6341000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
570000,0.0002630246823284791,1.577091795416498e-05,1.8457872444103794e-05,2.178819050475591e-06,1.325,1.0,0.6077622890571609,GCA_016808115.1_Tetrastigma_voinierianum_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ff21809e37ac134191bea6b552ed5953,0.00022473558084685097,40000,115,6301000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
367000,0.00016935097967465232,2.4143144704955682e-05,1.8457872444103794e-05,3.412112852631586e-06,2.075,1.0,5.451547945308746,GCA_944222845.1_aegilops_speltoides_cv_tivon_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,81441a121df0ea132d13ea1816f9dd50,0.00022151335266796837,40000,116,6261000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
480000,0.00022149446932924553,0.0001038321864203075,1.8457872444103794e-05,5.837590663538376e-06,3.55,1.0,11.551947887694093,GCA_910822075.1_dSenSqu2.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,892d3c46b82f7c45eae3df9e6538a544,0.00124598623704369,40000,117,6221000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
279000,0.00012874366029762396,0.00011186683372113835,1.8457872444103794e-05,1.1551851946861152e-05,7.025,3.0,7.558066882477291,GCA_001517995.1_phasIbeam10.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1941498b32108389619fb405e6fc1b11,0.00078027116520494,40000,118,6181000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
573000,0.0002644090227617869,1.6283680078295274e-05,1.79964256330012e-05,2.0965994636651913e-06,1.3076923076923077,1.0,0.6466420622009483,GCA_002878395.3_UCD10Xv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,12c24505ef1e66989faa22a687f6aae4,0.0002392448380734152,39000,119,6142000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
1912000,0.0008822863028281613,9.228004565433837e-05,1.7534978821898604e-05,2.5488071911223895e-06,1.631578947368421,1.0,1.3062814364200903,GCA_019915175.1_ASM1991517v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,87dede621ebb429a781b6be8c5661735,0.004643143349765657,38000,120,6104000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
257000,0.00011859183045336687,0.00013912808055891886,1.707353201079601e-05,2.38436801750159e-06,1.5675675675675675,1.0,1.8238738182489715,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.0009663761271254635,37000,121,6067000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
680000,0.0003137838315497645,9.178025920729638e-06,1.707353201079601e-05,3.412112852631586e-06,2.2432432432432434,1.0,2.9628821377932577,GCA_900067735.1_IWGSC_CSS_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6492bb06e583da3127eff9355d2979f8,0.0001686772331377339,37000,122,6030000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
504000,0.0002325691927957078,0.00010736587970378624,1.707353201079601e-05,8.304178267850365e-06,5.45945945945946,2.0,6.210690846346887,GCA_000347275.4_ASM34727v4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7ca050c5581e315942732647bbc664af,0.0014624973883975206,37000,123,5993000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
276000,0.00012735931986431617,6.0473622876681204e-05,1.707353201079601e-05,3.412112852631586e-06,2.2432432432432434,1.0,2.4206923892835754,GCA_021234465.1_ASM2123446v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a3fe088c38a93c964ef670c7d92ea7bd,0.0004511005382152436,37000,124,5956000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
490000,0.00022610893744027147,3.5588078570782766e-05,1.707353201079601e-05,5.467602522891577e-06,3.5945945945945947,1.0,9.448178601704166,GCA_001907995.1_ASM190799v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0af929fa05d1b9a956233055d1105e2b,0.0004713015810725285,37000,125,5919000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
269000,0.00012412919218659802,0.00011726747760825056,1.707353201079601e-05,4.522077274571982e-06,2.972972972972973,1.0,3.4678951205071216,GCA_000004655.2_ASM465v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e32dc1176a23ed090bfaf5fad864a8d2,0.0008525662561248487,37000,126,5882000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
514000,0.00023718366090673374,7.603562577320012e-05,1.707353201079601e-05,3.371003059226386e-06,2.2162162162162162,1.0,3.4101211449918925,GCA_001531365.2_CcrdV1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,040dfec6dc62747996f8733f33b69f43,0.001056278693173645,37000,127,5845000,AttsexASBM3_FD_11231.8.197625.GAGTGG.fastq.gz,,8791a5aa,2167097000
