file	percent	reads	taxon_id	taxon_name
AttsexASBM2.out	0.000087	138	1922299	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Beduini;NA;
AttsexASBM2.out	0.000087	138	2795778	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Caulifigura;NA;
AttsexASBM2.out	0.000087	138	2870408	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Chitinasiproducens;NA;
AttsexASBM2.out	0.000086	137	104204	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Streptomonospora;NA;
AttsexASBM2.out	0.000086	137	515417	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Amphritea;NA;
AttsexASBM2.out	0.000086	137	1848396	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Limibacillus;NA;
AttsexASBM2.out	0.000086	137	2710870	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Allorhizocola;NA;
AttsexASBM2.out	0.000086	136	1016	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Capnocytophaga;NA;
AttsexASBM2.out	0.000086	136	318147	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Paucibacter;NA;
AttsexASBM2.out	0.000086	136	1229970	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Glaciimonas;NA;
AttsexASBM2.out	0.000085	135	53	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Nannocystaceae;Nannocystis;NA;
AttsexASBM2.out	0.000085	135	144540	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae;Pseudotulostoma;NA;
AttsexASBM2.out	0.000085	135	674734	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Alloactinosynnema;NA;
AttsexASBM2.out	0.000085	135	2709666	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudolysobacter;NA;
AttsexASBM2.out	0.000084	134	44744	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Haematococcaceae;Haematococcus;NA;
AttsexASBM2.out	0.000084	134	504465	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Rhodovastum;NA;
AttsexASBM2.out	0.000084	134	1493516	Eukaryota;Cryptomycota;NA;NA;NA;Paramicrosporidium;NA;
AttsexASBM2.out	0.000084	134	2795973	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Stieleria;NA;
AttsexASBM2.out	0.000084	133	5598	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;NA;
AttsexASBM2.out	0.000084	133	35676	Eukaryota;NA;Pelagophyceae;Pelagomonadales;NA;Pelagomonas;NA;
AttsexASBM2.out	0.000084	133	331654	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Alkalibacillus;NA;
AttsexASBM2.out	0.000084	133	1778601	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Apibacter;NA;
AttsexASBM2.out	0.000084	133	2800681	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Aurantiacibacter;NA;
AttsexASBM2.out	0.000083	132	4953	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces;NA;
AttsexASBM2.out	0.000083	132	28033	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiales Family XVII. Incertae Sedis;Sulfobacillus;NA;
AttsexASBM2.out	0.000083	132	73778	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylocaldum;NA;
AttsexASBM2.out	0.000083	132	325644	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales;Halimedaceae;Tydemania;NA;
AttsexASBM2.out	0.000083	132	502117	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Kalaharituber;NA;
AttsexASBM2.out	0.000083	132	743714	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Orbus;NA;
AttsexASBM2.out	0.000083	132	1755825	Bacteria;Actinobacteria;Nitriliruptoria;Egicoccales;Egicoccaceae;Egicoccus;NA;
AttsexASBM2.out	0.000082	131	13366	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Brettanomyces;NA;
AttsexASBM2.out	0.000082	131	63259	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Melanopsichium;NA;
AttsexASBM2.out	0.000082	131	1400386	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Bythopirellula;NA;
AttsexASBM2.out	0.000082	131	1612157	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Pararhodospirillum;NA;
AttsexASBM2.out	0.000082	131	1679449	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudooceanicola;NA;
AttsexASBM2.out	0.000082	131	2800678	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Alteraurantiacibacter;NA;
AttsexASBM2.out	0.000082	130	37840	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Pestalotiopsis;NA;
AttsexASBM2.out	0.000082	130	317661	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Quadrisphaera;NA;
AttsexASBM2.out	0.000082	130	2870713	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Falsiroseomonas;NA;
AttsexASBM2.out	0.000081	129	37991	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;NA;
AttsexASBM2.out	0.000081	129	643217	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae;Afifella;NA;
AttsexASBM2.out	0.000081	129	2795777	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Maioricimonas;NA;
AttsexASBM2.out	0.000080	128	5723	Eukaryota;Parabasalia;NA;Tritrichomonadida;Tritrichomonadidae;Tritrichomonas;NA;
AttsexASBM2.out	0.000080	128	1231242	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Ferrovibrio;NA;
AttsexASBM2.out	0.000080	127	44471	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Microcoleus;NA;
AttsexASBM2.out	0.000080	127	2172100	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Limnobaculum;NA;
AttsexASBM2.out	0.000079	126	246875	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Algoriphagus;NA;
AttsexASBM2.out	0.000079	126	518753	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Luteolibacter;NA;
AttsexASBM2.out	0.000079	126	2126330	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Kentron;NA;
AttsexASBM2.out	0.000079	126	2806742	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Bailinhaonella;NA;
AttsexASBM2.out	0.000079	125	215802	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;NA;Enhygromyxa;NA;
AttsexASBM2.out	0.000079	125	1508451	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Polymorphobacter;NA;
AttsexASBM2.out	0.000078	124	843	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Wolinella;NA;
AttsexASBM2.out	0.000078	124	33170	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Eremothecium;NA;
AttsexASBM2.out	0.000078	124	458032	Bacteria;Acidobacteria;Blastocatellia;NA;NA;Chloracidobacterium;NA;
AttsexASBM2.out	0.000078	124	1579506	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Roseimaritima;NA;
AttsexASBM2.out	0.000078	124	2730923	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseicella;NA;
AttsexASBM2.out	0.000077	123	2737	Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus;NA;
AttsexASBM2.out	0.000077	123	38037	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Ploettnerulaceae;Rhynchosporium;NA;
AttsexASBM2.out	0.000077	123	64968	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Marinospirillum;NA;
AttsexASBM2.out	0.000077	123	578092	Eukaryota;Ascomycota;Dothideomycetes;Lineolatales;Lineolataceae;Lineolata;NA;
AttsexASBM2.out	0.000077	123	1094566	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae;Pyropia;NA;
AttsexASBM2.out	0.000077	123	1217416	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halioglobus;NA;
AttsexASBM2.out	0.000077	123	2183612	Bacteria;Actinobacteria;Actinomycetia;Geodermatophilales;Geodermatophilaceae;Klenkia;NA;
AttsexASBM2.out	0.000077	122	60496	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae;Thielaviopsis;NA;
AttsexASBM2.out	0.000077	122	85274	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Rhodovibrio;NA;
AttsexASBM2.out	0.000077	122	201152	Eukaryota;Fornicata;NA;NA;NA;Carpediemonas;NA;
AttsexASBM2.out	0.000077	122	747294	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pseudorhodoferax;NA;
AttsexASBM2.out	0.000077	122	2779868	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Gamsiella;NA;
AttsexASBM2.out	0.000076	121	556178	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Humibacillus;NA;
AttsexASBM2.out	0.000076	121	1143004	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methyloferula;NA;
AttsexASBM2.out	0.000076	121	1485594	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Methyloligella;NA;
AttsexASBM2.out	0.000076	121	2136117	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Candidatus Sulfotelmatomonas;NA;
AttsexASBM2.out	0.000076	121	2651583	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geomonas;NA;
AttsexASBM2.out	0.000076	121	2793122	Bacteria;Actinobacteria;Actinomycetia;Motilibacterales;Vallicoccaceae;Vallicoccus;NA;
AttsexASBM2.out	0.000076	121	2814902	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Propylenellaceae;Propylenella;NA;
AttsexASBM2.out	0.000075	120	231683	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Saccharospirillum;NA;
AttsexASBM2.out	0.000075	120	255204	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Pseudoclavibacter;NA;
AttsexASBM2.out	0.000075	120	283810	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Stackebrandtia;NA;
AttsexASBM2.out	0.000075	120	626119	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ruaniaceae;Ruania;NA;
AttsexASBM2.out	0.000075	120	1434016	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Longimycelium;NA;
AttsexASBM2.out	0.000075	119	156973	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae;Dysgonomonas;NA;
AttsexASBM2.out	0.000074	118	59585	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Corynesporascaceae;Corynespora;NA;
AttsexASBM2.out	0.000074	117	57138	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Calonectria;NA;
AttsexASBM2.out	0.000074	117	344063	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Oryzihumus;NA;
AttsexASBM2.out	0.000073	116	1743	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium;NA;
AttsexASBM2.out	0.000073	116	5758	Eukaryota;Evosea;NA;Mastigamoebida;Entamoebidae;Entamoeba;NA;
AttsexASBM2.out	0.000073	116	27316	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;NA;
AttsexASBM2.out	0.000073	116	697025	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Mycobacteriaceae;Hoyosella;NA;
AttsexASBM2.out	0.000073	116	1096776	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Flexivirga;NA;
AttsexASBM2.out	0.000073	116	2211635	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Cognatishimia;NA;
AttsexASBM2.out	0.000072	115	43220	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Capronia;NA;
AttsexASBM2.out	0.000072	115	79206	Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfosporosinus;NA;
AttsexASBM2.out	0.000072	115	204456	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Gemmobacter;NA;
AttsexASBM2.out	0.000072	115	2860205	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Canicola;NA;
AttsexASBM2.out	0.000072	114	168694	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Salinispora;NA;
AttsexASBM2.out	0.000072	114	243627	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Hydrocarboniphaga;NA;
AttsexASBM2.out	0.000072	114	1158296	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Poseidonocella;NA;
AttsexASBM2.out	0.000072	114	1758230	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Corticibacter;NA;
AttsexASBM2.out	0.000072	114	1930830	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Floricoccus;NA;
AttsexASBM2.out	0.000071	113	3158	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;NA;
AttsexASBM2.out	0.000071	113	109471	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Bisgaardia;NA;
AttsexASBM2.out	0.000071	113	254250	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Isoptericola;NA;
AttsexASBM2.out	0.000071	113	880756	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Fistulifera;NA;
AttsexASBM2.out	0.000071	113	1406135	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Breoghaniaceae;Breoghania;NA;
AttsexASBM2.out	0.000070	112	2857	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Nitzschia;NA;
AttsexASBM2.out	0.000070	112	34102	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Sphaerotilus;NA;
AttsexASBM2.out	0.000070	112	35103	Eukaryota;Ciliophora;Oligohymenophorea;Philasterida;Pseudocohnilembidae;Pseudocohnilembus;NA;
AttsexASBM2.out	0.000070	112	146936	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Azonexus;NA;
AttsexASBM2.out	0.000070	112	150372	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Escovopsis;NA;
AttsexASBM2.out	0.000070	112	947096	Eukaryota;Apicomplexa;Conoidasida;Eugregarinorida;Porosporidae;Porospora;NA;
AttsexASBM2.out	0.000070	112	1742983	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Occallatibacter;NA;
AttsexASBM2.out	0.000070	112	2795426	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Novipirellula;NA;
AttsexASBM2.out	0.000070	111	780	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia;NA;
AttsexASBM2.out	0.000070	111	366580	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Bowmanella;NA;
AttsexASBM2.out	0.000070	111	741759	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;NA;Tomitella;NA;
AttsexASBM2.out	0.000070	111	1395977	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Aidingimonas;NA;
AttsexASBM2.out	0.000070	111	2911176	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aquibium;NA;
AttsexASBM2.out	0.000069	110	270	Bacteria;Deinococcus-Thermus;Deinococci;Thermales;Thermaceae;Thermus;NA;
AttsexASBM2.out	0.000069	110	163316	Eukaryota;Chlorophyta;Chlorophyceae;NA;Microsporaceae;Microspora;NA;
AttsexASBM2.out	0.000069	110	246861	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Grimontia;NA;
AttsexASBM2.out	0.000069	110	1445609	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Hephaestia;NA;
AttsexASBM2.out	0.000069	110	1649512	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Vulcaniibacterium;NA;
AttsexASBM2.out	0.000069	110	2871671	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Spongiactinospora;NA;
AttsexASBM2.out	0.000069	109	53370	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Pilimelia;NA;
AttsexASBM2.out	0.000069	109	104175	Bacteria;Chloroflexi;Chloroflexia;Chloroflexales;Oscillochloridaceae;Oscillochloris;NA;
AttsexASBM2.out	0.000069	109	1775292	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Motiliproteus;NA;
AttsexASBM2.out	0.000068	108	2735	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Verrucomicrobium;NA;
AttsexASBM2.out	0.000068	108	4769	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Saprolegnia;NA;
AttsexASBM2.out	0.000068	108	42308	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Hypoxylaceae;Hypoxylon;NA;
AttsexASBM2.out	0.000068	108	157920	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Cellulosimicrobium;NA;
AttsexASBM2.out	0.000068	108	655352	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacter;NA;
AttsexASBM2.out	0.000067	107	970	Bacteria;Firmicutes;Negativicutes;Selenomonadales;Selenomonadaceae;Selenomonas;NA;
AttsexASBM2.out	0.000067	107	33071	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter;NA;
AttsexASBM2.out	0.000067	107	576341	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halovibrio;NA;
AttsexASBM2.out	0.000067	107	1146845	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Dongia;NA;
AttsexASBM2.out	0.000067	107	1227948	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomicrobium;NA;
AttsexASBM2.out	0.000067	107	1367968	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Sinosporangium;NA;
AttsexASBM2.out	0.000067	107	1654719	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Pseudochelatococcus;NA;
AttsexASBM2.out	0.000067	107	2594176	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;NA;Edaphochlamys;NA;
AttsexASBM2.out	0.000067	106	28048	Bacteria;Actinobacteria;Actinomycetia;Acidothermales;Acidothermaceae;Acidothermus;NA;
AttsexASBM2.out	0.000067	106	45785	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Nadsonia;NA;
AttsexASBM2.out	0.000067	106	80865	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Delftia;NA;
AttsexASBM2.out	0.000067	106	83677	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Nocardiopsaceae;Thermobifida;NA;
AttsexASBM2.out	0.000067	106	248111	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales;Graphidaceae;Gomphillus;NA;
AttsexASBM2.out	0.000067	106	940663	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Racocetra;NA;
AttsexASBM2.out	0.000067	106	1433402	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Glycocaulis;NA;
AttsexASBM2.out	0.000067	106	1434046	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingorhabdus;NA;
AttsexASBM2.out	0.000067	106	1612611	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Pararhizobium;NA;
AttsexASBM2.out	0.000066	105	1198	Bacteria;Cyanobacteria;NA;Oscillatoriales;Oscillatoriaceae;Phormidium;NA;
AttsexASBM2.out	0.000066	105	229045	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Trichomonascus;NA;
AttsexASBM2.out	0.000066	105	531859	Eukaryota;Ascomycota;Dothideomycetes;NA;Gloniaceae;Glonium;NA;
AttsexASBM2.out	0.000066	105	572511	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;NA;
AttsexASBM2.out	0.000066	105	1048954	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Cylindrosympodiaceae;Tothia;NA;
AttsexASBM2.out	0.000066	105	1078904	Archaea;Thaumarchaeota;NA;NA;NA;Candidatus Nitrosotalea;NA;
AttsexASBM2.out	0.000066	105	1540147	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trigonopsidaceae;Tortispora;NA;
AttsexASBM2.out	0.000065	104	5810	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Sarcocystidae;Toxoplasma;NA;
AttsexASBM2.out	0.000065	104	33187	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Onygenaceae;Uncinocarpus;NA;
AttsexASBM2.out	0.000065	104	718013	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Thermasporomyces;NA;
AttsexASBM2.out	0.000065	104	1124625	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Stakelama;NA;
AttsexASBM2.out	0.000065	104	1348611	Bacteria;Firmicutes;Clostridia;Eubacteriales;Vallitaleaceae;Vallitalea;NA;
AttsexASBM2.out	0.000065	103	74556	Eukaryota;Oomycota;NA;Saprolegniales;Saprolegniaceae;Thraustotheca;NA;
AttsexASBM2.out	0.000065	103	1288026	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Arcticibacter;NA;
AttsexASBM2.out	0.000065	103	1579505	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Rubripirellula;NA;
AttsexASBM2.out	0.000065	103	1734465	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Tamaricihabitans;NA;
AttsexASBM2.out	0.000065	103	2608728	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Acidisarcina;NA;
AttsexASBM2.out	0.000064	102	29825	Eukaryota;Ascomycota;Neolectomycetes;Neolectales;Neolectaceae;Neolecta;NA;
AttsexASBM2.out	0.000064	102	329881	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Teratosphaeriaceae;Friedmanniomyces;NA;
AttsexASBM2.out	0.000064	102	2865859	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Arenibaculum;NA;
AttsexASBM2.out	0.000064	101	2044	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Pimelobacter;NA;
AttsexASBM2.out	0.000064	101	90678	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Apioperdon;NA;
AttsexASBM2.out	0.000064	101	109262	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Halothiobacillaceae;Halothiobacillus;NA;
AttsexASBM2.out	0.000064	101	203804	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Blochmannia;NA;
AttsexASBM2.out	0.000064	101	1052105	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Purpureocillium;NA;
AttsexASBM2.out	0.000064	101	1742993	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Pseudarthrobacter;NA;
AttsexASBM2.out	0.000064	101	2795865	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Thalassoglobus;NA;
AttsexASBM2.out	0.000063	100	1081	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillum;NA;
AttsexASBM2.out	0.000063	100	227873	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Pannonibacter;NA;
AttsexASBM2.out	0.000063	100	453209	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Coleophoma;NA;
AttsexASBM2.out	0.000063	100	1508657	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminiclostridium;NA;
AttsexASBM2.out	0.000063	100	2304164	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Jaagichlorella;NA;
AttsexASBM2.out	0.000062	99	541	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Zymomonadaceae;Zymomonas;NA;
AttsexASBM2.out	0.000062	99	29465	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;NA;
AttsexASBM2.out	0.000062	99	194195	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Alysiella;NA;
AttsexASBM2.out	0.000062	99	299330	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Lobosporangium;NA;
AttsexASBM2.out	0.000062	99	1400054	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Allocatelliglobosispora;NA;
AttsexASBM2.out	0.000062	99	2758906	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Entomomonas;NA;
AttsexASBM2.out	0.000062	98	1056	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocapsa;NA;
