file	percent	reads	taxon_id	taxon_name
AttbisABBM3.out	0.000137	238	2767879	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Companilactobacillus;NA;
AttbisABBM3.out	0.000136	237	2901261	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Denitrificimonas;NA;
AttbisABBM3.out	0.000136	236	1504576	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Pseudocitrobacter;NA;
AttbisABBM3.out	0.000135	235	1401161	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales;Plectosphaerellaceae;Sodiomyces;NA;
AttbisABBM3.out	0.000134	234	1637	Bacteria;Firmicutes;Bacilli;Bacillales;Listeriaceae;Listeria;NA;
AttbisABBM3.out	0.000134	234	5296	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales;Pucciniaceae;Puccinia;NA;
AttbisABBM3.out	0.000134	234	665874	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;NA;
AttbisABBM3.out	0.000133	232	2837509	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Schinkia;NA;
AttbisABBM3.out	0.000133	231	400060	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Paludibacterium;NA;
AttbisABBM3.out	0.000132	230	3071	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Chlorella;NA;
AttbisABBM3.out	0.000132	230	1249554	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Aliidiomarina;NA;
AttbisABBM3.out	0.000132	229	47420	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga;NA;
AttbisABBM3.out	0.000130	227	152267	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pigmentiphaga;NA;
AttbisABBM3.out	0.000130	226	231683	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Saccharospirillum;NA;
AttbisABBM3.out	0.000129	224	38447	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae;Monilinia;NA;
AttbisABBM3.out	0.000129	224	158848	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Moellerella;NA;
AttbisABBM3.out	0.000128	223	1253	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;NA;
AttbisABBM3.out	0.000126	220	29888	Eukaryota;Basidiomycota;Dacrymycetes;Dacrymycetales;Dacrymycetaceae;Calocera;NA;
AttbisABBM3.out	0.000126	219	28100	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Phyllobacterium;NA;
AttbisABBM3.out	0.000125	218	1808977	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Candidatus Methylospira;NA;
AttbisABBM3.out	0.000125	217	44011	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Ferrimonas;NA;
AttbisABBM3.out	0.000125	217	401469	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium;NA;
AttbisABBM3.out	0.000125	217	1076625	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Steffania;NA;
AttbisABBM3.out	0.000123	214	82984	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Pragia;NA;
AttbisABBM3.out	0.000122	213	2810357	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Budviciaceae;Jinshanibacter;NA;
AttbisABBM3.out	0.000122	212	1298	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus;NA;
AttbisABBM3.out	0.000121	211	5230	Eukaryota;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;NA;
AttbisABBM3.out	0.000121	211	1906659	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Hoaglandella;NA;
AttbisABBM3.out	0.000121	210	85072	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Allochromatium;NA;
AttbisABBM3.out	0.000120	208	469322	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacter;NA;
AttbisABBM3.out	0.000118	205	1742983	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Occallatibacter;NA;
AttbisABBM3.out	0.000117	204	174951	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ramlibacter;NA;
AttbisABBM3.out	0.000115	200	13724	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocystis;NA;
AttbisABBM3.out	0.000115	200	33057	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera;NA;
AttbisABBM3.out	0.000115	200	160433	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Samsonia;NA;
AttbisABBM3.out	0.000114	199	2774146	Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Frigoriglobus;NA;
AttbisABBM3.out	0.000113	197	212743	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Rhizobacter;NA;
AttbisABBM3.out	0.000113	197	2800384	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Pseudidiomarina;NA;
AttbisABBM3.out	0.000113	196	1033	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Afipia;NA;
AttbisABBM3.out	0.000113	196	323620	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Shinella;NA;
AttbisABBM3.out	0.000112	195	559173	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Fructobacillus;NA;
AttbisABBM3.out	0.000111	194	429	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylobacter;NA;
AttbisABBM3.out	0.000111	194	1518149	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Thalassotalea;NA;
AttbisABBM3.out	0.000111	193	5206	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales;Cryptococcaceae;Cryptococcus;NA;
AttbisABBM3.out	0.000111	193	336803	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Thorselliaceae;Thorsellia;NA;
AttbisABBM3.out	0.000110	192	29002	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae;Cercospora;NA;
AttbisABBM3.out	0.000110	191	48861	Eukaryota;Ascomycota;Lecanoromycetes;Peltigerales;Peltigeraceae;Peltigera;NA;
AttbisABBM3.out	0.000110	191	50714	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidisphaera;NA;
AttbisABBM3.out	0.000110	191	175857	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Porodaedalea;NA;
AttbisABBM3.out	0.000109	190	171	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira;NA;
AttbisABBM3.out	0.000109	190	29393	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum;NA;
AttbisABBM3.out	0.000108	188	392733	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Terriglobus;NA;
AttbisABBM3.out	0.000108	188	1912216	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Cutibacterium;NA;
AttbisABBM3.out	0.000107	187	98402	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae;Drechmeria;NA;
AttbisABBM3.out	0.000107	187	2508983	Bacteria;Candidatus Aminicenantes;NA;NA;NA;Candidatus Saccharicenans;NA;
AttbisABBM3.out	0.000107	186	135575	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarina;NA;
AttbisABBM3.out	0.000106	185	2767892	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Secundilactobacillus;NA;
AttbisABBM3.out	0.000106	184	1156568	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methylovirgula;NA;
AttbisABBM3.out	0.000106	184	2767885	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;NA;
AttbisABBM3.out	0.000105	183	68756	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales;Hydnaceae;Clavulina;NA;
AttbisABBM3.out	0.000105	183	466152	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Singulisphaera;NA;
AttbisABBM3.out	0.000105	183	745410	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Gallaecimonas;NA;
AttbisABBM3.out	0.000105	182	10	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrio;NA;
AttbisABBM3.out	0.000104	181	1612611	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Pararhizobium;NA;
AttbisABBM3.out	0.000103	180	1051	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Ectothiorhodospira;NA;
AttbisABBM3.out	0.000103	179	433923	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Pseudacidovorax;NA;
AttbisABBM3.out	0.000102	178	93681	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Roseateles;NA;
AttbisABBM3.out	0.000102	178	376488	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halotalea;NA;
AttbisABBM3.out	0.000102	178	1914234	Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Fimbriiglobus;NA;
AttbisABBM3.out	0.000102	177	914	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonas;NA;
AttbisABBM3.out	0.000101	176	212791	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;NA;Enhydrobacter;NA;
AttbisABBM3.out	0.000101	175	4953	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygosaccharomyces;NA;
AttbisABBM3.out	0.000101	175	5146	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Sordariaceae;Sordaria;NA;
AttbisABBM3.out	0.000101	175	5159	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma;NA;
AttbisABBM3.out	0.000101	175	46254	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Oenococcus;NA;
AttbisABBM3.out	0.000101	175	204456	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Gemmobacter;NA;
AttbisABBM3.out	0.000100	174	1047	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Chromatium;NA;
AttbisABBM3.out	0.000100	174	73029	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Dechloromonas;NA;
AttbisABBM3.out	0.000099	173	59732	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Chryseobacterium;NA;
AttbisABBM3.out	0.000099	173	166953	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae;Kaistia;NA;
AttbisABBM3.out	0.000098	171	872	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Desulfovibrio;NA;
AttbisABBM3.out	0.000098	171	2599621	Bacteria;Candidatus Eremiobacteraeota;Candidatus Eremiobacteria;Candidatus Eremiobacterales;Candidatus Eremiobacteraceae;Candidatus Eremiobacter;NA;
AttbisABBM3.out	0.000098	170	46913	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia;NA;
AttbisABBM3.out	0.000098	170	556257	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Pseudolabrys;NA;
AttbisABBM3.out	0.000097	169	13289	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia;NA;
AttbisABBM3.out	0.000097	168	47830	Eukaryota;Ascomycota;Leotiomycetes;Helotiales;Lachnaceae;Lachnellula;NA;
AttbisABBM3.out	0.000097	168	184027	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Golovinomyces;NA;
AttbisABBM3.out	0.000097	168	1747770	Bacteria;Actinobacteria;Nitriliruptoria;Egibacterales;Egibacteraceae;Egibacter;NA;
AttbisABBM3.out	0.000096	167	4930	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces;NA;
AttbisABBM3.out	0.000095	166	34416	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;NA;
AttbisABBM3.out	0.000095	166	2901416	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Atopomonas;NA;
AttbisABBM3.out	0.000094	163	2828366	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Caldichromatium;NA;
AttbisABBM3.out	0.000093	162	5533	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula;NA;
AttbisABBM3.out	0.000093	161	67575	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Rheinheimera;NA;
AttbisABBM3.out	0.000090	156	262	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Francisellaceae;Francisella;NA;
AttbisABBM3.out	0.000090	156	288425	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;NA;
AttbisABBM3.out	0.000089	155	202907	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Collimonas;NA;
AttbisABBM3.out	0.000089	155	1048757	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Moranella;NA;
AttbisABBM3.out	0.000088	154	5948	Eukaryota;Ciliophora;Spirotrichea;Sporadotrichida;Oxytrichidae;Stylonychia;NA;
AttbisABBM3.out	0.000088	154	13134	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Magnetospirillum;NA;
AttbisABBM3.out	0.000088	154	263377	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Salipiger;NA;
AttbisABBM3.out	0.000088	154	1434025	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;Neiella;NA;
AttbisABBM3.out	0.000088	153	71941	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae;Hygrophorus;NA;
AttbisABBM3.out	0.000087	152	86017	Eukaryota;NA;Choanoflagellata;Craspedida;Salpingoecidae;Salpingoeca;NA;
AttbisABBM3.out	0.000087	151	1477505	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Eoetvoesia;NA;
AttbisABBM3.out	0.000086	150	409304	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Ishikawaella;NA;
AttbisABBM3.out	0.000086	149	318147	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Paucibacter;NA;
AttbisABBM3.out	0.000086	149	551759	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Rhodocyclaceae;Aromatoleum;NA;
AttbisABBM3.out	0.000086	149	1525371	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Neorhizobium;NA;
AttbisABBM3.out	0.000085	148	5010	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;NA;
AttbisABBM3.out	0.000085	148	44013	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Polynucleobacter;NA;
AttbisABBM3.out	0.000085	148	2039240	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerotignum;NA;
AttbisABBM3.out	0.000084	147	39773	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomicrobium;NA;
AttbisABBM3.out	0.000084	146	412033	Bacteria;Proteobacteria;Gammaproteobacteria;NA;Celerinatantimonadaceae;Celerinatantimonas;NA;
AttbisABBM3.out	0.000083	145	182639	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Kribbellaceae;Kribbella;NA;
AttbisABBM3.out	0.000083	145	866673	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Marinifilum;NA;
AttbisABBM3.out	0.000083	145	1541822	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter;NA;
AttbisABBM3.out	0.000083	144	290425	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Advenella;NA;
AttbisABBM3.out	0.000083	144	1000999	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Acidipila;NA;
AttbisABBM3.out	0.000082	143	407217	Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Aquitalea;NA;
AttbisABBM3.out	0.000082	143	2767888	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Liquorilactobacillus;NA;
AttbisABBM3.out	0.000082	142	89966	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter;NA;
AttbisABBM3.out	0.000082	142	305899	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonas;NA;
AttbisABBM3.out	0.000081	141	2767893	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lentilactobacillus;NA;
AttbisABBM3.out	0.000080	140	155415	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;NA;Monosporascus;NA;
AttbisABBM3.out	0.000080	140	2894762	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Zophobihabitans;NA;
AttbisABBM3.out	0.000080	139	28209	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Chelatococcaceae;Chelatococcus;NA;
AttbisABBM3.out	0.000080	139	52972	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Polaromonas;NA;
AttbisABBM3.out	0.000080	139	1217416	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halioglobus;NA;
AttbisABBM3.out	0.000079	138	1511635	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Aquisphaera;NA;
AttbisABBM3.out	0.000078	136	1449912	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Hartigia;NA;
AttbisABBM3.out	0.000078	135	1129	Bacteria;Cyanobacteria;NA;Synechococcales;Synechococcaceae;Synechococcus;NA;
AttbisABBM3.out	0.000077	134	475	Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Moraxella;NA;
AttbisABBM3.out	0.000077	134	74030	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseovarius;NA;
AttbisABBM3.out	0.000077	134	1654787	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Thiopseudomonas;NA;
AttbisABBM3.out	0.000076	133	2820724	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Spirabiliibacterium;NA;
AttbisABBM3.out	0.000076	132	28105	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium;NA;
AttbisABBM3.out	0.000076	132	168934	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Thalassospira;NA;
AttbisABBM3.out	0.000075	131	3118	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;NA;
AttbisABBM3.out	0.000075	131	308865	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Elizabethkingia;NA;
AttbisABBM3.out	0.000075	131	1241326	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Rhizomicrobium;NA;
AttbisABBM3.out	0.000075	130	32	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;Myxococcus;NA;
AttbisABBM3.out	0.000075	130	89583	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Gluconacetobacter;NA;
AttbisABBM3.out	0.000074	129	2038740	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales;Hymenochaetaceae;Coniferiporia;NA;
AttbisABBM3.out	0.000074	128	2529408	Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae;Schaalia;NA;
AttbisABBM3.out	0.000072	126	780	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia;NA;
AttbisABBM3.out	0.000072	126	2747	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium;NA;
AttbisABBM3.out	0.000072	126	44258	Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Caloramator;NA;
AttbisABBM3.out	0.000072	126	45141	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Cucurbitariaceae;Cucurbitaria;NA;
AttbisABBM3.out	0.000072	125	2053	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Gordonia;NA;
AttbisABBM3.out	0.000072	125	64001	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Nevskia;NA;
AttbisABBM3.out	0.000072	125	82802	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Trichococcus;NA;
AttbisABBM3.out	0.000071	124	6	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Azorhizobium;NA;
AttbisABBM3.out	0.000071	124	1177	Bacteria;Cyanobacteria;NA;Nostocales;Nostocaceae;Nostoc;NA;
AttbisABBM3.out	0.000071	124	83461	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;Corallococcus;NA;
AttbisABBM3.out	0.000071	124	84406	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;NA;
AttbisABBM3.out	0.000071	124	1906661	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Candidatus Gullanella;NA;
AttbisABBM3.out	0.000071	123	1234	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospira;NA;
AttbisABBM3.out	0.000071	123	28228	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Colwelliaceae;Colwellia;NA;
AttbisABBM3.out	0.000071	123	34487	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae;Conidiobolus;NA;
AttbisABBM3.out	0.000071	123	327159	Bacteria;Proteobacteria;Betaproteobacteria;NA;NA;Candidatus Accumulibacter;NA;
AttbisABBM3.out	0.000071	123	1847725	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Lawsonellaceae;Lawsonella;NA;
AttbisABBM3.out	0.000070	122	129577	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Oceanimonas;NA;
AttbisABBM3.out	0.000070	122	683756	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Kinneretia;NA;
AttbisABBM3.out	0.000070	122	1970195	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Ancylomarina;NA;
AttbisABBM3.out	0.000070	122	2126330	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Kentron;NA;
AttbisABBM3.out	0.000070	121	1056	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocapsa;NA;
AttbisABBM3.out	0.000070	121	4780	Eukaryota;Oomycota;NA;Peronosporales;Peronosporaceae;Plasmopara;NA;
AttbisABBM3.out	0.000070	121	312063	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Azohydromonas;NA;
AttbisABBM3.out	0.000070	121	1914248	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;NA;Motilimonas;NA;
AttbisABBM3.out	0.000070	121	2024965	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Dictyobacteraceae;Dictyobacter;NA;
AttbisABBM3.out	0.000069	120	47251	Bacteria;Cyanobacteria;NA;Pseudanabaenales;Leptolyngbyaceae;Leptolyngbya;NA;
AttbisABBM3.out	0.000069	120	238749	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter;NA;
AttbisABBM3.out	0.000069	120	392332	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geoalkalibacter;NA;
AttbisABBM3.out	0.000068	119	366580	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Bowmanella;NA;
AttbisABBM3.out	0.000068	119	1760987	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylomagnum;NA;
AttbisABBM3.out	0.000068	119	1869285	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Francisellaceae;Allofrancisella;NA;
AttbisABBM3.out	0.000068	118	79328	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Chitinophaga;NA;
AttbisABBM3.out	0.000068	118	375673	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Ferrimonadaceae;Paraferrimonas;NA;
AttbisABBM3.out	0.000068	118	1643958	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Roseiarcaceae;Roseiarcus;NA;
AttbisABBM3.out	0.000067	117	50709	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidocella;NA;
AttbisABBM3.out	0.000067	117	69959	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospira;NA;
AttbisABBM3.out	0.000067	117	157932	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Paucimonas;NA;
AttbisABBM3.out	0.000067	117	363276	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter;NA;
AttbisABBM3.out	0.000067	117	512381	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Acidisoma;NA;
AttbisABBM3.out	0.000067	116	1400827	Bacteria;Proteobacteria;Gammaproteobacteria;NA;Candidatus Competibacteraceae;Plasticicumulans;NA;
AttbisABBM3.out	0.000066	115	907197	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Psychrosphaera;NA;
