file	percent	reads	taxon_id	taxon_name
AttlaeALBM3.out	0.000361	791	5159	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae;Ophiostoma;NA;
AttlaeALBM3.out	0.000358	785	689760	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Planosporangium;NA;
AttlaeALBM3.out	0.000358	784	37840	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Sporocadaceae;Pestalotiopsis;NA;
AttlaeALBM3.out	0.000357	782	53365	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Catellatospora;NA;
AttlaeALBM3.out	0.000356	779	2768	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Gigartinaceae;Chondrus;NA;
AttlaeALBM3.out	0.000356	779	5149	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;NA;
AttlaeALBM3.out	0.000354	776	32	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Myxococcaceae;Myxococcus;NA;
AttlaeALBM3.out	0.000353	773	2730923	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseicella;NA;
AttlaeALBM3.out	0.000353	773	2799491	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Antrihabitans;NA;
AttlaeALBM3.out	0.000352	771	1612611	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Pararhizobium;NA;
AttlaeALBM3.out	0.000352	771	2723776	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Lichenihabitantaceae;Lichenihabitans;NA;
AttlaeALBM3.out	0.000351	768	2041181	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Caldovatus;NA;
AttlaeALBM3.out	0.000350	766	2662170	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Gandjariella;NA;
AttlaeALBM3.out	0.000349	765	1382832	Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Telmatocola;NA;
AttlaeALBM3.out	0.000348	763	1000999	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Acidipila;NA;
AttlaeALBM3.out	0.000348	762	28067	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Rubrivivax;NA;
AttlaeALBM3.out	0.000347	761	36910	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae;Clavispora;NA;
AttlaeALBM3.out	0.000347	761	62703	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Oidium;NA;
AttlaeALBM3.out	0.000346	759	643217	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Afifellaceae;Afifella;NA;
AttlaeALBM3.out	0.000344	753	118	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctomyces;NA;
AttlaeALBM3.out	0.000344	753	71245	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;NA;
AttlaeALBM3.out	0.000343	752	111830	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Defluviicoccus;NA;
AttlaeALBM3.out	0.000343	752	1450170	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;NA;Aaosphaeria;NA;
AttlaeALBM3.out	0.000340	746	196080	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Terasakiellaceae;Terasakiella;NA;
AttlaeALBM3.out	0.000335	733	44260	Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacteraceae;Moorella;NA;
AttlaeALBM3.out	0.000334	732	28453	Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;NA;
AttlaeALBM3.out	0.000333	730	2779861	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Linnemannia;NA;
AttlaeALBM3.out	0.000333	729	2878382	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae;Microconidiobolus;NA;
AttlaeALBM3.out	0.000331	726	2949	Eukaryota;NA;Dinophyceae;Suessiales;Symbiodiniaceae;Symbiodinium;NA;
AttlaeALBM3.out	0.000331	726	36862	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Ideonella;NA;
AttlaeALBM3.out	0.000331	725	28581	Eukaryota;Blastocladiomycota;Blastocladiomycetes;Blastocladiales;Blastocladiaceae;Allomyces;NA;
AttlaeALBM3.out	0.000330	724	5754	Eukaryota;Discosea;NA;Longamoebia;Acanthamoebidae;Acanthamoeba;NA;
AttlaeALBM3.out	0.000330	722	58108	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Thermomonosporaceae;Actinocorallia;NA;
AttlaeALBM3.out	0.000330	722	92793	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Aquabacterium;NA;
AttlaeALBM3.out	0.000330	722	168658	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Rhodoblastus;NA;
AttlaeALBM3.out	0.000329	720	2052799	Eukaryota;Mucoromycota;Endogonomycetes;Endogonales;Endogonaceae;Jimgerdemannia;NA;
AttlaeALBM3.out	0.000328	719	65504	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Virgisporangium;NA;
AttlaeALBM3.out	0.000327	717	65496	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Actinoalloteichus;NA;
AttlaeALBM3.out	0.000326	714	33981	Bacteria;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae;Kineococcus;NA;
AttlaeALBM3.out	0.000325	713	74030	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseovarius;NA;
AttlaeALBM3.out	0.000325	712	1861863	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Sinimarinibacterium;NA;
AttlaeALBM3.out	0.000324	709	2772525	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Crocinitomicaceae;Putridiphycobacter;NA;
AttlaeALBM3.out	0.000324	709	2803845	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Usitatibacteraceae;Usitatibacter;NA;
AttlaeALBM3.out	0.000323	708	2599621	Bacteria;Candidatus Eremiobacteraeota;Candidatus Eremiobacteria;Candidatus Eremiobacterales;Candidatus Eremiobacteraceae;Candidatus Eremiobacter;NA;
AttlaeALBM3.out	0.000323	707	5583	Eukaryota;Ascomycota;Eurotiomycetes;Chaetothyriales;Herpotrichiellaceae;Exophiala;NA;
AttlaeALBM3.out	0.000322	705	84406	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Virgibacillus;NA;
AttlaeALBM3.out	0.000321	703	40439	Eukaryota;Basidiomycota;Agaricomycetes;Russulales;Echinodontiaceae;Echinodontium;NA;
AttlaeALBM3.out	0.000321	703	43431	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Sphaerosporella;NA;
AttlaeALBM3.out	0.000320	701	390988	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Actinocatenispora;NA;
AttlaeALBM3.out	0.000319	699	37359	Eukaryota;Endomyxa;Phytomyxea;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora;NA;
AttlaeALBM3.out	0.000319	698	1032526	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia subdivision 3;Pedosphaera;NA;
AttlaeALBM3.out	0.000317	695	1453544	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Tahibacter;NA;
AttlaeALBM3.out	0.000317	694	55968	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Leucobacter;NA;
AttlaeALBM3.out	0.000316	692	78141	Eukaryota;Ascomycota;Leotiomycetes;NA;Myxotrichaceae;Oidiodendron;NA;
AttlaeALBM3.out	0.000315	691	2805681	Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Yinghuangia;NA;
AttlaeALBM3.out	0.000315	690	371108	Eukaryota;Ascomycota;Dothideomycetes;Botryosphaeriales;Saccharataceae;Saccharata;NA;
AttlaeALBM3.out	0.000314	689	1882482	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae;Testicularia;NA;
AttlaeALBM3.out	0.000314	687	382513	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Telmatospirillum;NA;
AttlaeALBM3.out	0.000313	685	69578	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Cryobacterium;NA;
AttlaeALBM3.out	0.000312	684	1348508	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Roseimicrobium;NA;
AttlaeALBM3.out	0.000310	680	510690	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiella;NA;
AttlaeALBM3.out	0.000310	679	34487	Eukaryota;Zoopagomycota;Entomophthoromycetes;Entomophthorales;Ancylistaceae;Conidiobolus;NA;
AttlaeALBM3.out	0.000309	678	168934	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Thalassospira;NA;
AttlaeALBM3.out	0.000309	677	659693	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Oceanibaculum;NA;
AttlaeALBM3.out	0.000309	676	5782	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium;NA;
AttlaeALBM3.out	0.000308	675	29580	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium;NA;
AttlaeALBM3.out	0.000308	675	154116	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Bogoriellaceae;Georgenia;NA;
AttlaeALBM3.out	0.000308	674	44013	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Polynucleobacter;NA;
AttlaeALBM3.out	0.000308	674	2599625	Bacteria;Candidatus Dormibacteraeota;NA;NA;NA;Candidatus Dormibacter;NA;
AttlaeALBM3.out	0.000304	667	5529	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Metarhizium;NA;
AttlaeALBM3.out	0.000304	667	12960	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Azoarcus;NA;
AttlaeALBM3.out	0.000304	666	90268	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Apophysomyces;NA;
AttlaeALBM3.out	0.000304	666	656899	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Schlesneria;NA;
AttlaeALBM3.out	0.000299	655	511189	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Moelleriella;NA;
AttlaeALBM3.out	0.000299	655	1649453	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;NA;
AttlaeALBM3.out	0.000299	655	1742989	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter;NA;
AttlaeALBM3.out	0.000298	653	60136	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sulfitobacter;NA;
AttlaeALBM3.out	0.000297	650	38832	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;NA;
AttlaeALBM3.out	0.000296	649	2866728	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Reticulibacteraceae;Reticulibacter;NA;
AttlaeALBM3.out	0.000296	648	1544982	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Mizugakiibacter;NA;
AttlaeALBM3.out	0.000295	647	59753	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Alcanivorax;NA;
AttlaeALBM3.out	0.000295	646	435913	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;NA;Fodinicola;NA;
AttlaeALBM3.out	0.000294	645	101126	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Cunninghamellaceae;Hesseltinella;NA;
AttlaeALBM3.out	0.000294	645	490567	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Arenimonas;NA;
AttlaeALBM3.out	0.000294	644	4815	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales;Spizellomycetaceae;Spizellomyces;NA;
AttlaeALBM3.out	0.000294	644	5598	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Alternaria;NA;
AttlaeALBM3.out	0.000293	641	1434013	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Labedaea;NA;
AttlaeALBM3.out	0.000292	640	204446	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarzinia;NA;
AttlaeALBM3.out	0.000290	636	1884922	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Herbihabitans;NA;
AttlaeALBM3.out	0.000289	633	690086	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Salinarimonadaceae;Salinarimonas;NA;
AttlaeALBM3.out	0.000289	633	1649475	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Bryobacteraceae;Paludibaculum;NA;
AttlaeALBM3.out	0.000288	632	83174	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales;Valsaceae;Valsa;NA;
AttlaeALBM3.out	0.000288	631	162027	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Kofleriaceae;Haliangium;NA;
AttlaeALBM3.out	0.000288	631	344063	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Oryzihumus;NA;
AttlaeALBM3.out	0.000287	629	53246	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;NA;
AttlaeALBM3.out	0.000286	627	4863	Eukaryota;Zoopagomycota;Kickxellomycetes;Kickxellales;Kickxellaceae;Coemansia;NA;
AttlaeALBM3.out	0.000285	625	5024	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;NA;
AttlaeALBM3.out	0.000285	624	655352	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacter;NA;
AttlaeALBM3.out	0.000284	623	381430	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Panacagrimonas;NA;
AttlaeALBM3.out	0.000284	622	58120	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Planotetraspora;NA;
AttlaeALBM3.out	0.000283	621	866673	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Marinifilum;NA;
AttlaeALBM3.out	0.000282	618	130795	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Crossiella;NA;
AttlaeALBM3.out	0.000281	616	195964	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Asanoa;NA;
AttlaeALBM3.out	0.000281	616	390876	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Nisaea;NA;
AttlaeALBM3.out	0.000281	616	2787008	Bacteria;Planctomycetes;Planctomycetia;Gemmatales;Gemmataceae;Thermogemmata;NA;
AttlaeALBM3.out	0.000281	615	5010	Eukaryota;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae;Taphrina;NA;
AttlaeALBM3.out	0.000280	614	58113	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Glycomyces;NA;
AttlaeALBM3.out	0.000280	614	2837507	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Robertmurraya;NA;
AttlaeALBM3.out	0.000279	612	45402	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Aquabacter;NA;
AttlaeALBM3.out	0.000279	611	1679449	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudooceanicola;NA;
AttlaeALBM3.out	0.000278	610	47204	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Pyronema;NA;
AttlaeALBM3.out	0.000278	610	999488	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Paenochrobactrum;NA;
AttlaeALBM3.out	0.000278	609	101141	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Thamnidium;NA;
AttlaeALBM3.out	0.000278	609	2315209	Eukaryota;NA;Bigyra;Thraustochytrida;Thraustochytriaceae;Hondaea;NA;
AttlaeALBM3.out	0.000277	606	37914	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia;NA;
AttlaeALBM3.out	0.000277	606	1321364	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Tistlia;NA;
AttlaeALBM3.out	0.000275	602	295418	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Rubellimicrobium;NA;
AttlaeALBM3.out	0.000274	600	151754	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Xenophilus;NA;
AttlaeALBM3.out	0.000270	591	77674	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Paracraurococcus;NA;
AttlaeALBM3.out	0.000269	589	74855	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pezizaceae;Terfezia;NA;
AttlaeALBM3.out	0.000269	589	596499	Bacteria;Actinobacteria;Nitriliruptoria;Nitriliruptorales;Nitriliruptoraceae;Nitriliruptor;NA;
AttlaeALBM3.out	0.000269	589	2676233	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingosinithalassobacter;NA;
AttlaeALBM3.out	0.000268	588	300275	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Lachancea;NA;
AttlaeALBM3.out	0.000267	586	1079922	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Commensalibacter;NA;
AttlaeALBM3.out	0.000267	586	1915405	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Pseudohoeflea;NA;
AttlaeALBM3.out	0.000265	581	85	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonas;NA;
AttlaeALBM3.out	0.000264	578	72763	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus;NA;
AttlaeALBM3.out	0.000263	577	5027	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Pyrenophora;NA;
AttlaeALBM3.out	0.000263	577	106633	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Thioalkalivibrio;NA;
AttlaeALBM3.out	0.000262	575	107	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Spirosoma;NA;
AttlaeALBM3.out	0.000261	572	1494215	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Sympoventuriaceae;Verruconis;NA;
AttlaeALBM3.out	0.000261	571	43429	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Wilcoxina;NA;
AttlaeALBM3.out	0.000260	570	3118	Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;NA;
AttlaeALBM3.out	0.000260	570	111500	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Muricauda;NA;
AttlaeALBM3.out	0.000260	569	2698688	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Paraflavitalea;NA;
AttlaeALBM3.out	0.000259	568	34431	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Leucocoprinus;NA;
AttlaeALBM3.out	0.000259	568	1485594	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Methyloligella;NA;
AttlaeALBM3.out	0.000259	567	122277	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacterium;NA;
AttlaeALBM3.out	0.000259	567	192992	Bacteria;Actinobacteria;Thermoleophilia;Thermoleophilales;Thermoleophilaceae;Thermoleophilum;NA;
AttlaeALBM3.out	0.000258	566	82986	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Tatumella;NA;
AttlaeALBM3.out	0.000258	566	109944	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Gonapodyaceae;Gonapodya;NA;
AttlaeALBM3.out	0.000258	566	1920515	Bacteria;Actinobacteria;Actinomycetia;Catenulisporales;Actinospicaceae;Actinocrinis;NA;
AttlaeALBM3.out	0.000258	566	2024982	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter;NA;
AttlaeALBM3.out	0.000256	562	1146845	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Dongia;NA;
AttlaeALBM3.out	0.000255	558	202907	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Collimonas;NA;
AttlaeALBM3.out	0.000254	557	1484898	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Methyloceanibacter;NA;
AttlaeALBM3.out	0.000251	551	50	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Chondromyces;NA;
AttlaeALBM3.out	0.000251	549	1060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;NA;
AttlaeALBM3.out	0.000250	548	1434046	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingorhabdus;NA;
AttlaeALBM3.out	0.000250	548	2779867	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Actinomortierella;NA;
AttlaeALBM3.out	0.000250	547	1198243	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Rugosimonospora;NA;
AttlaeALBM3.out	0.000249	546	120831	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Dyadobacter;NA;
AttlaeALBM3.out	0.000249	545	526215	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Thalassobaculum;NA;
AttlaeALBM3.out	0.000248	543	1036719	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales;Plectosphaerellaceae;Verticillium;NA;
AttlaeALBM3.out	0.000248	543	2843200	Bacteria;Actinobacteria;Thermoleophilia;Miltoncostaeales;Miltoncostaeaceae;Miltoncostaea;NA;
AttlaeALBM3.out	0.000247	542	85043	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Williamsia;NA;
AttlaeALBM3.out	0.000247	541	379899	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Niabella;NA;
AttlaeALBM3.out	0.000247	541	1546255	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Mumia;NA;
AttlaeALBM3.out	0.000245	536	41949	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus Microthrix;NA;
AttlaeALBM3.out	0.000245	536	401469	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Undibacterium;NA;
AttlaeALBM3.out	0.000244	535	2735	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Verrucomicrobium;NA;
AttlaeALBM3.out	0.000244	534	599737	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Phaffomycetaceae;Wickerhamomyces;NA;
AttlaeALBM3.out	0.000244	534	1096776	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermacoccaceae;Flexivirga;NA;
AttlaeALBM3.out	0.000243	533	1434050	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Zhongshania;NA;
AttlaeALBM3.out	0.000243	532	43668	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;NA;
AttlaeALBM3.out	0.000242	531	1555240	Eukaryota;Chytridiomycota;Chytridiomycetes;Caulochytriales;Caulochytriaceae;Caulochytrium;NA;
AttlaeALBM3.out	0.000242	530	1649499	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Swingsia;NA;
AttlaeALBM3.out	0.000241	528	29330	Bacteria;Firmicutes;Bacilli;Bacillales;Alicyclobacillaceae;Alicyclobacillus;NA;
AttlaeALBM3.out	0.000241	527	101100	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Dissophora;NA;
AttlaeALBM3.out	0.000241	527	1654719	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Pseudochelatococcus;NA;
AttlaeALBM3.out	0.000240	525	56468	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Lyophyllaceae;Calocybe;NA;
AttlaeALBM3.out	0.000240	525	144540	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Elaphomycetaceae;Pseudotulostoma;NA;
AttlaeALBM3.out	0.000240	525	643951	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Pelagibius;NA;
AttlaeALBM3.out	0.000239	524	1855416	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania;NA;
AttlaeALBM3.out	0.000239	524	1926253	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Chthonobacter;NA;
AttlaeALBM3.out	0.000239	523	673534	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Plantactinospora;NA;
AttlaeALBM3.out	0.000237	520	528	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Brucellaceae;Ochrobactrum;NA;
AttlaeALBM3.out	0.000237	520	2675232	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Neobacillus;NA;
AttlaeALBM3.out	0.000237	519	4871	Eukaryota;Mucoromycota;Endogonomycetes;Endogonales;Endogonaceae;Endogone;NA;
AttlaeALBM3.out	0.000236	518	3044	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Dunaliellaceae;Dunaliella;NA;
AttlaeALBM3.out	0.000235	516	596495	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Sciscionella;NA;
AttlaeALBM3.out	0.000235	516	688353	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Lichtheimiaceae;Lichtheimia;NA;
AttlaeALBM3.out	0.000235	514	61653	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Methylocystaceae;Methylopila;NA;
