file	percent	reads	taxon_id	taxon_name
AttbisABBM2.out	0.000127	203	2709666	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudolysobacter;NA;
AttbisABBM2.out	0.000126	202	5149	Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium;NA;
AttbisABBM2.out	0.000126	202	655184	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Thioglobus;NA;
AttbisABBM2.out	0.000126	201	70411	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Frateuria;NA;
AttbisABBM2.out	0.000126	201	223385	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;NA;Grimontella;NA;
AttbisABBM2.out	0.000124	199	28443	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Herbidospora;NA;
AttbisABBM2.out	0.000124	198	1060	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter;NA;
AttbisABBM2.out	0.000124	198	467749	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Candidatus Neoehrlichia;NA;
AttbisABBM2.out	0.000124	198	470018	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae;Rachicladosporium;NA;
AttbisABBM2.out	0.000123	197	382513	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Telmatospirillum;NA;
AttbisABBM2.out	0.000123	197	1231656	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Lindgomycetaceae;Clohesyomyces;NA;
AttbisABBM2.out	0.000123	197	2866729	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonospora;NA;
AttbisABBM2.out	0.000123	196	138	Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Borreliaceae;Borrelia;NA;
AttbisABBM2.out	0.000123	196	13724	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocystis;NA;
AttbisABBM2.out	0.000123	196	101126	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Cunninghamellaceae;Hesseltinella;NA;
AttbisABBM2.out	0.000122	195	2767886	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Levilactobacillus;NA;
AttbisABBM2.out	0.000121	194	2902	Eukaryota;Haptophyta;NA;Isochrysidales;Noelaerhabdaceae;Emiliania;NA;
AttbisABBM2.out	0.000121	194	4863	Eukaryota;Zoopagomycota;Kickxellomycetes;Kickxellales;Kickxellaceae;Coemansia;NA;
AttbisABBM2.out	0.000121	194	81461	Bacteria;Synergistetes;Synergistia;Synergistales;Synergistaceae;Thermanaerovibrio;NA;
AttbisABBM2.out	0.000121	194	97050	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ruegeria;NA;
AttbisABBM2.out	0.000121	194	510690	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiella;NA;
AttbisABBM2.out	0.000121	194	2571199	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Dictyobacteraceae;Tengunoibacter;NA;
AttbisABBM2.out	0.000121	193	33042	Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Coprococcus;NA;
AttbisABBM2.out	0.000121	193	45402	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Aquabacter;NA;
AttbisABBM2.out	0.000121	193	48073	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbifer;NA;
AttbisABBM2.out	0.000121	193	90678	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae;Apioperdon;NA;
AttbisABBM2.out	0.000121	193	200670	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Crenotrichaceae;Crenothrix;NA;
AttbisABBM2.out	0.000121	193	1082930	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Pelagibacterium;NA;
AttbisABBM2.out	0.000120	192	29393	Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum;NA;
AttbisABBM2.out	0.000120	192	40544	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;NA;
AttbisABBM2.out	0.000120	192	109944	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Gonapodyaceae;Gonapodya;NA;
AttbisABBM2.out	0.000120	192	577469	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Demequinaceae;Demequina;NA;
AttbisABBM2.out	0.000120	192	1146845	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Dongia;NA;
AttbisABBM2.out	0.000120	192	2806742	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Bailinhaonella;NA;
AttbisABBM2.out	0.000119	191	890	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Desulfuromonadaceae;Desulfuromonas;NA;
AttbisABBM2.out	0.000119	191	1851	Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Saccharomonospora;NA;
AttbisABBM2.out	0.000119	191	162027	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Kofleriaceae;Haliangium;NA;
AttbisABBM2.out	0.000118	189	78910	Eukaryota;Zoopagomycota;Zoopagomycetes;Zoopagales;Piptocephalidaceae;Syncephalis;NA;
AttbisABBM2.out	0.000118	189	596707	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Sinomonas;NA;
AttbisABBM2.out	0.000118	188	168934	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Thalassospira;NA;
AttbisABBM2.out	0.000118	188	329878	Eukaryota;Ascomycota;Dothideomycetes;NA;NA;Cryomyces;NA;
AttbisABBM2.out	0.000118	188	2651583	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geomonas;NA;
AttbisABBM2.out	0.000116	186	246875	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cyclobacteriaceae;Algoriphagus;NA;
AttbisABBM2.out	0.000116	186	2904609	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfogranum;NA;
AttbisABBM2.out	0.000116	185	215579	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Schlegelella;NA;
AttbisABBM2.out	0.000116	185	2800678	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Alteraurantiacibacter;NA;
AttbisABBM2.out	0.000115	184	2330	Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halanaerobium;NA;
AttbisABBM2.out	0.000115	184	2768	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Gigartinaceae;Chondrus;NA;
AttbisABBM2.out	0.000115	184	41874	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Bathycoccaceae;Bathycoccus;NA;
AttbisABBM2.out	0.000114	183	127	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Isosphaera;NA;
AttbisABBM2.out	0.000114	183	1569	Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina;NA;
AttbisABBM2.out	0.000114	183	171436	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Tistrella;NA;
AttbisABBM2.out	0.000114	183	484508	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ornithinibacillus;NA;
AttbisABBM2.out	0.000114	183	548651	Eukaryota;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Dothidotthia;NA;
AttbisABBM2.out	0.000114	183	2795775	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Lignipirellula;NA;
AttbisABBM2.out	0.000114	182	2791	Eukaryota;Rhodophyta;Bangiophyceae;Porphyridiales;Porphyridiaceae;Porphyridium;NA;
AttbisABBM2.out	0.000114	182	125287	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium;NA;
AttbisABBM2.out	0.000114	182	1143004	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Beijerinckiaceae;Methyloferula;NA;
AttbisABBM2.out	0.000113	181	1995	Bacteria;Actinobacteria;Actinomycetia;Streptosporangiales;Streptosporangiaceae;Microtetraspora;NA;
AttbisABBM2.out	0.000113	181	44744	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Haematococcaceae;Haematococcus;NA;
AttbisABBM2.out	0.000113	180	71245	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kazachstania;NA;
AttbisABBM2.out	0.000113	180	141948	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Thermomonas;NA;
AttbisABBM2.out	0.000113	180	302485	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Phaeobacter;NA;
AttbisABBM2.out	0.000113	180	1649486	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Rhizorhabdus;NA;
AttbisABBM2.out	0.000112	179	4917	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;NA;Pachysolen;NA;
AttbisABBM2.out	0.000112	179	182269	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Aurantimonas;NA;
AttbisABBM2.out	0.000112	179	244127	Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Anaerotruncus;NA;
AttbisABBM2.out	0.000112	179	1546255	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Nocardioidaceae;Mumia;NA;
AttbisABBM2.out	0.000111	178	187144	Bacteria;Calditrichaeota;Calditrichia;Calditrichales;Calditrichaceae;Caldithrix;NA;
AttbisABBM2.out	0.000111	178	1082702	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Lonsdalea;NA;
AttbisABBM2.out	0.000111	178	2903105	Bacteria;Tenericutes;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Alteracholeplasma;NA;
AttbisABBM2.out	0.000111	177	58113	Bacteria;Actinobacteria;Actinomycetia;Glycomycetales;Glycomycetaceae;Glycomyces;NA;
AttbisABBM2.out	0.000111	177	649460	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Filimonas;NA;
AttbisABBM2.out	0.000109	175	85	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonas;NA;
AttbisABBM2.out	0.000109	175	1030	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Thiothrix;NA;
AttbisABBM2.out	0.000109	175	151754	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Xenophilus;NA;
AttbisABBM2.out	0.000109	175	1433999	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Domibacillus;NA;
AttbisABBM2.out	0.000109	174	1743	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium;NA;
AttbisABBM2.out	0.000109	174	13366	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Brettanomyces;NA;
AttbisABBM2.out	0.000109	174	198251	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;NA;
AttbisABBM2.out	0.000108	173	265082	Eukaryota;Ascomycota;Sordariomycetes;NA;Thyridiaceae;Thyridium;NA;
AttbisABBM2.out	0.000108	173	295418	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Rubellimicrobium;NA;
AttbisABBM2.out	0.000108	173	1935200	Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Merdibacter;NA;
AttbisABBM2.out	0.000108	172	697331	Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Basfia;NA;
AttbisABBM2.out	0.000108	172	1078860	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae;Bryocella;NA;
AttbisABBM2.out	0.000108	172	2800685	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Pelagerythrobacter;NA;
AttbisABBM2.out	0.000107	171	349	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Zoogloea;NA;
AttbisABBM2.out	0.000107	171	5538	Eukaryota;Ascomycota;Leotiomycetes;NA;NA;Scytalidium;NA;
AttbisABBM2.out	0.000107	171	28253	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Marinomonas;NA;
AttbisABBM2.out	0.000107	171	42308	Eukaryota;Ascomycota;Sordariomycetes;Xylariales;Hypoxylaceae;Hypoxylon;NA;
AttbisABBM2.out	0.000107	171	111500	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Muricauda;NA;
AttbisABBM2.out	0.000107	171	154116	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Bogoriellaceae;Georgenia;NA;
AttbisABBM2.out	0.000107	171	768650	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Thermosporotrichaceae;Thermosporothrix;NA;
AttbisABBM2.out	0.000107	171	1321364	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Tistlia;NA;
AttbisABBM2.out	0.000106	170	213485	Bacteria;Proteobacteria;Alphaproteobacteria;NA;NA;Micavibrio;NA;
AttbisABBM2.out	0.000106	169	35812	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseococcus;NA;
AttbisABBM2.out	0.000106	169	126838	Eukaryota;Chlorophyta;Trebouxiophyceae;Chlorellales;Chlorellaceae;Micractinium;NA;
AttbisABBM2.out	0.000105	168	43431	Eukaryota;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae;Sphaerosporella;NA;
AttbisABBM2.out	0.000105	168	204446	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Zavarziniaceae;Zavarzinia;NA;
AttbisABBM2.out	0.000105	168	261933	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae;Pleomorphomonas;NA;
AttbisABBM2.out	0.000105	168	1114981	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Piscinibacter;NA;
AttbisABBM2.out	0.000104	167	1056	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiaceae;Thiocapsa;NA;
AttbisABBM2.out	0.000104	167	101141	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Thamnidium;NA;
AttbisABBM2.out	0.000104	167	146936	Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Azonexaceae;Azonexus;NA;
AttbisABBM2.out	0.000104	167	490567	Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Arenimonas;NA;
AttbisABBM2.out	0.000104	166	306539	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Halolactibacillus;NA;
AttbisABBM2.out	0.000104	166	1055688	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Sandaracinaceae;Sandaracinus;NA;
AttbisABBM2.out	0.000104	166	1904377	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Amorphaceae;Acuticoccus;NA;
AttbisABBM2.out	0.000104	166	2804525	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Lichenicola;NA;
AttbisABBM2.out	0.000103	165	906	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Megasphaera;NA;
AttbisABBM2.out	0.000103	165	29526	Bacteria;Proteobacteria;Deltaproteobacteria;Syntrophobacterales;Syntrophobacteraceae;Syntrophobacter;NA;
AttbisABBM2.out	0.000103	165	35721	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Mucoraceae;Parasitella;NA;
AttbisABBM2.out	0.000103	165	60136	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Sulfitobacter;NA;
AttbisABBM2.out	0.000103	165	169055	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;NA;Nordella;NA;
AttbisABBM2.out	0.000103	165	379899	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Niabella;NA;
AttbisABBM2.out	0.000103	164	4797	Eukaryota;Oomycota;NA;Pythiales;Pythiaceae;Pythium;NA;
AttbisABBM2.out	0.000103	164	44471	Bacteria;Cyanobacteria;NA;Oscillatoriales;Microcoleaceae;Microcoleus;NA;
AttbisABBM2.out	0.000103	164	72763	Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus;NA;
AttbisABBM2.out	0.000103	164	78924	Eukaryota;Zoopagomycota;Dimargaritomycetes;Dimargaritales;Dimargaritaceae;Dimargaris;NA;
AttbisABBM2.out	0.000103	164	219181	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;NA;
AttbisABBM2.out	0.000103	164	225143	Bacteria;Proteobacteria;Gammaproteobacteria;Aeromonadales;Aeromonadaceae;Oceanisphaera;NA;
AttbisABBM2.out	0.000102	163	93681	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;NA;Roseateles;NA;
AttbisABBM2.out	0.000102	163	146784	Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales;Bacteriovoracaceae;Bacteriovorax;NA;
AttbisABBM2.out	0.000102	163	2864378	Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Carbonactinosporaceae;Carbonactinospora;NA;
AttbisABBM2.out	0.000102	163	2910978	Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Megalodesulfovibrio;NA;
AttbisABBM2.out	0.000101	161	74721	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Stachybotryaceae;Stachybotrys;NA;
AttbisABBM2.out	0.000101	161	307506	Eukaryota;Chlorophyta;Chlorophyceae;Sphaeropleales;Selenastraceae;Raphidocelis;NA;
AttbisABBM2.out	0.000101	161	1538468	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Povalibacter;NA;
AttbisABBM2.out	0.000100	160	53357	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Intrasporangium;NA;
AttbisABBM2.out	0.000100	160	240411	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Chitinimonas;NA;
AttbisABBM2.out	0.000100	160	526215	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassobaculaceae;Thalassobaculum;NA;
AttbisABBM2.out	0.000100	160	643951	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodovibrionaceae;Pelagibius;NA;
AttbisABBM2.out	0.000100	160	1193503	Bacteria;Proteobacteria;Gammaproteobacteria;Orbales;Orbaceae;Gilliamella;NA;
AttbisABBM2.out	0.000099	159	89583	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Gluconacetobacter;NA;
AttbisABBM2.out	0.000099	159	987053	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Parvibaculaceae;Rhodoligotrophos;NA;
AttbisABBM2.out	0.000099	159	2730923	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseicella;NA;
AttbisABBM2.out	0.000099	159	2767885	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;NA;
AttbisABBM2.out	0.000099	158	31988	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Aminobacter;NA;
AttbisABBM2.out	0.000099	158	77674	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Paracraurococcus;NA;
AttbisABBM2.out	0.000099	158	404432	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Salinicola;NA;
AttbisABBM2.out	0.000099	158	2795973	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Stieleria;NA;
AttbisABBM2.out	0.000098	157	1081	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;Rhodospirillum;NA;
AttbisABBM2.out	0.000098	157	504090	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Kushneria;NA;
AttbisABBM2.out	0.000098	157	1048954	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Cylindrosympodiaceae;Tothia;NA;
AttbisABBM2.out	0.000098	157	1229970	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Glaciimonas;NA;
AttbisABBM2.out	0.000097	155	109967	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Rhizoclosmatium;NA;
AttbisABBM2.out	0.000097	155	332157	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Spirosomaceae;Larkinella;NA;
AttbisABBM2.out	0.000096	154	34429	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Chlorophyllum;NA;
AttbisABBM2.out	0.000096	154	162289	Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Peptoniphilus;NA;
AttbisABBM2.out	0.000096	154	229219	Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Blastomyces;NA;
AttbisABBM2.out	0.000096	154	258255	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Stappiaceae;Pseudovibrio;NA;
AttbisABBM2.out	0.000096	154	447792	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Phytobacter;NA;
AttbisABBM2.out	0.000096	154	1751872	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Lacimicrobium;NA;
AttbisABBM2.out	0.000096	153	29465	Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella;NA;
AttbisABBM2.out	0.000095	152	1400386	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Lacipirellulaceae;Bythopirellula;NA;
AttbisABBM2.out	0.000095	152	2041181	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Caldovatus;NA;
AttbisABBM2.out	0.000095	152	2614439	Bacteria;Proteobacteria;Alphaproteobacteria;Magnetococcales;Candidatus Magnetaquicoccaceae;Candidatus Magnetaquicoccus;NA;
AttbisABBM2.out	0.000094	151	703505	Eukaryota;Ascomycota;Dothideomycetes;Patellariales;Patellariaceae;Patellaria;NA;
AttbisABBM2.out	0.000094	151	2837511	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Sutcliffiella;NA;
AttbisABBM2.out	0.000093	149	40	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Archangiaceae;Stigmatella;NA;
AttbisABBM2.out	0.000093	149	227864	Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Cerasibacillus;NA;
AttbisABBM2.out	0.000093	149	1579505	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Rubripirellula;NA;
AttbisABBM2.out	0.000093	148	1186	Bacteria;Cyanobacteria;NA;Nostocales;Calotrichaceae;Calothrix;NA;
AttbisABBM2.out	0.000093	148	54251	Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Pyrodictiaceae;Pyrolobus;NA;
AttbisABBM2.out	0.000093	148	73778	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylocaldum;NA;
AttbisABBM2.out	0.000093	148	1775688	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Aurantimonadaceae;Jiella;NA;
AttbisABBM2.out	0.000092	147	1232588	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Dipodascaceae;Saprochaete;NA;
AttbisABBM2.out	0.000092	147	2699245	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Carideicomes;NA;
AttbisABBM2.out	0.000091	146	3049	Eukaryota;Chlorophyta;Chlorophyceae;Chlamydomonadales;Chlamydomonadaceae;Polytomella;NA;
AttbisABBM2.out	0.000091	146	1775685	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia subdivision 3;Limisphaera;NA;
AttbisABBM2.out	0.000091	146	1970195	Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Ancylomarina;NA;
AttbisABBM2.out	0.000091	146	2058187	Eukaryota;Evosea;Eumycetozoa;Acytosteliales;Cavenderiaceae;Cavenderia;NA;
AttbisABBM2.out	0.000091	146	2126330	Bacteria;Proteobacteria;Gammaproteobacteria;NA;NA;Candidatus Kentron;NA;
AttbisABBM2.out	0.000091	145	53	Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Nannocystaceae;Nannocystis;NA;
AttbisABBM2.out	0.000091	145	93368	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Pseudaminobacter;NA;
AttbisABBM2.out	0.000091	145	2806031	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae;Ginsengibacter;NA;
AttbisABBM2.out	0.000090	144	773	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonella;NA;
AttbisABBM2.out	0.000089	143	10	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Cellvibrio;NA;
AttbisABBM2.out	0.000089	143	203522	Bacteria;Actinobacteria;Actinomycetia;Micromonosporales;Micromonosporaceae;Longispora;NA;
AttbisABBM2.out	0.000089	143	255204	Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Pseudoclavibacter;NA;
AttbisABBM2.out	0.000089	143	1579506	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae;Roseimaritima;NA;
AttbisABBM2.out	0.000089	143	2865859	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Arenibaculum;NA;
AttbisABBM2.out	0.000089	142	73504	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Cladobotryum;NA;
AttbisABBM2.out	0.000089	142	1034479	Eukaryota;Chlorophyta;Trebouxiophyceae;NA;NA;Chloroidium;NA;
AttbisABBM2.out	0.000089	142	2795778	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae;Caulifigura;NA;
AttbisABBM2.out	0.000088	141	435913	Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;NA;Fodinicola;NA;
AttbisABBM2.out	0.000088	141	1176129	Eukaryota;Ascomycota;Dothideomycetes;Aulographales;Aulographaceae;Aulographum;NA;
AttbisABBM2.out	0.000088	141	1383070	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Brevifollis;NA;
