intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
168000,7.74442654826299e-05,0.0005930102561609878,5.6239288029052664e-05,1.1557288337768442e-05,2.4918032786885247,1.0,10.288658328023578,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.0008166042871725076,122000,64,9216000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
913000,0.0004208727046764351,4.063925207654823e-05,5.577831025832272e-05,1.6879723756477593e-05,3.669421487603306,1.0,15.515062491918401,GCA_020310875.1_C.richardii_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,12ab57d25356857e669764306bf388db,0.00030664162930486394,121000,65,9095000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
392000,0.00018070328612613642,0.00021402845840467615,5.3473421404673026e-05,6.957183440169819e-06,1.5775862068965518,1.0,1.1828578926872446,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.0007232685835744228,116000,66,8979000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
22958000,0.01058312766041796,0.00031067829544941027,5.070755478029339e-05,5.512522397948764e-06,1.3181818181818181,1.0,0.8194434716963611,GCA_014182365.1_ASM1418236v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9819808e026bfde2b0bcaee750e9e5cb,0.06484138460843238,110000,67,8869000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
629000,0.0002899550177891322,0.00028765586857557566,5.024657700956345e-05,6.424939898298904e-06,1.5504587155963303,1.0,1.009007492467341,GCA_009936405.1_ASM993640v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,30b2405466d3e463ee999d369e6079cd,0.0016599590948076796,109000,68,8760000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
462000,0.0002129717300772322,0.0001743150802093736,4.9324621468103566e-05,8.820035836718022e-06,2.1682242990654204,1.0,2.052971319675352,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.0007526501594086972,107000,69,8653000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
773000,0.0003563358167742435,5.948339812638735e-05,4.7941688155913743e-05,6.843131252626051e-06,1.7307692307692308,1.0,2.304805887165944,GCA_900500655.1_Sugarcane_genome_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5e8e32205423f8fb7d972cc5a07de183,0.0004421217956893983,104000,70,8549000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
25312000,0.011668269332716238,0.00025583324639970594,4.74807103851838e-05,5.056313647773694e-06,1.2912621359223302,1.0,0.9098284054706486,GCA_014182715.1_ASM1418271v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7b51122f2746b3aa6bfc8102eda43101,0.06287039934824618,103000,71,8446000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
155000,7.145155446314067e-05,0.0005515207775896903,4.655875484372393e-05,6.386922502450982e-06,1.6633663366336633,1.0,1.477737283707377,GCA_900067825.1_563_F_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6f6bb56fd87042babfe99b9023a4cde5,0.0008463932725386338,101000,72,8345000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
816000,0.00037615786091563095,9.185865891869498e-05,4.609777707299399e-05,1.4180488651275096e-05,3.73,1.0,18.433586194769592,GCA_003427395.1_Cbr_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f2ab752600cce303aaf86855c1f1d1c2,0.000749566656776551,100000,73,8245000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
662000,0.00030516728422322017,4.049347479622192e-05,4.3792888219344283e-05,6.0827833356676015e-06,1.6842105263157894,1.0,1.699926672689377,GCA_021442155.1_ASM2144215v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,51f96419206143d57631203f09326881,0.00028217558226419906,95000,74,8150000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
343000,0.00015811537536036937,0.0003231960966252072,4.287093267788441e-05,9.238227191045169e-06,2.6129032258064515,1.0,2.623435562754511,GCA_002141455.1_Co_S7_2014_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a1af95f9e475528b31792ecebfb4d3db,0.0011920028079832911,93000,75,8057000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
685000,0.0003157697729500088,4.131526239682411e-05,4.240995490715447e-05,5.208383231165384e-06,1.4891304347826086,1.0,1.2553759632371988,GCA_014905515.1_PSA_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b3681a45501c4c121ce845d0223da7f5,0.0003076190732807013,92000,76,7965000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
458000,0.00021112781899431244,0.00015511037552051464,4.194897713642453e-05,0.0005695005898018792,164.6153846153846,1.0,1548.0816613127952,GCA_002813485.1_ASM281348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,552dccd73e76599a21f769da83fc9f08,0.0007806654064658868,91000,77,7874000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
860000,0.00039644088282774826,1.1367267735428249e-05,4.1027021594964646e-05,2.166991563331583e-05,6.404494382022472,1.0,35.12504759519303,GCA_905187595.1_allium_cepa_DHCU066619_genome_sequence_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4f071bddb5128cc0bcd4b00ead6e5f3,0.00010984101407267745,89000,78,7785000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
159000,7.329546554606044e-05,0.0006160049280394244,4.0566043824234705e-05,6.881148648473974e-06,2.0568181818181817,2.0,1.5908685059758347,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0011130089040712326,88000,79,7697000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
25379000,0.011699154843355144,0.00021696680407897592,4.0566043824234705e-05,4.219930939119398e-06,1.2613636363636365,1.0,0.7904877404290307,GCA_014182395.1_ASM1418239v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,55c60b7d671160b7c285af83dc61f8c0,0.06257273319000375,88000,80,7609000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
587000,0.0002705939514184747,6.088886278229151e-05,3.918311051204489e-05,5.474505002100841e-06,1.6941176470588235,1.0,1.1684432016880129,GCA_023525975.1_ASM2352597v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d5a59e90b9f66c937aafa9f660d40d0a,0.00042049132297888376,85000,81,7524000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
202000,9.311750968744786e-05,0.0003149128298522186,3.826115497058501e-05,7.945635732215805e-06,2.5180722891566263,2.0,2.4854344158995896,GCA_016097705.1_UMC_Scan_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,045d329f695649f7e526822d6d47b8ce,0.0007664143569897369,83000,82,7441000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
294000,0.00013552746459460232,0.00026450247729149464,3.780017719985507e-05,4.486052710054856e-06,1.4390243902439024,1.0,1.1592424037381603,GCA_014898755.1_HAGU_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,40e79e6bb02a0605bafc626d8cd2d176,0.0009483381502890173,82000,83,7359000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
842000,0.00038814328295460937,1.1619215083290406e-05,3.595626611693531e-05,5.208383231165384e-06,1.7564102564102564,1.0,1.634451977754964,GCA_014155895.2_Garlic.V2.fa_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,27d970d5c8a7e44b72a7b39a3ffaacfc,0.00012542793718116053,78000,84,7281000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
415000,0.00019130577485292505,6.511003596077371e-05,3.595626611693531e-05,5.5505397937966865e-06,1.8717948717948718,1.0,3.5277616000291694,GCA_000831365.1_hl_SW_version_1.0.fasta_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,059542bde084482672ad1fc353f68685,0.0003464187810733473,78000,85,7203000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
593000,0.00027335981804285436,4.395120160872814e-05,3.549528834620537e-05,7.2613226069531995e-06,2.4805194805194803,1.0,2.6315290583015503,GCA_023375785.1_Penium_V1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,16de9d5be3a40d79865be0066ec6f8e2,0.0003384813318698154,77000,86,7126000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
452000,0.00020836195236993281,0.0001206720799738332,3.503431057547543e-05,3.3835482304651034e-06,1.1710526315789473,1.0,0.46983081766729273,GCA_008087245.1_ASM808724v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b7a14ba837e4d80958e50388aa5797b3,0.0007176813177391133,76000,87,7050000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
314000,0.0001447470200092011,0.0001705366519167422,3.503431057547543e-05,7.033218231865664e-06,2.4342105263157894,1.0,6.352238574160066,GCA_004799145.1_ASM479914v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,026f45495c96e46a2b0d32dea5b6af26,0.0007045856408139086,76000,88,6974000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
136000,6.269297681927182e-05,0.0008475068206884542,3.365137726328561e-05,4.3720005225110885e-06,1.5753424657534247,1.0,1.0192369993281247,GCA_000947855.1_563_E_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1eaed3f94c98d5a0b2fa3728f00071c4,0.0015789168166250654,73000,89,6901000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
127000,5.854417688270236e-05,0.00047983643836188014,3.180746618036585e-05,4.714157085142391e-06,1.7971014492753623,1.0,1.593280365485428,GCA_900067795.1_563_B_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4fbadac1ed053135726f981f86f055f,0.0008831772126370837,69000,90,6832000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
180000,8.297599873138917e-05,0.0003963990877076068,3.180746618036585e-05,6.0827833356676015e-06,2.318840579710145,2.0,1.6373604918838958,GCA_000512025.1_FNI_r1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c031cdca2d3bb9f9e0cfa19960e9ff9a,0.0010340845766285396,69000,91,6763000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
387000,0.00017839839727248674,5.983318151779814e-05,3.088551063890597e-05,4.828209272686159e-06,1.8955223880597014,1.0,1.79663307293184,GCA_020804685.1_ISU_Sangustifolia_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,868d4ae087e814a550770db5489cc8f4,0.0003456036007072818,67000,92,6696000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
634000,0.00029225990664278185,3.472261782496437e-05,2.950257732671615e-05,1.2089531879639358e-05,4.96875,1.0,29.252654126378005,GCA_904848315.1_MorexV3_clr_wtdbg2_scaffolds_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,91892f4c241472dc19454aa21338c2a1,0.00034397093282855325,64000,93,6632000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
24816000,0.011439624358434188,0.00016226604532293477,2.950257732671615e-05,3.3455308346171806e-06,1.375,1.0,1.2930100540985752,GCA_014182855.1_ASM1418285v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ac33d356abf185b6405b0a1cb293880f,0.06291865907396796,64000,94,6568000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
429000,0.0001977594636431442,4.325170432311083e-05,2.904159955598621e-05,3.5356178138567935e-06,1.4761904761904763,1.0,0.8329931278350428,GCA_005239505.1_ASM523950v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7998470022b781a256feb73bcb6cc84,0.00029452351039070706,63000,95,6505000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
685000,0.0003157697729500088,8.917097452619148e-06,2.8119644014526332e-05,4.105878751575631e-06,1.7704918032786885,1.0,1.4974671798910475,GCA_019776745.2_Ta-2021_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d57e6f348060fe65c376b97801b6772a,0.00010013461893514946,61000,96,6444000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
412000,0.0001899228415407352,8.247195953375852e-05,2.6275732931606572e-05,6.577009481690594e-06,3.0350877192982457,1.0,3.2170865771590456,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.0005961131110159387,57000,97,6387000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
221000,0.00010187608733131671,0.00020606754436176301,2.4892799619416753e-05,8.439861878238797e-06,4.111111111111111,1.0,16.686284750220228,GCA_004798425.1_ASM479842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f7d90a14e44486cf6e70079d128e693a,0.0008433505056286968,54000,98,6333000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
739000,0.00034066257256942556,4.1408385119857744e-05,2.4431821848686813e-05,3.4595830221609485e-06,1.7169811320754718,1.0,2.3742117539246976,GCA_003063285.2_ASM306328v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5980d17c235d558296191aa548120b9c,0.0005773735208221674,53000,99,6280000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
589000,0.00027151590695993457,6.810915749889028e-06,2.3970844077956872e-05,1.817231521530696e-05,9.192307692307692,1.0,48.473243397195816,GCA_900067695.1_Pabies01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99cb3f798d08082555023f883112c669,7.714671878239688e-05,52000,100,6228000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
751000,0.0003461943058181848,3.216246935720732e-05,2.3048888536496994e-05,3.4595830221609485e-06,1.82,1.0,2.1231109250343,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.00048308028974525393,50000,101,6178000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
247000,0.00011386150937029514,0.00018425070128073038,2.2587910765767053e-05,2.9653568761379557e-06,1.5918367346938775,1.0,1.0864352370780541,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.0009287739431906205,49000,102,6129000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
380000,0.00017517155287737713,0.00010022376489550138,2.2587910765767053e-05,9.580383753676471e-06,5.142857142857143,1.0,13.347781287769232,GCA_008641045.1_PisVer_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a0d18fbe4c23f3ddffaad7245ab80e15,0.0007772455236793985,49000,103,6080000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
764000,0.00035218701683767406,2.958714832900416e-05,2.2126932995037112e-05,3.269496042921336e-06,1.7916666666666667,1.0,1.9467743977039444,GCA_013676235.1_HZAU_G240_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0e36308c82e9a3d551f90cd5e8a51a91,0.00047092877756998286,48000,104,6032000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
667000,0.0003074721730768699,4.682860729729191e-05,2.1665955224307175e-05,4.752174480990313e-06,2.6595744680851063,1.0,9.216720688208712,GCA_010015005.2_ASM1001500v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1397d89b5e2631da261a03f27b88ca86,0.0006645676822828448,47000,105,5985000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
3176000,0.001464065399838289,0.00010675606919610408,2.1665955224307175e-05,1.7069810735717207e-05,9.553191489361701,1.0,56.24558933464585,GCA_014858505.1_Ccitriodora_v2_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8a5ac8a5ad1d265f4cf96b1efc0c729a,0.007213984590783544,47000,106,5938000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
367000,0.00016917884185788792,3.56630339473319e-05,2.1204977453577234e-05,2.014921979939893e-06,1.1521739130434783,1.0,0.3591893835186588,GCA_022644695.1_ASM2264469v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,695347343a0c2fd868a07fbf21d7de8a,0.0002845289882319741,46000,107,5892000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
736000,0.00033927963925723574,4.2872826145259425e-06,2.0743999682847293e-05,3.6876873972484832e-06,2.1555555555555554,1.0,1.6990919869880245,GCA_007258455.2_SESE.2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4a6aa12de5660af1c318f0aacfdb76a4,7.012088898424653e-05,45000,108,5847000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
355000,0.00016364710860912866,8.019684680579605e-05,2.0283021912117352e-05,2.3190611467232732e-06,1.3863636363636365,1.0,1.0272626709081385,GCA_900235945.1_Canthatch-W_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,39129f194483f72b6f6bd6db3fd87669,0.0006470427412740363,44000,109,5803000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
788000,0.00036325048333519264,5.6748074789319544e-06,2.0283021912117352e-05,4.295965730815244e-06,2.5681818181818183,2.0,2.18879094139298,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,0.00010163064303178137,44000,110,5759000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
417000,0.00019222773039438492,9.449096215422214e-05,2.0283021912117352e-05,4.6381222934465464e-06,2.772727272727273,2.0,2.343886015337043,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0008955166185979689,44000,111,5715000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
110000,5.070755478029339e-05,0.0005493803500702696,1.9822044141387415e-05,2.7752698968983432e-06,1.697674418604651,1.0,1.7591605254955762,GCA_001630525.1_ASM163052v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,dd52b1115636df129103fa1aadb87724,0.0014053915932030151,43000,112,5672000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
301000,0.0001387543089897119,0.00017167381974248928,1.9361066370657474e-05,4.257948334967321e-06,2.6666666666666665,1.0,5.6680670538539095,GCA_018104345.1_ASM1810434v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c978240b7ab2bbb798999b0d3462d69f,0.0012303290414878397,42000,113,5630000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
484000,0.0002231132410332909,6.603308765638413e-05,1.7978133058467656e-05,2.9273394802900334e-06,1.9743589743589745,2.0,1.2086691025018128,GCA_023512865.1_RIT_L_maackii_v1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b7356d271fe661b2ad6adcb7145d5c58,0.0008194875493766645,39000,114,5591000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
391000,0.00018024230835540648,8.358695186248875e-05,1.7978133058467656e-05,7.527444377888657e-06,5.076923076923077,1.0,19.9684168772546,GCA_017589505.1_ASM1758950v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,13b316f22c0f3aceff01cbf3478de0b8,0.0008380127738008488,39000,115,5552000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
680000,0.0003134648840963591,1.7055599943847716e-05,1.7978133058467656e-05,3.2314786470734132e-06,2.1794871794871793,1.0,1.6151811023613971,GCA_014529385.2_ASM1452938v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,caf5aa5b4698aeaf1321460792556359,0.00029737969132862685,39000,116,5513000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
737000,0.00033974061702796566,2.598409636544033e-05,1.7517155287737715e-05,2.0529393757878157e-06,1.4210526315789473,1.0,0.9355994123490092,GCA_023558565.1_ASM2355856v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8a70af9a06be2205df30a082e15cc215,0.000503954711087619,38000,117,5475000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
436000,0.0002009863080382538,4.676727373869893e-05,1.7517155287737715e-05,1.9008697923961255e-06,1.3157894736842106,1.0,0.920676614975574,GCA_020466025.1_ec_v3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ebe0a408dcc7b9d071ac86b66d8cf8f1,0.000536592930265072,38000,118,5437000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
660000,0.00030424532868176033,3.4941171815468683e-06,1.7056177517007774e-05,1.9008697923961255e-06,1.3513513513513513,1.0,0.7431203829658118,GCA_000966675.3_WS77111_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,55a80e7a72f3b13f902c60449f261532,6.232749567083603e-05,37000,119,5400000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
134000,6.177102127781194e-05,3.481697562811706e-05,1.7056177517007774e-05,2.5091481259628857e-06,1.7837837837837838,1.0,1.3975874025781507,GCA_022495875.1_ASM2249587v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09ce0a957ef8df3e898f6e2b45a5fb9e,0.0001260939117342618,37000,120,5363000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
78000,3.595626611693531e-05,0.01841712294673967,1.7056177517007774e-05,1.9008697923961255e-06,1.3513513513513513,1.0,0.6245524328806131,GCA_001889245.1_ASM188924v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,88175749d1f08a550016675552477d17,0.03882528621204579,37000,121,5326000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
524000,0.0002415523518624885,2.966811271245665e-05,1.6595199746277837e-05,2.7752698968983432e-06,2.0277777777777777,1.0,5.085306235240198,GCA_002127325.2_HanXRQr2.0-SUNRISE_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,26b9a75222e12acbeb6114d4c82dacc6,0.0004318358628146468,36000,122,5290000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
550000,0.0002535377739014669,1.943421598863746e-05,1.6595199746277837e-05,1.5206958339169004e-06,1.1111111111111112,1.0,0.3142696805273545,GCA_916098225.1_Hordeum_vulgare_HTX_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,883b54f4f914077d9ffcf23f9425852b,0.000296911633159739,36000,123,5254000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
376000,0.0001733276417944574,2.112525161683622e-05,1.6134221975547896e-05,1.786817604852358e-06,1.3428571428571427,1.0,0.7907630001770314,GCA_944222845.1_aegilops_speltoides_cv_tivon_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,81441a121df0ea132d13ea1816f9dd50,0.0002269455602265834,35000,124,5219000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
647000,0.0002982526176622711,4.300700031087918e-06,1.6134221975547896e-05,2.2202159175186746e-05,16.685714285714287,1.0,76.49865411647876,GCA_001517045.1_DougFir1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8f912490ec75338a3bd70aed5a3e2908,7.950151200325378e-05,35000,125,5184000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1604000,0.0007394083442508236,0.0001204503425749449,1.5673244204817955e-05,1.5206958339169004e-06,1.1764705882352942,1.0,0.3812200410828154,GCA_019926035.1_SCU_Malt_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,241d069a8793e7287e741eb6df3c5182,0.005682422043829754,34000,126,5150000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
397000,0.00018300817497978613,3.305344742448539e-05,1.5212266434088016e-05,2.9273394802900334e-06,2.3333333333333335,1.0,2.0840907713999273,GCA_023853775.1_ASM2385377v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ddabe36a05264b369dc3e8eb789233b8,0.0003976429887127485,33000,127,5117000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
