intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1512000,0.004963675220689859,0.008449669360764144,0.00015101128316913592,0.00015101128316913592,,,,"GCA_009765395.1 Pseudomonas sp. BAV 4579 strain=BAV 4579, ASM976539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,38b838abf7555421e1e47e585299152f,0.2777369581190301,46000,69,5150000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
349000,0.0011457160396962703,0.008808885484488702,0.00015101128316913592,0.00015101128316913592,,,,"GCA_002858935.1 Pantoea endophytica strain=596, ASM285893v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b36eaf838090ebac3caa3c2b1821156a,0.06683263117579472,46000,70,5104000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
4361000,0.014316526215230474,0.00967402733964248,0.00015101128316913592,0.00015101128316913592,,,,"GCA_017051895.1 Pantoea stewartii subsp. indologenes strain=NCPPB 2275, ASM1705189v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,648edba7ac39600e883cc673c2d92185,0.9171398527865405,46000,71,5058000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2042000,0.00670358783111686,0.008561643835616438,0.00014772842918719817,0.00014772842918719817,,,,"GCA_013122155.1 Serratia marcescens strain=FY, ASM1312215v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e3620d6f18158c59ed3140d72974335,0.3885083713850837,45000,72,5013000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1541000,0.005058877986166053,0.006850432229652585,0.00013787986724138497,0.00013787986724138497,,,,"GCA_001317455.2 Serratia marcescens strain=950163360, 68_S34v.02",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cbecea4f5396a71c15cef88cbbed810,0.2513456206165389,42000,73,4971000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
316000,0.001037381858292325,0.00862422997946612,0.00013787986724138497,0.00013787986724138497,,,,"GCA_017920735.1 Pantoea ananatis strain=PANS_99_9, ASM1792073v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,19bcd6296bf968ad58138ced2a62ca7e,0.0648870636550308,42000,74,4929000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
395000,0.0012967273228654062,0.0055284980913518494,0.00013787986724138497,0.00013787986724138497,,,,"GCA_003635165.1 Burkholderia sp. Nafp2/4-1b strain=Nafp2/4-1b, ASM363516v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,10c9f6835fa5584fadab3df40a1fcacf,0.05199420824009478,42000,75,4887000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2781000,0.009129616923768848,0.008541666666666666,0.00013459701325944722,0.00013459701325944722,,,,"GCA_001052295.1 Enterobacter cloacae strain=1161_ECLO, ASM105229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5ec55de782796c5c574852937b47d6d9,0.579375,41000,76,4846000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
41000,0.00013459701325944722,0.0044526498696785405,0.00013459701325944722,0.00013459701325944722,,,,"GCA_014648495.1 Actinomadura cremea strain=JCM 3308, ASM1464849v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efd735641106fedd8b34fff000f59c32,0.0044526498696785405,41000,77,4805000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1284000,0.004215184512808055,0.008040792312218083,0.00013459701325944722,0.00013459701325944722,,,,"GCA_021106615.1 Pseudomonas sp. PLB05 strain=PLB05, ASM2110661v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d9eb9df2a099fe24452fa4704a22316f,0.2518140811923907,41000,78,4764000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
3700000,0.012146559733169629,0.007597895967270602,0.00012803130529557175,0.00012803130529557175,,,,"GCA_007680725.1 Pseudomonas oryzihabitans strain=DE0011, ASM768072v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eb7eea52f6d374bc55897353b7d26bda,0.7208260276641341,39000,79,4725000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
275000,0.0009027848450328778,0.007951454279137895,0.00012474845131363403,0.00012474845131363403,,,,"GCA_000661975.1 Pantoea ananatis LMG 2665 strain=LMG 2665, Pantoea_ananatis_LMG_2665",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98f4985a12c0bc012ce0f9083b6b792e,0.05754341912534003,38000,80,4687000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
459000,0.0015068299777094216,0.004666414428048935,0.00012146559733169629,0.00012146559733169629,,,,"GCA_003853695.1 Burkholderia sp. Bp8995 strain=Bp8995, ASM385369v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9ad898139eca1dced0fed436f05cdac9,0.05788876276958002,37000,81,4650000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2570000,0.008436934733579985,0.007315586262954684,0.00011818274334975855,0.00011818274334975855,,,,"GCA_002256045.1 Pseudomonas sp. PGPPP4, ASM225604v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67c20b7eb196dcf232e2107b1a21698d,0.5222515748831539,36000,82,4614000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1551000,0.005091706525985431,0.0067026624464717926,0.00011818274334975855,0.00011818274334975855,,,,"GCA_018043045.1 Serratia marcescens strain=Serratia marcescens ARLG-4443, PDT000858133.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8b6a672b9431283e9812c4734d95fafb,0.28877304040215973,36000,83,4578000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1021000,0.00335179391555843,0.007148692810457516,0.0001148998893678208,0.0001148998893678208,,,,"GCA_004138605.1 Enterobacter roggenkampii strain=ECY546, ASM413860v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,dca9964e42d017307b9b9151ab139705,0.2085375816993464,35000,84,4543000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1008000,0.0033091168137932394,0.00646510743487355,0.00011161703538588307,0.00011161703538588307,,,,"GCA_001902635.1 Serratia marcescens strain=MSU97, ASM190263v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c9cd78868cd8162a27f0b79eb391e2dd,0.19167142042213348,34000,85,4509000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
317000,0.0010406647122742627,0.006239032949892766,0.00010505132742200759,0.00010505132742200759,,,,"GCA_013912115.1 Pantoea ananatis strain=NRRL B-14773, ASM1391211v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,88b0a2590f8b9a5fb787b2962130af64,0.06180542015987522,32000,86,4477000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
403000,0.0013229901547209082,0.006414111044297455,0.00010505132742200759,0.00010505132742200759,,,,"GCA_018042945.1 Enterobacter cloacae strain=Enterobacter cloacae ARLG-4746, PDT000858308.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2ffd5558fc4b5ce7b23e05d54969006e,0.08077771096412106,32000,87,4445000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
3031000,0.009950330419253282,0.006997742663656885,0.00010176847344006985,0.00010176847344006985,,,,"GCA_000255315.2 Pantoea sp. Sc1 strain=Sc1, ASM25531v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,73a74e9d485db89ce82cfe040e853caf,0.6841986455981941,31000,88,4414000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2695000,0.008847291481322203,0.006357670221493027,0.00010176847344006985,0.00010176847344006985,,,,"GCA_001477475.1 Pseudomonas psychrotolerans strain=NS337, ASM147747v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3c4e5560ad818bc1c446a29f014ab6ff,0.5527071369975389,31000,89,4383000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1435000,0.004710895464080653,0.006469115191986645,0.00010176847344006985,0.00010176847344006985,,,,"GCA_018455465.1 Enterobacter asburiae strain=CVM 45463, PDT000589423.2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,352deef19259b8af443207930242fdf5,0.29945742904841405,31000,90,4352000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
4377000,0.014369051878941476,0.006316218418907905,0.00010176847344006985,0.00010176847344006985,,,,"GCA_003201175.1 Pantoea sp. PNA 03-3 strain=PNA 03-3, ASM320117v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9341c5d47d1a90e998fdf32b9420da39,0.8918092909535452,31000,91,4321000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
280000,0.0009191991149425664,0.003885003885003885,9.848561945813212e-05,9.848561945813212e-05,,,,"GCA_003854475.1 Burkholderia cenocepacia strain=Bp9158, ASM385447v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b95d00b60fabe6b5d769696a134eeee0,0.03626003626003626,30000,92,4291000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
102000,0.00033485110615764924,0.0071090047393364926,9.848561945813212e-05,9.848561945813212e-05,,,,"GCA_002928325.1 Pantoea sp. ICBG 1758 strain=ICBG 1758, ASM292832v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8ddbe0f1f6ed052daa015de77bbfa950,0.024170616113744076,30000,93,4261000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
484000,0.0015889013272578649,0.003487253487253487,9.520276547619438e-05,9.520276547619438e-05,,,,"GCA_003853645.1 Burkholderia sp. Bp9143 strain=Bp9143, ASM385364v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2777c4cd61b754e0708fb2e8477593f6,0.0582010582010582,29000,94,4232000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
3691000,0.012117014047332189,0.005370157268891446,9.191991149425664e-05,9.191991149425664e-05,,,,"GCA_001991015.1 Pseudomonas psychrotolerans strain=SDS18, ASM199101v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,37c20eb53acd79c76b4683c0afb6c75d,0.7079018028385117,28000,95,4204000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2832000,0.009297042476847673,0.0057166190281747655,9.191991149425664e-05,9.191991149425664e-05,,,,"GCA_900048055.1 Enterobacter asburiae strain=LH74, Enterobacter asburiae",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,29989f99797ebc28e9d1fde4f71315b3,0.5781951817068192,28000,96,4176000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1071000,0.0035159366146553165,0.005042016806722689,8.863705751231891e-05,8.863705751231891e-05,,,,"GCA_001476475.1 Pseudomonas psychrotolerans strain=SB9, ASM147647v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2703fbb4629f5950106b4c6b347ebd1b,0.2,27000,97,4149000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
117000,0.0003840939158867153,0.004944149423182567,8.863705751231891e-05,8.863705751231891e-05,,,,"GCA_022026495.1 Klebsiella pneumoniae strain=Klebsiella_pneumoniae_2020CK-00505, PDT000928466.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b7295fe7977fc3a16b21bfac654642de,0.02142464750045779,27000,98,4122000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1304000,0.004280841592446809,0.002025810324129652,8.863705751231891e-05,8.863705751231891e-05,,,,"GCA_017426805.1 Pectobacterium actinidiae strain=IBSBF 3260, Pca",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32b2647c6e082aa21d07e2fbc18b1f2b,0.09783913565426171,27000,99,4095000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1561000,0.005124535065804808,0.005016399768473857,8.535420353038117e-05,8.535420353038117e-05,,,,"GCA_016005095.1 Serratia marcescens strain=SER00213, ASM1600509v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4d50668c717aa438a64249f71f587b8a,0.30117692456106504,26000,100,4069000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
313000,0.0010275332963465117,0.005126182965299685,8.535420353038117e-05,8.535420353038117e-05,,,,"GCA_000467085.1 Pantoea ananatis DAR 76143 strain=DAR76143, ASM46708v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4760d0c639ce5cf88f91e40161897ac1,0.06171135646687697,26000,101,4043000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2903000,0.009530125109565251,0.00605637083624505,8.535420353038117e-05,8.535420353038117e-05,,,,"GCA_003236725.1 Pantoea sp. ARC270 strain=ARC270, ASM323672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cce59980164741fe4aaba6d431e6709,0.6762170976007454,26000,102,4017000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
392000,0.0012868787609195932,0.003222064699059157,8.207134954844343e-05,8.207134954844343e-05,,,,"GCA_902830825.1 Burkholderia diffusa strain=BCC0106, ASM90283082v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,842780401e782104a2e3b1584956d69f,0.05052197448124758,25000,103,3992000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2011000,0.00660181935767679,0.004635638791025403,8.207134954844343e-05,8.207134954844343e-05,,,,"GCA_009746745.1 Serratia marcescens strain=BTL07, ASM974674v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bf0723eb29aaa5d274c1e0c0334b6d35,0.37289078435008344,25000,104,3967000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
456000,0.0014969814157636083,0.0032697547683923707,7.87884955665057e-05,7.87884955665057e-05,,,,"GCA_020843905.1 Burkholderia ambifaria strain=B21-008, ASM2084390v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ce89de9198c189493ab80daa211b7f52,0.06212534059945504,24000,105,3943000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
3645000,0.011966002764163052,0.0048543689320388345,7.87884955665057e-05,7.87884955665057e-05,,,,"GCA_000510745.1 Pseudomonas sp. MOIL14HWK12:I2 strain=MOIL14HWK12:I2, ASM51074v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,028abf9633c00fd8b8ddd2125079e911,0.7372572815533981,24000,106,3919000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
166000,0.0005449537610016644,0.004574914220358368,7.87884955665057e-05,7.87884955665057e-05,,,,"GCA_022319725.1 Klebsiella aerogenes strain=CFSAN086770, PDT000569674.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3d727aa61e427e74451ab1d688a43731,0.031643156690812045,24000,107,3895000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1042000,0.0034207338491791224,0.00461361014994233,7.87884955665057e-05,7.87884955665057e-05,,,,"GCA_001476385.1 Pseudomonas psychrotolerans strain=NS2, ASM147638v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4d67dca2af318121528005fdb271450b,0.20030757400999616,24000,108,3871000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
84000,0.00027575973448276995,0.0033868355175968195,7.550564158456796e-05,7.550564158456796e-05,,,,"GCA_002330075.1 Pseudomonas aeruginosa strain=SJU-W4_2, ASM233007v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d7eb75909cf2bd8701e9fa50e3153a8f,0.01236931232513621,23000,109,3848000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
24000,7.87884955665057e-05,0.0058823529411764705,7.550564158456796e-05,7.550564158456796e-05,,,,"GCA_000775895.1 Acinetobacter nosocomialis strain=GTC 03312, ASM77589v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a726380329fe9420f6004a3288421b8,0.006138107416879796,23000,110,3825000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1411000,0.004632106968514148,0.004411200613732259,7.550564158456796e-05,7.550564158456796e-05,,,,"GCA_013277805.1 Pseudomonas sp. MS15a(2019) strain=MS15, ASM1327780v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c5a47c86fd7729ca8461e40a3fef90d8,0.2706175680859225,23000,111,3802000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1403000,0.004605844136658646,0.0042766827817032355,7.550564158456796e-05,7.550564158456796e-05,,,,"GCA_001007555.1 Serratia marcescens strain=90-166, 2015-04-28",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cd63dbe2b9472adfeb256a9334df7c6a,0.2608776496838974,23000,112,3779000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1278000,0.004195487388916428,0.004142346074185652,7.222278760263022e-05,7.222278760263022e-05,,,,"GCA_019968825.1 Enterobacter sp. JBIWA003 strain=JBIWA003, ASM1996882v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6cd78ec642e01f7c3c875a1fb0674517,0.2406326492186029,22000,113,3757000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
284000,0.0009323305308703174,0.004062038404726735,7.222278760263022e-05,7.222278760263022e-05,,,,"GCA_019795955.1 Pantoea sp. DY-5 strain=DY-5, ASM1979595v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f35148cc03ebeeb836b04e857936b7f3,0.05243722304283604,22000,114,3735000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1472000,0.0048323610614123495,0.004111381050270977,7.222278760263022e-05,7.222278760263022e-05,,,,"GCA_003293465.1 Pseudomonas oryzihabitans strain=MS8, ASM329346v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,713622002f3b46d07fbbf158a8f27471,0.2750887684544945,22000,115,3713000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1203000,0.003949273340271098,0.003994915562011985,7.222278760263022e-05,7.222278760263022e-05,,,,"GCA_020885435.1 Serratia marcescens strain=E46, ASM2088543v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3adb6cd9930fa4474e5ff86436c250c3,0.21844924641365535,22000,116,3691000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
3722000,0.012218782520772258,0.004426559356136821,7.222278760263022e-05,7.222278760263022e-05,,,,"GCA_016008885.1 Pseudomonas oryzihabitans strain=PSB00031, ASM1600888v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f9feb566de8e27fb2f6453e8102114f2,0.7488933601609657,22000,117,3669000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
2900000,0.009520276547619439,0.0048045424765232585,7.222278760263022e-05,7.222278760263022e-05,,,,"GCA_000969395.1 Pantoea anthophila strain=11-2, ASM96939v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,00e2930a8b8e939c05841105d29fc1ec,0.6333260537235205,22000,118,3647000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
97000,0.00031843683624796054,0.0043361552756555856,6.893993362069249e-05,6.893993362069249e-05,,,,"GCA_003864115.1 Kosakonia sp. CCTCC M2018092 strain=CCTCC M2018092, ASM386411v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d5558f87d1ba90b75f62180a271a2357,0.020028907701837705,21000,119,3626000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
4359000,0.014309960507266597,0.004456706281833617,6.893993362069249e-05,6.893993362069249e-05,,,,"GCA_017052195.1 Pantoea stewartii subsp. indologenes strain=PNA 14-11, ASM1705219v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89ccef54b38e24cb007f53550a0b5d9b,0.9250848896434635,21000,120,3605000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
769000,0.00252451471211012,0.004179936305732484,6.893993362069249e-05,6.893993362069249e-05,,,,"GCA_001631445.1 Enterobacter genomosp. O strain=GN05526, ASM163144v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b13601d6394456b45fc3beaea4f4e400,0.15306528662420382,21000,121,3584000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
366000,0.0012015245573892119,0.002655689815429558,6.565707963875475e-05,6.565707963875475e-05,,,,"GCA_016836725.1 Burkholderia anthina strain=DSM 16086, ASM1683672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ef5fcfdf996b090bd60d5ffdc123d79f,0.04859912362236091,20000,122,3564000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
317000,0.0010406647122742627,0.003911597887737141,6.565707963875475e-05,6.565707963875475e-05,,,,"GCA_017921115.1 Pantoea ananatis strain=PNA_18_10, ASM1792111v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,80dd3b19b8fa047752e6fe2d05500ef8,0.06199882652063368,20000,123,3544000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1387000,0.004553318472947642,0.004017677782241864,6.565707963875475e-05,6.565707963875475e-05,,,,"GCA_020884235.1 Serratia marcescens strain=E01, ASM2088423v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,260b66ef2bec6ca95b1ef77271a0a6fb,0.2786259541984733,20000,124,3524000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
237000,0.0007780363937192438,0.004046125834513453,6.565707963875475e-05,6.565707963875475e-05,,,,"GCA_022585405.1 Pantoea allii strain=20TX0020, ASM2258540v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a89042af417d9f0d538e7007d3d10fb9,0.047946591138984425,20000,125,3504000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
61000,0.00020025409289820199,0.007480314960629921,6.237422565681701e-05,6.237422565681701e-05,,,,"GCA_001756855.1 Candidatus Erwinia dacicola strain=IL, ASM175685v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,01725ed433f87c939e80320c40a7ed85,0.024015748031496063,19000,126,3485000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
366000,0.0012015245573892119,0.003815261044176707,6.237422565681701e-05,6.237422565681701e-05,,,,"GCA_010590855.1 Enterobacter hormaechei strain=AS012434, ASM1059085v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efc86b4cd65c352ea9fb05a0f621ef9d,0.07349397590361446,19000,127,3466000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
22000,7.222278760263022e-05,0.007468553459119497,6.237422565681701e-05,6.237422565681701e-05,,,,"GCA_012277245.1 Weissella cibaria strain=142, ASM1227724v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9b0fafd66cee497f2ad3955a63df355a,0.008647798742138365,19000,128,3447000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
53000,0.0001739912610427001,0.0042467590523021905,6.237422565681701e-05,6.237422565681701e-05,,,,"GCA_003568535.1 Erwinia tracheiphila strain=MDcuke, Cucumis_polished_assembly.fasta",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,49dd4d9707139324914cd4e0a4b8a0ad,0.011846222619579794,19000,129,3428000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
244000,0.0008010163715928079,0.004094827586206897,6.237422565681701e-05,6.237422565681701e-05,,,,"GCA_003182295.1 Pantoea sp. AG702 strain=AG702, ASM318229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1dc11f9e925406c7060abe9ae626ae79,0.052586206896551725,19000,130,3409000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1453000,0.004769986835755533,0.0037181996086105675,6.237422565681701e-05,6.237422565681701e-05,,,,"GCA_017152045.1 Serratia marcescens strain=SER00283, ASM1715204v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,36e7a940d15c923b48db2bf541703dc5,0.2843444227005871,19000,131,3390000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
3576000,0.011739485839409348,0.003579240405647246,5.9091371674879276e-05,5.9091371674879276e-05,,,,"GCA_020741415.1 Pseudomonas oryzihabitans, ASM2074141v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3abdd61c1df25eaeefd1721e278d89c8,0.7110757605885862,18000,132,3372000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
285000,0.0009356133848522552,0.002043828772567276,5.9091371674879276e-05,5.9091371674879276e-05,,,,"GCA_902499305.1 Burkholderia lata, ASM90249930v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ad7f1c07eb9f17a242c367c6bf0f8691,0.0323606222323152,18000,133,3354000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
805000,0.0026426974554598784,0.00438489646772229,5.9091371674879276e-05,5.9091371674879276e-05,,,,"GCA_002332965.1 Pseudomonas oryzihabitans, ASM233296v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1082129cca4504a4cc4bd878f333eb72,0.1961023142509135,18000,134,3336000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
73000,0.00023964834068145483,0.0038803926044282126,5.580851769294153e-05,5.580851769294153e-05,,,,"GCA_017815635.1 Erwinia gerundensis, ASM1781563v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a65f742ecef5c461c5fb478897e3eccc,0.016662862360191738,17000,135,3319000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
1112000,0.003650533627914764,0.0036062791684344504,5.580851769294153e-05,5.580851769294153e-05,,,,"GCA_003965575.1 Enterobacter asburiae strain=WCHEA090034, ASM396557v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,020ff762dac4726dd1510d9fe5fc1743,0.23589308442935936,17000,136,3302000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
299000,0.0009815733405993835,0.00335901995653033,5.580851769294153e-05,5.580851769294153e-05,,,,"GCA_013186335.1 Pantoea ananatis strain=M232A, ASM1318633v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d0c229c346a92118fb949de010a5e154,0.05907923335309227,17000,137,3285000,AttbisABBM1_FD_113149.assembled.fna,Ga0157366_1000001,fa393385,304613000
