intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
132000,0.0035046728971962616,0.0026702269692923898,0.00037170773152081564,0.00037170773152081564,,,,"GCA_003795375.1 Citrobacter europaeus strain=67A, ASM379537v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,24dce9d031e3494097e206ad67b47287,0.025176425710471104,14000,68,1358000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
189000,0.005018054375531011,0.0022592978797358358,0.0003451571792693288,0.0003451571792693288,,,,"GCA_902706375.1 Raoultella sp. 18113, n18113v0.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e0163325e37961d6807d570022141386,0.032846715328467155,13000,69,1345000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
175000,0.004646346644010195,0.002773629187113292,0.0003451571792693288,0.0003451571792693288,,,,"GCA_003935895.2 Scandinavium goeteborgense strain=CCUG 66741, ASM393589v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,088410c217dd64dcc6ef596e4922ee75,0.03733731598037124,13000,70,1332000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
2313000,0.06141142735768904,0.0025425386270291413,0.0003451571792693288,0.0003451571792693288,,,,"GCA_013403435.1 Klebsiella aerogenes strain=IIIF7SW-P1, ASM1340343v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ed9de552980f6de9f2d06a0468ef074f,0.4523762957168003,13000,71,1319000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
121000,0.0032126168224299065,0.0024413145539906103,0.0003451571792693288,0.0003451571792693288,,,,"GCA_001038375.1 Pluralibacter gergoviae strain=DL84A27, ASM103837v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3cde906913326dd6ca0f6ed471cbc8dc,0.02272300469483568,13000,72,1306000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
441000,0.011708793542905693,0.002391867649990034,0.000318606627017842,0.000318606627017842,,,,"GCA_019584505.1 Kluyvera sp. EC_51 strain=EC_51, ASM1958450v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4819a092b30c4fefbe68981185a00a3e,0.08790113613713374,12000,73,1294000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
3737000,0.09921941376380629,0.0025493945188017845,0.000318606627017842,0.000318606627017842,,,,"GCA_016431965.1 Enterobacter hormaechei subsp. steigerwaltii strain=ECC478, PDT000924747.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bb1e2fe2c797d596d663030b602ce756,0.7939239430635224,12000,74,1282000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
2314000,0.061437977909940523,0.0023323615160349854,0.000318606627017842,0.000318606627017842,,,,"GCA_001974865.1 Klebsiella aerogenes strain=B, ASM197486v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,222b9b32058a0f06c9dea59017c26096,0.449757045675413,12000,75,1270000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
500000,0.013275276125743415,0.002051983584131327,0.000318606627017842,0.000318606627017842,,,,"GCA_002811195.1 Pantoea rodasii strain=DSM 26611, ASM281119v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,85a3c78a3a40b9c2c1f4cea92cacab03,0.08549931600547196,12000,76,1258000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
1946000,0.051667374681393374,0.0022279985146676567,0.000318606627017842,0.000318606627017842,,,,"GCA_022192645.1 Klebsiella aerogenes, PDT000715242.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a06dc61cd5a6a72dc4178e2a796e3f1d,0.3613070924619384,12000,77,1246000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
308000,0.008177570093457943,0.0021363371528452125,0.0002920560747663551,0.0002920560747663551,,,,"GCA_902162545.1 Enterobacter ludwigii strain=4928STDY7071140, 25964_2#21",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2b898572d3e816af9adcfe4c85073bc4,0.05981744027966596,11000,78,1235000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
747000,0.019833262531860664,0.0022508696541845715,0.0002920560747663551,0.0002920560747663551,,,,"GCA_003936175.1 Pantoea dispersa strain=PD_192, ASM393617v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5a0e357d81c27332fad9ba24ba07feb2,0.15285451197053407,11000,79,1224000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
109000,0.0028940101954120644,0.002343916471340294,0.0002920560747663551,0.0002920560747663551,,,,"GCA_007887105.1 Salmonella enterica strain=PNUSAS084633, PDT000554046.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5ef83bc3e4333e5a406791fe46b39f4f,0.02322608139782655,11000,80,1213000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
247000,0.0065579864061172475,0.0018260292164674634,0.0002920560747663551,0.0002920560747663551,,,,"GCA_019053235.1 Klebsiella quasipneumoniae strain=xz043, ASM1905323v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a1780187a40a95281e7a4145521a1afb,0.04100265604249668,11000,81,1202000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
3689000,0.09794498725573492,0.002034399852043647,0.0002920560747663551,0.0002920560747663551,,,,"GCA_000957015.1 Enterobacter hormaechei subsp. steigerwaltii strain=35661, ASM95701v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8e5c592adf62f420655d67231e01226f,0.6822637321990013,11000,82,1191000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
35000,0.0009292693288020391,0.0031220730565095223,0.0002655055225148683,0.0002655055225148683,,,,"GCA_022602195.1 Rosenbergiella collisarenosi strain=S99, ASM2260219v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90bd03fa6cd9c87fa88b9924c227e599,0.010927255697783328,10000,83,1181000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
69000,0.0018319881053525913,0.0018389113644722325,0.0002655055225148683,0.0002655055225148683,,,,"GCA_913775755.1 uncultured Pseudomonas sp., S1C62909_SP162_cleaned",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a8383e1cd91c46860663365269f455c3,0.012688488414858404,10000,84,1171000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
3076000,0.0816694987255735,0.0018450184501845018,0.0002655055225148683,0.0002655055225148683,,,,"GCA_001011795.1 Klebsiella aerogenes strain=GN04835, ASM101179v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3f20940cc0fc52461b6b21d790b2ec4f,0.5675276752767527,10000,85,1161000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
351000,0.009319243840271878,0.002187705097352877,0.0002655055225148683,0.0002655055225148683,,,,"GCA_007679955.1 Pantoea agglomerans strain=DE0059, ASM767995v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fb15133dfdb2dd511d97f59eb7ab4ac6,0.07678844891708597,10000,86,1151000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
97000,0.0025754035683942227,0.0023180343069077423,0.0002655055225148683,0.0002655055225148683,,,,"GCA_002428165.1 Enterobacteriaceae bacterium UBA6006, ASM242816v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,73361c5b8a063e55538ded54f89dcf84,0.0224849327770051,10000,87,1141000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
123000,0.0032657179269328803,0.002021427127552052,0.0002655055225148683,0.0002655055225148683,,,,"GCA_017963565.1 Citrobacter sp. AN-PRR1 strain=AN-PRR1, ASM1796356v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a852db3659e8bffaf7e62a5a602fe636,0.024863553668890235,10000,88,1131000,AttcepgaCombined_FD_2029527004.a.fna,ACEF_contig00001,1f3fb0d6,37664000
