intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
304000,0.0007006965476865489,0.03652058432934927,0.00038031227094829136,0.00038031227094829136,,,,"GCA_003935715.1 Stenotrophomonas sp. 278 strain=278, ASM393571v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8b929b001b16ce567db2156b04416203,0.06728640991589199,165000,69,13335000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2331000,0.005372775173214953,0.054600606673407485,0.0003733975023855952,0.0003733975023855952,,,,"GCA_018256055.1 Gluconobacter wancherniae strain=Dm-19, ASM1825605v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98788a776d5a0349ed6ad0bea8b33779,0.7856420626895855,162000,70,13173000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1955000,0.004506124180023695,0.04781954887218045,0.00036648273382289894,0.00036648273382289894,,,,"GCA_015244665.1 Gluconobacter japonicus strain=R71697, ASM1524466v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67a400e4dc111acc104e7466d955991d,0.58796992481203,159000,71,13014000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2324000,0.005356640713235328,0.03153692614770459,0.0003641778109686669,0.0003641778109686669,,,,"GCA_002361025.1 Pseudomonas oryzihabitans, ASM236102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,420940da5f80b99f30f0bf1a787fd152,0.46387225548902195,158000,72,12856000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1569000,0.003616423958290116,0.04258279988867242,0.0003526531966975065,0.0003526531966975065,,,,"GCA_001645165.1 Gluconobacter cerinus strain=CECT 9110, ASM164516v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4324f256cab6fe6708b7556a50360dde,0.43668243807403284,153000,73,12703000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
313000,0.0007214408533746375,0.02539452203881734,0.00032268919959248964,0.00032268919959248964,,,,"GCA_002207995.1 Pantoea sp. VS1 strain=VS1, ASM220799v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0c88b2bcbc92b742b6dbaeab818baa78,0.0567748957010702,140000,74,12563000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
191000,0.00044024026515832515,0.0398166714408479,0.0003203842767382576,0.0003203842767382576,,,,"GCA_018335475.1 Ameyamaea chiangmaiensis strain=TBRC 6, ASM1833547v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,685597857b0e242337853e1850efa1f8,0.05471211687195646,139000,75,12424000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
727000,0.001675678915026714,0.036504130029309884,0.00031577443102979346,0.00031577443102979346,,,,"GCA_000311765.1 Gluconobacter oxydans H24 strain=H24, ASM31176v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bf698d00df278c48b67d3385821a8310,0.19371169730881962,137000,76,12287000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
259000,0.0005969750192461058,0.04017725258493353,0.00031346950817556134,0.00031346950817556134,,,,"GCA_003311635.1 Komagataeibacter cocois strain=WE7, ASM331163v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6e024e9098a37266058032a90fa038dc,0.07651403249630724,136000,77,12151000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
424000,0.0009772872901943972,0.03057471264367816,0.00030655473961286515,0.00030655473961286515,,,,"GCA_014174395.1 Gluconacetobacter aggeris strain=LMG 27801, ASM1417439v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,321adec2c3536e920556c65ed34fcbef,0.09747126436781609,133000,78,12018000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
829000,0.0019107810461583851,0.03689101661503802,0.00030194489390440103,0.00030194489390440103,,,,"GCA_001580925.1 Gluconobacter albidus strain=LMG 1768, ASM158092v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1543843c55ced819340db2b6a106d1f9,0.23345536468600395,131000,79,11887000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
134000,0.0003088596624670972,0.018941088739746457,0.0002927252024874727,0.0002927252024874727,,,,"GCA_003096615.1 Methylobacterium organophilum strain=DSM 760, ASM309661v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,090d09e28d6c1474f5aa09ef474267c2,0.019985085756897836,127000,80,11760000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
157000,0.0003618728881144348,0.030384054448225572,0.0002881153567790086,0.0002881153567790086,,,,"GCA_014947095.1 Stenotrophomonas sp. B2 strain=B2, ASM1494709v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e0d56cc2cf4f928e02506828cd057a23,0.038162372386971316,125000,81,11635000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3053000,0.007036929473970506,0.0265658747300216,0.0002835055110705445,0.0002835055110705445,,,,"GCA_011800315.1 Enterobacteriaceae bacterium EKM102V strain=EKM102V, ASM1180031v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1b9245eb149623e89a4d4b36875ba36,0.6593952483801296,123000,82,11512000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
959000,0.002210421017208554,0.03626179245283019,0.0002835055110705445,0.0002835055110705445,,,,"GCA_020180925.1 Gluconobacter oxydans strain=NRRL B-58, ASM2018092v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5a0f03f26bf0fdf406eae0ed6e5404a0,0.2827240566037736,123000,83,11389000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
211000,0.0004863387222429665,0.029505778214900417,0.00027659074250784824,0.00027659074250784824,,,,"GCA_014174315.1 Gluconacetobacter diazotrophicus strain=LMG 7603, ASM1417431v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c4761b2a2108dfeede5c331c26aac7a2,0.051880993361199904,120000,84,11269000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3554000,0.008191695823940772,0.02421506258978042,0.0002719808967993841,0.0002719808967993841,,,,"GCA_913777085.1 uncultured Pseudomonas sp., SP29_3_metabat2_genome_mining.23",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1cda99e3248b7f8f2c81dc3caa731b66,0.7293248512210138,118000,85,11151000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
647000,0.0014912850866881486,0.03421281530878516,0.0002719808967993841,0.0002719808967993841,,,,"GCA_018256155.1 Gluconobacter sp. Dm-62 strain=Dm-62, ASM1825615v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f4a5d703025696f303a532885ffdb0a0,0.1875906059727457,118000,86,11033000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1799000,0.004146556214763492,0.03625954198473282,0.00026276120538245586,0.00026276120538245586,,,,"GCA_002723975.1 Gluconobacter japonicus strain=NBRC 3271, ASM272397v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,513028e5cd5b8ef5f69179d79df0f2b6,0.5722010178117048,114000,87,10919000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
641000,0.0014774555495627561,0.036926147704590816,0.0002558464368197596,0.0002558464368197596,,,,"GCA_009547075.1 Gluconobacter sp. AC10 strain=AC10, ASM954707v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9fd89dd6f4d44d8b782fd745bcb14d1f,0.2132401862940785,111000,88,10808000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
186000,0.0004287156508871648,0.020925321558840467,0.0002512365911112955,0.0002512365911112955,,,,"GCA_900112785.1 Phytobacter palmae strain=S29, IMG-taxon 2651870173 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8e61b12ffd8a7ea6cd9953f62b66bedf,0.03570742944903053,109000,89,10699000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
536000,0.0012354386498683889,0.02222697157512289,0.00023971197684013516,0.00023971197684013516,,,,"GCA_022346905.1 Pantoea sp. ACRSB strain=ACRSB, ASM2234690v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4873a327428929c10fea2384fc60124c,0.11455439196409489,104000,90,10595000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1373000,0.0031646590788606305,0.03209722655032721,0.0002374070539859031,0.0002374070539859031,,,,"GCA_002723995.1 Gluconobacter kondonii strain=NBRC 3266, ASM272399v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efb5fd87a256c27c54bd96b7f9bdbed4,0.42785914615144904,103000,91,10492000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2663000,0.00613800956082,0.02255140393544108,0.00023510213113167103,0.00023510213113167103,,,,"GCA_002979135.1 Cronobacter dublinensis strain=cro965W, ASM297913v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ec5a10bdb3366dcaa20b2d275bbc8fe2,0.5887685164713685,102000,92,10390000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1010000,0.0023279720827743895,0.021370207416719043,0.00023510213113167103,0.00023510213113167103,,,,"GCA_008087065.1 Leclercia adecarboxylata strain=As3-1, ASM808706v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,00572ea0979fa50863a3d34bc52e9617,0.21160695579300232,102000,93,10288000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
428000,0.0009865069816113255,0.027419354838709678,0.00023510213113167103,0.00023510213113167103,,,,"GCA_006538165.1 Komagataeibacter diospyri strain=MSKU 9, ASM653816v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e414bec6a2a13d010f1322a1261fab99,0.11505376344086021,102000,94,10186000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3639000,0.008387614266550499,0.019025431954960204,0.00022588243971474276,0.00022588243971474276,,,,"GCA_008693825.1 Pseudomonas oryzihabitans strain=FDAARGOS_657, ASM869382v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,09a63423b32ae80ec9b81120b4308175,0.7064647641234711,98000,95,10088000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1409000,0.003247636301612985,0.029438543247344462,0.00022357751686051067,0.00022357751686051067,,,,"GCA_018256785.1 Gluconobacter cerinus strain=Dm-3, ASM1825678v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0926b41f79a4d09b3ec1ad6dcefc07ae,0.4276176024279211,97000,96,9991000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2620000,0.00603889787808802,0.03150639973744667,0.0002212725940062786,0.0002212725940062786,,,,"GCA_018256105.1 Gluconobacter sphaericus strain=Dm-21, ASM1825610v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,545cf1fcd1473bc456415ef060ed477d,0.8598621595011486,96000,97,9895000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
677000,0.0015604327723151106,0.028605841613971696,0.00021896767115204654,0.00021896767115204654,,,,"GCA_015244535.1 Gluconobacter sp. R75628 strain=R75628, ASM1524453v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,462dc69df07b6afb4675e3afedb439c8,0.20385426076482988,95000,98,9800000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1728000,0.003982906692113015,0.033843961524759526,0.00021896767115204654,0.00021896767115204654,,,,"GCA_011516655.1 Acetobacter thailandicus strain=LMG 30826, ASM1151665v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b3bf70f97fe095b869b368654b50d856,0.6156038475240471,95000,99,9705000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
175000,0.00040336149949061204,0.024112706583581684,0.00020513813402665414,0.00020513813402665414,,,,"GCA_000964405.1 Komagataeibacter hansenii JCM 7643 strain=JCM 7643, ASM96440v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,08109d0456eaf2b5f2080239847aabdc,0.047412625304795446,89000,100,9616000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
835000,0.0019246105832837774,0.017533490937746258,0.00020513813402665414,0.00020513813402665414,,,,"GCA_001067555.1 Pantoea vagans strain=848_PVAG, ASM106755v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e6ef9a96da3af5e9655ba1733810b30c,0.16449960598896768,89000,101,9527000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2414000,0.005564083770116214,0.02586206896551724,0.00020052828831819,0.00020052828831819,,,,"GCA_003207825.1 Komagataeibacter saccharivorans strain=LMG 1582, ASM320782v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c3ca1220e0312b14bbbca1f5dc242ec8,0.7175980975029727,87000,102,9440000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2785000,0.006419210149036312,0.020147420147420148,0.00018900367404702965,0.00018900367404702965,,,,"GCA_002387765.1 Pantoea sp. UBA4570, ASM238776v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,805886564956908a2794a8f088594445,0.6842751842751843,82000,103,9358000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1768000,0.004075103606282298,0.026759167492566897,0.0001866987511927976,0.0001866987511927976,,,,"GCA_001580765.1 Gluconobacter japonicus strain=LMG 1417, ASM158076v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,10b2983719b8f6f6c52610c4ba9a196c,0.5840766435414602,81000,104,9277000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
147000,0.00033882365957211413,0.016155419222903887,0.00018208890548433344,0.00018208890548433344,,,,"GCA_001267545.1 Erwinia iniecta strain=B149, ASM126754v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,36916804317ff2204021e4d78e44ff8c,0.030061349693251534,79000,105,9198000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
911000,0.0020997847202054148,0.013196229648671808,0.0001774790597758693,0.0001774790597758693,,,,"GCA_013085925.1 Kosakonia sp. MUSA4 strain=MUSA4, ASM1308592v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,003eeec44918d6fd8dc09163e2549b11,0.1561268209083119,77000,106,9121000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1352000,0.003116255698921757,0.02428115015974441,0.00017517413692163722,0.00017517413692163722,,,,"GCA_017114905.1 Gluconobacter kondonii strain=GC1, ASM1711490v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,05df94b29da4af7ecbd8ccb2e94bbf7d,0.4319488817891374,76000,107,9045000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3650000,0.008412968417947052,0.015299877600979192,0.00017286921406740516,0.00017286921406740516,,,,"GCA_013522775.1 Pseudomonas psychrotolerans strain=97C1, 97C1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d6cd8fc0bb31b2edd3d4176a15db7a68,0.744594043247654,75000,108,8970000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
494000,0.001138631889990642,0.011597340343281274,0.00017286921406740516,0.00017286921406740516,,,,"GCA_011395035.1 Pantoea cypripedii strain=NE1, ASM1139503v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,93ca54fd22739f1eccbf19d06f9781a7,0.07638781506107932,75000,109,8895000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
231000,0.0005324371793276079,0.021758569299552905,0.00016825936835894104,0.00016825936835894104,,,,"GCA_014635085.1 Asaia siamensis strain=CCM 7132, ASM1463508v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d5ae54310f17887a9d4c01d8f8db7433,0.06885245901639345,73000,110,8822000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
206000,0.0004748141079718062,0.014794748906022087,0.00016364952265047688,0.00016364952265047688,,,,"GCA_014174255.1 Gluconacetobacter sacchari strain=LMG 19747, ASM1417425v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3951629d24c8cd6ff4879d0e03f05f6b,0.04292560950197958,71000,111,8751000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1120000,0.002581513596739917,0.017295980511571253,0.00016364952265047688,0.00016364952265047688,,,,"GCA_018812165.1 Gluconobacter sp. P5E12 strain=P5E12, ASM1881216v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7b7e9250257e455f17935920cc7123a6,0.2728380024360536,71000,112,8680000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
926000,0.0021343585630188957,0.018691588785046728,0.00016134459979624482,0.00016134459979624482,,,,"GCA_000227565.1 Komagataeibacter oboediens 174Bp2 strain=174Bp2, ASM22756v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,11c89429882ed289081f2e40e38cc542,0.2472630173564753,70000,113,8610000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
2837000,0.006539066137456379,0.015161502966381015,0.00015903967694201276,0.00015903967694201276,,,,"GCA_000409365.1 Cronobacter dublinensis subsp. lausannensis LMG 23824 strain=LMG 23824, cdlau515 final contigs",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f8f9369276b0c97e09c2c320ad177c4a,0.6233794770380137,69000,114,8541000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
680000,0.001567347540877807,0.017605633802816902,0.00014981998552508448,0.00014981998552508448,,,,"GCA_001580835.1 Gluconobacter thailandicus strain=LMG 1741, ASM158083v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a8d8afa71232b6a5be3ac3af41fa2e1,0.18418201516793067,65000,115,8476000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
640000,0.001475150626708524,0.012266465370824684,0.00014981998552508448,0.00014981998552508448,,,,"GCA_002920175.1 Pantoea sp. PSNIH6 strain=PSNIH6, ASM292017v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a5bf74581d69c4b144120017e808a4b3,0.12077750518965842,65000,116,8411000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
794000,0.0018301087462602626,0.012907069102462271,0.00014981998552508448,0.00014981998552508448,,,,"GCA_001412025.2 Xanthomonas phaseoli pv. syngonii LMG 9055 strain=LMG 9055, ASM141202v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,aad22e9c9585bebedd8cd3be62574520,0.15766481334392374,65000,117,8346000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
65000,0.00014981998552508448,0.013751611516974646,0.0001475150626708524,0.0001475150626708524,,,,"GCA_001662445.1 Paenarthrobacter nicotinovorans strain=Hce-1, ASM166244v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e75b3a71a796b159037111b1e8548a1c,0.013966480446927373,64000,118,8282000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
61000,0.0001406002941081562,0.02454728370221328,0.0001406002941081562,0.0001406002941081562,,,,"GCA_021011195.1 Cutibacterium acnes strain=HASDk23A, ASM2101119v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,84eb82249538d8abebd0b0ccfcc85fbf,0.02454728370221328,61000,119,8221000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
224000,0.0005163027193479835,0.012903225806451613,0.00013829537125392412,0.00013829537125392412,,,,"GCA_014174195.1 Gluconacetobacter dulcium strain=LMG 22058, ASM1417419v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,478e023e53973dd87b7efeb59d3efec6,0.04817204301075269,60000,120,8161000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
622000,0.0014336620153323468,0.01943986820428336,0.00013599044839969206,0.00013599044839969206,,,,"GCA_018811965.1 Gluconobacter cerevisiae strain=DSM 27644, ASM1881196v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d94a135a781cc4916cd72b9f9ef6c460,0.20494233937397036,59000,121,8102000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
691000,0.0015927016922743596,0.017790262172284643,0.00013138060269122793,0.00013138060269122793,,,,"GCA_011766445.1 Gluconobacter oxydans NBRC 3293 strain=NBRC 3293, ASM1176644v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b8a3e1e89a7a2c2ea381b3195841a76e,0.21566791510611735,57000,122,8045000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3095000,0.007133736233848253,0.01249725937294453,0.00013138060269122793,0.00013138060269122793,,,,"GCA_011800325.1 Pantoea sp. EKM101V strain=EKM101V, ASM1180032v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3df29ec031170a38181c30244ca8970e,0.6785792589344442,57000,123,7988000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1135000,0.002616087439553398,0.015693832599118943,0.00013138060269122793,0.00013138060269122793,,,,"GCA_018256635.1 Gluconobacter cerinus strain=Dm-25, ASM1825663v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4268263c7127c5009b6939c5dd78bef2,0.3125,57000,124,7931000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3192000,0.007357313750708764,0.012243989314336599,0.00012677075698276378,0.00012677075698276378,,,,"GCA_011605635.1 Cronobacter dublinensis strain=HA18014, ASM1160563v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e5f6533f000bf6a91d2e2387428eca09,0.7105966162065895,55000,125,7876000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
3639000,0.008387614266550499,0.010520163646990065,0.00012446583412853172,0.00012446583412853172,,,,"GCA_007680725.1 Pseudomonas oryzihabitans strain=DE0011, ASM768072v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eb7eea52f6d374bc55897353b7d26bda,0.7089421390999415,54000,126,7822000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
443000,0.0010210808244248066,0.012547348484848484,0.00012216091127429965,0.00012216091127429965,,,,"GCA_014174215.1 Gluconacetobacter tumulicola strain=LMG 27725, ASM1417421v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bd8c14e5fb4a5d88153b1466ab5fdec5,0.10487689393939394,53000,127,7769000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
831000,0.0019153908918668491,0.014400443090556632,0.00011985598842006758,0.00011985598842006758,,,,"GCA_014132155.1 Gluconobacter sp. Gdi strain=Gdi, ASM1413215v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9eacfdef8e8de7315b10022c9cc61846,0.2301301578510108,52000,128,7717000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
678000,0.0015627376951693427,0.014049586776859505,0.00011755106556583552,0.00011755106556583552,,,,"GCA_001580675.1 Gluconobacter oxydans strain=LMG 1764, ASM158067v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,140c11d7e1d94bc3d0e6cb5b475884f1,0.18677685950413223,51000,129,7666000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
121000,0.00027889566536208035,0.010611205432937181,0.00011524614271160344,0.00011524614271160344,,,,"GCA_017052195.1 Pantoea stewartii subsp. indologenes strain=PNA 14-11, ASM1705219v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89ccef54b38e24cb007f53550a0b5d9b,0.02567911714770798,50000,130,7616000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1269000,0.0029249471020204956,0.017692852087756547,0.00011524614271160344,0.00011524614271160344,,,,"GCA_018256415.1 Gluconobacter kondonii strain=Dm-16, ASM1825641v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d6bf966640c2c30d84ca5c3177d3ea65,0.44904458598726116,50000,131,7566000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
463000,0.0010671792815094478,0.017325017325017324,0.00011524614271160344,0.00011524614271160344,,,,"GCA_015244645.1 Gluconobacter kanchanaburiensis strain=LMG26774, ASM1524464v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,26ce499bc40c14b07b052864e68ba27f,0.16042966042966042,50000,132,7516000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
145000,0.00033421381386365,0.01355463347164592,0.00011294121985737138,0.00011294121985737138,,,,"GCA_000617865.1 Acidomonas methanolica NBRC 104435 strain=MB58, ASM61786v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bc772ef9d0d316d47dfe02e586889424,0.040110650069156296,49000,133,7467000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
53000,0.00012216091127429965,0.008253326595923868,0.00011294121985737138,0.00011294121985737138,,,,"GCA_013318375.1 Agrobacterium tumefaciens strain=1D1609, ASM1331837v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,20564955f29327b06c744eef0494c124,0.008927067542529898,49000,134,7418000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
1677000,0.0038653556265471796,0.018781142200076657,0.00011294121985737138,0.00011294121985737138,,,,"GCA_002153485.1 Acetobacter sp. DmW_043 strain=DmW_043, ASM215348v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cd080dde4120d45f1e9760069f03f214,0.6427750095822155,49000,135,7369000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
806000,0.0018577678205110475,0.008591372829783426,0.0001106362970031393,0.0001106362970031393,,,,"GCA_900168185.1 Kosakonia oryzae strain=D4, IMG-taxon 2667527231 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,05d3309a50e10ffa4ed6c7ef82575999,0.14426346876678003,48000,136,7321000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
289000,0.0006661227048730679,0.012796587576646227,0.0001106362970031393,0.0001106362970031393,,,,"GCA_003207795.1 Komagataeibacter nataicola strain=LMG 1536, ASM320779v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,541374390331b811b8b6b9df5cb99237,0.07704612103439083,48000,137,7273000,AttsexASBM3_FD_111478.assembled.fna,Ga0157365_10000001,12581b49,433854000
