intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1347000,0.0027252642312610266,0.019030448717948716,0.00019220497547869155,0.00019220497547869155,,,,"GCA_007679885.1 Agrobacterium fabrum str. C58 strain=DE0067, ASM767988v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,37016a630ee63bf3fdd403646eeba990,0.2698317307692308,95000,69,10373000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1350000,0.0027313338620656167,0.016979445933869526,0.00019220497547869155,0.00019220497547869155,,,,"GCA_900110545.1 Pseudomonas sp. Snoq117.2 strain=Snoq117.2, IMG-taxon 2609459739 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5640d4ed8e1a45e264b9b6043a4db33f,0.24128686327077747,95000,70,10278000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2079000,0.00420625414758105,0.01868787276341948,0.0001901817652104948,0.0001901817652104948,,,,"GCA_008631495.1 Pantoea sp. M_5 strain=M_5, ASM863149v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7288cc4404b97ed8d7465c5b2baa2f60,0.4133200795228628,94000,71,10184000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
316000,0.000639334444750174,0.023032143761073147,0.00018411213440590454,0.00018411213440590454,,,,"GCA_018139165.1 Acinetobacter nosocomialis strain=AC1819, ASM1813916v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e489263c6cbdfe2b2804f033063f1921,0.07997975196152873,91000,72,10093000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3245000,0.006565317320298464,0.021817309997602494,0.00018411213440590454,0.00018411213440590454,,,,"GCA_001005095.1 Pantoea ananatis strain=MR5, ASM100509v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a2b0134b045d5ee6678fff71f9d4d52,0.7779908894749461,91000,73,10002000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3421000,0.006921402327501092,0.018776371308016876,0.00018006571386951104,0.00018006571386951104,,,,"GCA_900113755.1 Enterobacter sp. NFIX59 strain=NFIX59, IMG-taxon 2602042047 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c823eafd0089c70131edf04b6e895c9a,0.7217299578059072,89000,74,9913000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
126000,0.0002549244937927909,0.004725534370020331,0.00017399608306492077,0.00017399608306492077,,,,"GCA_913774445.1 uncultured Acinetobacter sp., maxbin_SP184_1.002_sub",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e579ef3d5487271fb6f2167138c9145d,0.006923457332820485,86000,75,9827000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
5944000,0.0120259618341615,0.011244769874476987,0.00017399608306492077,0.00017399608306492077,,,,"GCA_001530645.1 Burkholderia stagnalis strain=MSMB1512WGS, ASM153064v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,caa022908b47fd83f0055c2739dcfd0e,0.7771966527196653,86000,76,9741000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2647000,0.005355437579916806,0.01717171717171717,0.00017197287279672403,0.00017197287279672403,,,,"GCA_013523075.1 Pseudomonas psychrotolerans strain=10A6, 10A6",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,edc104240f12904b4a39f6432619f6b9,0.5347474747474747,85000,77,9656000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2592000,0.005244161015165985,0.010541981892595809,0.00017197287279672403,0.00017197287279672403,,,,"GCA_003853415.1 Burkholderia sp. Bp9142 strain=Bp9142, ASM385341v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,df9285c23665e559c16a0fe39c5b4485,0.3214684360659804,85000,78,9571000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
772000,0.0015619183270478934,0.008511521694000415,0.00016590324199213376,0.00016590324199213376,,,,"GCA_900558945.1 Enterobacter kobei strain=2485STDY5438361, 9716_2#72",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e81360c5be95c1ee9532fef08f1d1954,0.08013286277766245,82000,79,9489000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3491000,0.007063027046274865,0.011178581286226884,0.00016388003172393702,0.00016388003172393702,,,,"GCA_019795715.1 Burkholderia ambifaria strain=AU2846, ASM1979571v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5de6d166414f7b63417bd553bbee2581,0.4817830527187414,81000,80,9408000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
4384000,0.008869753815774565,0.009785932721712538,0.00016185682145574025,0.00016185682145574025,,,,"GCA_002223135.1 Burkholderia sp. AU33423 strain=AU33423, ASM222313v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8b1bd4eee705bd2c97b1c6eb816a641a,0.536269113149847,80000,81,9328000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3526000,0.007133839405661752,0.016243654822335026,0.00016185682145574025,0.00016185682145574025,,,,"GCA_002215245.1 Pantoea sp. AMG 501 strain=AMG 501, ASM221524v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,70fb0ce2a83cf07fb93329305c87a854,0.7159390862944163,80000,82,9248000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2651000,0.005363530420989592,0.015530455828963292,0.00015578719065114998,0.00015578719065114998,,,,"GCA_022627835.1 Pseudomonas oryzihabitans strain=C4H3, ASM2262783v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,500b2a49a41d3f034bc0ec358ece34f3,0.5346914078257362,77000,83,9171000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1697000,0.00343338782512989,0.009367396593673966,0.00015578719065114998,0.00015578719065114998,,,,"GCA_020420105.1 Burkholderia cepacia strain=AU31199, ASM2042010v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efbb11442684cb6d43e6bccd7d2c773f,0.20644768856447687,77000,84,9094000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
83000,0.00016792645226033052,0.016937514305333027,0.00014971755984655974,0.00014971755984655974,,,,"GCA_004122095.1 Pseudoxanthomonas composti strain=GSS15, ASM412209v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4cd7513e941e8236edd06a7dcf6992c0,0.018997482261387044,74000,85,9020000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2218000,0.004487480374860398,0.009762711864406779,0.00014567113931016624,0.00014567113931016624,,,,"GCA_001521985.1 Burkholderia sp. RF4-BP95 strain=RF4-BP95, ASM152198v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,34416022cbc8dbca79fc43e83bcbde20,0.30074576271186443,72000,86,8948000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3790000,0.007667966916465694,0.014800917239941631,0.00014364792904196947,0.00014364792904196947,,,,"GCA_001476375.1 Pantoea stewartii strain=RSA36, ASM147637v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07fcf4beb91950aa028451426b4cf667,0.7900771315405462,71000,87,8877000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
144000,0.00029134227862033247,0.013834400165186868,0.00013555508796918246,0.00013555508796918246,,,,"GCA_003864115.1 Kosakonia sp. CCTCC M2018092 strain=CCTCC M2018092, ASM386411v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d5558f87d1ba90b75f62180a271a2357,0.029733636175924016,67000,88,8810000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
334000,0.0006757522295777155,0.016901408450704224,0.0001335318777009857,0.0001335318777009857,,,,"GCA_001707675.1 Acinetobacter seifertii strain=KCJK1723, ASM170767v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e21a9454c819814953a7b2e393304b31,0.0855313700384123,66000,89,8744000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1833000,0.0037085444216046486,0.008125076942016496,0.0001335318777009857,0.0001335318777009857,,,,"GCA_001883705.2 Burkholderia catarinensis strain=89, ASM188370v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a2a94c62a542be0f5e23d37496e2b913,0.22565554598054907,66000,90,8678000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1398000,0.002828447954939061,0.013541666666666667,0.00013150866743278896,0.00013150866743278896,,,,"GCA_009498485.1 Agrobacterium tumefaciens strain=ICMP 17598, ASM949848v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2fb40b56460d54810de8a3e2532fc97b,0.29125,65000,91,8613000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1279000,0.002587685933023647,0.013788714467543487,0.00013150866743278896,0.00013150866743278896,,,,"GCA_003965575.1 Enterobacter asburiae strain=WCHEA090034, ASM396557v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,020ff762dac4726dd1510d9fe5fc1743,0.27131947390750955,65000,92,8548000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3450000,0.006980075425278799,0.012468342100136372,0.0001294854571645922,0.0001294854571645922,,,,"GCA_007680725.1 Pseudomonas oryzihabitans strain=DE0011, ASM768072v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eb7eea52f6d374bc55897353b7d26bda,0.6721215663354764,64000,93,8484000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
144000,0.00029134227862033247,0.007629889790480804,0.00012746224689639545,0.00012746224689639545,,,,"GCA_019428685.1 Paraburkholderia edwinii strain=Pe01, ASM1942868v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,71fabc5b242c705fed992d8045bb316b,0.017439748092527553,63000,94,8421000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3539000,0.007160141139148309,0.012392564461323205,0.0001254390366281987,0.0001254390366281987,,,,"GCA_008039815.1 Pantoea vagans strain=ET-90, ASM803981v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6f8b4e1e93cc646c271b77f815023159,0.7073755746552068,62000,95,8359000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
904000,0.001828982082449865,0.012908598792421403,0.0001254390366281987,0.0001254390366281987,,,,"GCA_001518815.1 Pseudomonas oryzihabitans strain=USDA-ARS-USMARC-56511, ASM151881v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cca2f22bb7298f71c2512365cbe5eeb7,0.18821569852175724,62000,96,8297000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2130000,0.004309437871259084,0.006926308618144658,0.00012341582636000195,0.00012341582636000195,,,,"GCA_902499305.1 Burkholderia lata, ASM90249930v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ad7f1c07eb9f17a242c367c6bf0f8691,0.241853071420461,61000,97,8236000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3604000,0.007291649806581099,0.008021390374331552,0.00012139261609180518,0.00012139261609180518,,,,"GCA_000959545.1 Burkholderia ambifaria AMMD strain=AMMD, ASM95954v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4c48ecfeea9bed76d54c4b233a9f10e1,0.4818181818181818,60000,98,8176000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1745000,0.003530501918003334,0.0066711895070104025,0.00011936940582360843,0.00011936940582360843,,,,"GCA_003233675.1 Burkholderia sp. JP2-270 strain=JP2-270, ASM323367v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9ffc0011396f5d74f59d97ef76985915,0.19730890999547715,59000,99,8117000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3799000,0.007686175808879465,0.011482468730777117,0.00011329977501901817,0.00011329977501901817,,,,"GCA_014218605.1 Pantoea stewartii strain=NRRL B-133, ASM1421860v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a88fff0087c0a810dfcc419f72ccf124,0.7789624769325405,56000,100,8061000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
130000,0.0002630173348655779,0.013270142180094787,0.00011329977501901817,0.00011329977501901817,,,,"GCA_002928325.1 Pantoea sp. ICBG 1758 strain=ICBG 1758, ASM292832v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8ddbe0f1f6ed052daa015de77bbfa950,0.030805687203791468,56000,101,8005000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1858000,0.0037591246783095673,0.005964645916928749,0.00011127656475082142,0.00011127656475082142,,,,"GCA_902499275.1 Burkholderia lata, ASM90249927v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,505f03668ba76eafe4d67fdfb5530c92,0.20149658388461122,55000,102,7950000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1597000,0.0032310667983102147,0.009919177075679648,0.00010925335448262467,0.00010925335448262467,,,,"GCA_009765395.1 Pseudomonas sp. BAV 4579 strain=BAV 4579, ASM976539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,38b838abf7555421e1e47e585299152f,0.2933504775900074,54000,103,7896000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2004000,0.0040545133774662935,0.01218961625282167,0.00010925335448262467,0.00010925335448262467,,,,"GCA_000255315.2 Pantoea sp. Sc1 strain=Sc1, ASM25531v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,73a74e9d485db89ce82cfe040e853caf,0.4523702031602709,54000,104,7842000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3363000,0.006804056131945681,0.010833333333333334,0.00010520693394623117,0.00010520693394623117,,,,"GCA_001052295.1 Enterobacter cloacae strain=1161_ECLO, ASM105229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5ec55de782796c5c574852937b47d6d9,0.700625,52000,105,7790000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
5907000,0.011951103054238221,0.0067823138124429375,0.00010520693394623117,0.00010520693394623117,,,,"GCA_001532985.1 Burkholderia stagnalis strain=MSMB618WGS, ASM153298v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90e44b461ef69cfb3bd01bbadf9bfa65,0.7704447632711621,52000,106,7738000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1586000,0.0032088114853600505,0.00712887894883981,0.00010318372367803441,0.00010318372367803441,,,,"GCA_902832755.1 Burkholderia latens strain=BCC1626, ASM90283275v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4117c24a93c935448e46fe9e1c64b176,0.22169415711490076,51000,107,7687000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1489000,0.0030125600893449655,0.006223012446024892,9.913730314164091e-05,9.913730314164091e-05,,,,"GCA_902830375.1 Burkholderia anthina strain=BCC0634, ASM90283037v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0845f275e44e717d36ef6269ef39300f,0.1891033782067564,49000,108,7638000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2413000,0.0048820063771587655,0.005896805896805897,9.711409287344416e-05,9.711409287344416e-05,,,,"GCA_002223045.1 Burkholderia sp. HI4860 strain=HI4860, ASM222304v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e401166e3424ea351ce946b75d68a739,0.2964373464373464,48000,109,7590000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3634000,0.007352346114627001,0.009718566511439562,9.711409287344416e-05,9.711409287344416e-05,,,,"GCA_004028255.1 Pantoea ananatis strain=NN08200, ASM402825v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,704312ed4f6caffe9342fd0be8457d05,0.7357764729702369,48000,110,7542000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3699000,0.00748385478205979,0.0063430777716492,9.306767233705064e-05,9.306767233705064e-05,,,,"GCA_902829825.1 Burkholderia ambifaria strain=BCC0338, ASM90282982v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bd4c9877767a78517a713eeb50f2a2e1,0.5100661886376172,46000,111,7496000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3691000,0.0074676690999142155,0.009721048182586645,9.306767233705064e-05,9.306767233705064e-05,,,,"GCA_017921185.1 Pantoea ananatis strain=PNA_18_3S, ASM1792118v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8ee11b7aca3c92d19275efd9b30fafb5,0.7800084530853761,46000,112,7450000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1267000,0.0025634074098052862,0.009201840368073614,9.306767233705064e-05,9.306767233705064e-05,,,,"GCA_913774515.1 uncultured Pseudomonas sp., SP67_1_metabat2_genome_mining.5",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9457541a238ad48dd01188b09b060764,0.2534506901380276,46000,113,7404000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3619000,0.00732199796060405,0.009423859498822018,8.902125180065713e-05,8.902125180065713e-05,,,,"GCA_001310285.1 Pantoea stewartii strain=A206, Pantoea_stewartii_A206_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b123442e1acf20984c7d654537435cfc,0.775112443778111,44000,114,7360000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1293000,0.002616010876778402,0.008771929824561403,8.699804153246038e-05,8.699804153246038e-05,,,,"GCA_920984715.1 Rhizobium sp. Leaf167, Leaf167_v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8c72ce77b18f7528f0a1f4de9f592ee6,0.2637698898408813,43000,115,7317000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1893000,0.003829937037696454,0.006335641667894504,8.699804153246038e-05,8.699804153246038e-05,,,,"GCA_001527605.1 Burkholderia diffusa strain=MSMB1544, ASM152760v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,910aec32f3369db018be177da33f2077,0.2789155738912627,43000,116,7274000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3342000,0.006761568716313549,0.008550407635712865,8.699804153246038e-05,8.699804153246038e-05,,,,"GCA_020741415.1 Pseudomonas oryzihabitans, ASM2074141v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3abdd61c1df25eaeefd1721e278d89c8,0.664545635315172,43000,117,7231000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
208000,0.00042082773578492466,0.011073911923770281,8.699804153246038e-05,8.699804153246038e-05,,,,"GCA_019046965.1 Acinetobacter pittii strain=FDAARGOS 1398, ASM1904696v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,96b0eae6960fbc71c47df4a6c57f5fa6,0.05356682977079578,43000,118,7188000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3797000,0.0076821293883430715,0.005688744412840309,8.497483126426363e-05,8.497483126426363e-05,,,,"GCA_020843985.1 Burkholderia ambifaria strain=B21-004, ASM2084398v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4d1c3b7d22a9da9c97c1318cb139c9f8,0.5142895841798727,42000,119,7146000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
369000,0.0007465645889646019,0.0063371356147021544,8.092841072787013e-05,8.092841072787013e-05,,,,"GCA_900110155.1 Methylobacterium sp. UNC300MFChir4.1 strain=UNC300MFChir4.1, IMG-taxon 2590828860 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6f147869e39af1833e045473aac46234,0.05846007604562738,40000,120,7106000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
284000,0.0005745917161678779,0.003971405877680699,8.092841072787013e-05,8.092841072787013e-05,,,,"GCA_900495945.1 Acinetobacter baumannii strain=4300STDY7045820, 24276_2#285",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,938969ba08d1d5dc8621e9405881ec88,0.028196981731532962,40000,121,7066000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2277000,0.004606849780684007,0.004909180166912126,8.092841072787013e-05,8.092841072787013e-05,,,,"GCA_902499285.1 Burkholderia contaminans, ASM90249928v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a3ec9c456b3e363d91a9d6d4b4dcd923,0.27945508100147276,40000,122,7026000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1326000,0.0026827768156288947,0.007056269223810386,7.890520045967337e-05,7.890520045967337e-05,,,,"GCA_022543515.1 Enterobacter asburiae strain=AGK0782, ASM2254351v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e2119fa73b69a14eb6c7feecfaffb21,0.2399131536095531,39000,123,6987000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
961000,0.0019443050677370797,0.007206208425720621,7.890520045967337e-05,7.890520045967337e-05,,,,"GCA_001477485.1 Pseudomonas psychrotolerans strain=SB14, ASM147748v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d13f590206939056fe3e4a458db0e3bb,0.17756836659275685,39000,124,6948000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
48000,9.711409287344416e-05,0.009041161075422317,7.688199019147662e-05,7.688199019147662e-05,,,,"GCA_003244865.1 Stenotrophomonas maltophilia strain=SM-1389, ASM324486v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,232f5428dad0ccef8be8b627194393e6,0.011420413990007138,38000,125,6910000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3373000,0.0068242882346276484,0.007956448911222781,7.688199019147662e-05,7.688199019147662e-05,,,,"GCA_002376205.1 Pseudomonas oryzihabitans, ASM237620v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e5e097f9b0fe9d86e183fa5d32e65510,0.7062395309882747,38000,126,6872000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3435000,0.006949727271255847,0.007740884090446119,7.688199019147662e-05,7.688199019147662e-05,,,,"GCA_000148935.1 Pantoea vagans C9-1 strain=C9-1, ASM14893v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e3724c789f9594cbf40585a639b8260d,0.6997351802811164,38000,127,6834000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
42000,8.497483126426363e-05,0.0041268462206776714,7.688199019147662e-05,7.688199019147662e-05,,,,"GCA_014648495.1 Actinomadura cremea strain=JCM 3308, ASM1464849v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efd735641106fedd8b34fff000f59c32,0.004561251086012163,38000,128,6796000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
2765000,0.005594176391564023,0.004599927369567849,7.688199019147662e-05,7.688199019147662e-05,,,,"GCA_002223365.1 Burkholderia sp. AU6039 strain=AU6039, ASM222336v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e84368cae7b4a184b3ae2f1392503faf,0.3347052414961869,38000,129,6758000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3864000,0.007817684476312254,0.008062805007426267,7.688199019147662e-05,7.688199019147662e-05,,,,"GCA_017052175.1 Pantoea stewartii subsp. indologenes strain=PNA 15-2, ASM1705217v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,130595b56056d321120cca99ba44e835,0.8198599618077658,38000,130,6720000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
144000,0.00029134227862033247,0.005050505050505051,7.485877992327987e-05,7.485877992327987e-05,,,,"GCA_001922345.1 Paraburkholderia sp. SOS3 strain=SOS3, ASM192234v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,23c5f757c84526e017a0b017cb351fc7,0.019656019656019656,37000,131,6683000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1358000,0.002747519544211191,0.007072691552062868,7.283556965508312e-05,7.283556965508312e-05,,,,"GCA_900468785.1 Rhizobiales bacterium, AFS039775",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c6f924b13842be67407323e4b96a678b,0.2667976424361493,36000,132,6647000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1602000,0.0032411828496511984,0.004574914220358368,7.283556965508312e-05,7.283556965508312e-05,,,,"GCA_902832865.1 Burkholderia sp. BCC0397 strain=BCC0397, ASM90283286v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cd00d87afaa095fc75ddd5239f1b4af0,0.20358368280594738,36000,133,6611000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
332000,0.0006717058090413221,0.008482563619227144,7.283556965508312e-05,7.283556965508312e-05,,,,"GCA_014723115.1 Acinetobacter seifertii strain=AS23, ASM1472311v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,58b2a7e419c13c6e1c7bfa2b7969f476,0.07822808671065033,36000,134,6575000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1062000,0.002148649304824952,0.0054070291378792434,7.283556965508312e-05,7.283556965508312e-05,,,,"GCA_001524045.1 Burkholderia vietnamiensis strain=FL-5-2-10-S1-D0, ASM152404v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,41a6a7ca7a4bbb3d329fc03088e25727,0.15950735956743767,36000,135,6539000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
1567000,0.0031703704902643123,0.0068146417445482865,7.081235938688637e-05,7.081235938688637e-05,,,,"GCA_019351845.1 Enterobacter roggenkampii strain=CORE_Ent1, ASM1935184v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e8bb13dd5723342fa0c733654e172d50,0.305101246105919,35000,136,6504000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
3572000,0.007226907077998802,0.004884856943475227,7.081235938688637e-05,7.081235938688637e-05,,,,"GCA_902829975.1 Burkholderia ambifaria strain=BCC1090, ASM90282997v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,36eabef261bc8df6019c9af7aa984d84,0.4985345429169574,35000,137,6469000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
