intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
19000,0.00015445773142239313,0.003674219228413962,0.000146328377137004,0.000146328377137004,,,,"GCA_019237215.1 Hyphomicrobiales bacterium, ASM1923721v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,584f5fb0a7e4b50f9a3529ca87ba1541,0.0038783425188814043,18000,68,2046000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
20000,0.00016258708570778224,0.00741962077493817,0.000146328377137004,0.000146328377137004,,,,"GCA_007785585.1 Weissella cibaria strain=BC10, ASM778558v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,415eb6b917f4ea0f0bc132caa6fb93cb,0.008244023083264633,18000,69,2028000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
3955000,0.03215159619871394,0.0032085561497326204,0.000146328377137004,0.000146328377137004,,,,"GCA_016237005.1 Serratia marcescens strain=SER00254, ASM1623700v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e2d9331512963a15d64eec31eeaf7d58,0.7049910873440285,18000,70,2010000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
20000,0.00016258708570778224,0.00293733681462141,0.000146328377137004,0.000146328377137004,,,,"GCA_018326145.1 Mycolicibacterium sp. TY66 strain=TY66, ASM1832614v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,15ee90f9fbaf90095ff432e681b5f78f,0.0032637075718015664,18000,71,1992000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
22000,0.00017884579427856044,0.002298229011761525,0.0001381990228516149,0.0001381990228516149,,,,"GCA_003344625.2 Solirubrobacter sp. CPCC 204708 strain=CPCC 204708, ASM334462v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1afe9512b2bdbe81ee169109ec72d200,0.00297417872110315,17000,72,1975000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
842000,0.006844916308297632,0.0033248582045765696,0.0001381990228516149,0.0001381990228516149,,,,"GCA_001631655.1 Klebsiella aerogenes strain=GN05857, ASM163165v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d51e4e5e776edf09ea0c609e5e09b034,0.16467827107373362,17000,73,1958000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
19000,0.00015445773142239313,0.001930940481599273,0.0001381990228516149,0.0001381990228516149,,,,"GCA_003253955.1 Paraburkholderia tropica strain=SIr-6529, ASM325395v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,de67fa6850591dec7916dfe33692de4f,0.002158109950022717,17000,74,1941000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
95000,0.0007722886571119656,0.004078694817658349,0.0001381990228516149,0.0001381990228516149,,,,"GCA_002480085.1 Enterobacteriaceae bacterium UBA7338, ASM248008v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3005b5dd1a897fa21820d70fdc7dd8ce,0.02279270633397313,17000,75,1924000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
519000,0.004219134874116949,0.003368421052631579,0.00013006966856622578,0.00013006966856622578,,,,"GCA_002365015.1 Pantoea dispersa, ASM236501v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f2290bd8146883bd5d1a48c0229b4240,0.10926315789473684,16000,76,1908000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
2592000,0.021071286307728577,0.0028174305033809165,0.00012194031428083667,0.00012194031428083667,,,,"GCA_016005625.1 Serratia marcescens strain=SER00183, ASM1600562v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e27a3c30bc27a7db0167b92f6e90cf87,0.4868519909842224,15000,77,1893000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
25000,0.0002032338571347278,0.0035335689045936395,0.00012194031428083667,0.00012194031428083667,,,,"GCA_008373765.1 Nocardioides sp. BN140041 strain=BN140041, ASM837376v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b4b684411209132a238de4e195ff83c8,0.005889281507656066,15000,78,1878000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
2527000,0.020542878279178285,0.003037052034824863,0.00012194031428083667,0.00012194031428083667,,,,"GCA_020887645.1 Serratia marcescens strain=QC05, ASM2088764v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fe41e9eb43bb2f699278a0cbbecf185c,0.511642032800162,15000,79,1863000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
3415000,0.027761744884603815,0.0035035035035035035,0.00011381095999544757,0.00011381095999544757,,,,"GCA_011752675.1 Pantoea sp. Acro-807 strain=Acro-807, ASM1175267v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d0035bccb8bf2faf1ae4a0b0243dc4ac,0.8546046046046046,14000,80,1849000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
234000,0.001902268902781052,0.003127792672028597,0.00011381095999544757,0.00011381095999544757,,,,"GCA_007833795.1 Pantoea dispersa strain=DSM 32899, ASM783379v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1aa77fcd1930c74fbdbc1bac3d3d248b,0.05227882037533512,14000,81,1835000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
579000,0.004706896131240296,0.002992092327420389,0.00011381095999544757,0.00011381095999544757,,,,"GCA_022346905.1 Pantoea sp. ACRSB strain=ACRSB, ASM2234690v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4873a327428929c10fea2384fc60124c,0.12374438982688608,14000,82,1821000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
72000,0.000585313508548016,0.0029895366218236174,0.00011381095999544757,0.00011381095999544757,,,,"GCA_016430725.1 Enterobacter hormaechei subsp. steigerwaltii strain=ECC055, PDT000924818.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,149c406ba72c32d9139dfb8d56bb16fb,0.015374759769378604,14000,83,1807000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
3076000,0.025005893781856907,0.002969876962240136,0.00011381095999544757,0.00011381095999544757,,,,"GCA_006494375.1 Pantoea anthophila strain=LMG 2558, ASM649437v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,99a2dd2b91d74152a42627e365d2e7d6,0.6525243954179041,14000,84,1793000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
773000,0.006283990862605783,0.002664129400570885,0.00011381095999544757,0.00011381095999544757,,,,"GCA_001011475.1 Klebsiella aerogenes strain=GN02499, ASM101147v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,635be2ba0b6699e8210910c73ff69e4f,0.14709800190294958,14000,85,1779000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
2097000,0.01704725593646097,0.002579876959714229,0.00010568160571005845,0.00010568160571005845,,,,"GCA_020887465.1 Serratia marcescens strain=KC099, ASM2088746v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c2a86b9e6f07b0ef83c572ec7989c971,0.41615399880928755,13000,86,1766000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
3366000,0.02736340652461975,0.003281171125694094,0.00010568160571005845,0.00010568160571005845,,,,"GCA_002434165.1 Pantoea sp. UBA6567, ASM243416v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8cf40643b46b94ce86013effdb25274d,0.8495709237758707,13000,87,1753000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
64000,0.0005202786742649031,0.0025365853658536586,0.00010568160571005845,0.00010568160571005845,,,,"GCA_015683535.1 Enterobacter cloacae strain=CVM 45681, PDT000712924.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4390d33f20b8f762a5a43f16367a5e00,0.012487804878048781,13000,88,1740000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
21000,0.00017071643999317133,0.0020890245862124376,0.00010568160571005845,0.00010568160571005845,,,,"GCA_016219575.1 Bradyrhizobium sp., ASM1621957v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,932638f3d4b5599e95478c7d7e234eb0,0.003374578177727784,13000,89,1727000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
3663000,0.029777824747380315,0.002500961908426318,0.00010568160571005845,0.00010568160571005845,,,,"GCA_006711525.1 Serratia marcescens strain=WVU-008, ASM671152v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b042642bdf1be1ef783fcfabcd2581a9,0.704694113120431,13000,90,1714000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
1413000,0.011486777605254815,0.0030645921735030644,0.00010568160571005845,0.00010568160571005845,,,,"GCA_002095575.1 Pantoea septica strain=LMG 5345, ASM209557v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3bdafe8498c6d8aaeaad438be469fd29,0.3330975954738331,13000,91,1701000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
3353000,0.027257724918909692,0.0025279123657046556,9.755225142466934e-05,9.755225142466934e-05,,,,"GCA_020783495.1 Pantoea agglomerans strain=DBM 3797, ASM2078349v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9016a8e6629f0ef79c29289e311264df,0.7063408468506425,12000,92,1689000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
111000,0.0009023583256781914,0.0013097576948264572,9.755225142466934e-05,9.755225142466934e-05,,,,"GCA_901001995.1 Klebsiella pneumoniae, HAK278",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,af838188e1b5919f69cbdd6235c047c7,0.012115258677144728,12000,93,1677000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
18000,0.000146328377137004,0.0015187950892292116,9.755225142466934e-05,9.755225142466934e-05,,,,"GCA_014200955.1 Paraburkholderia atlantica strain=JPY681, ASM1420095v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cad9cce014f11dfc3c86b2e30addfdb1,0.0022781926338438173,12000,94,1665000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
237000,0.0019266569656372194,0.0029636947394418374,9.755225142466934e-05,9.755225142466934e-05,,,,"GCA_002413945.1 Siccibacter turicensis, ASM241394v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98fb28eda13797eb6f7141aeb55679fb,0.05853297110397629,12000,95,1653000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
23000,0.00018697514856394956,0.0016625103906899418,9.755225142466934e-05,9.755225142466934e-05,,,,"GCA_014649055.1 Streptomyces gancidicus strain=JCM 4171, ASM1464905v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4cffff828486ac9d172f5e6b3affbe10,0.0031864782488223884,12000,96,1641000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
4371000,0.035533407581435805,0.0022988505747126436,9.755225142466934e-05,9.755225142466934e-05,,,,"GCA_016005525.1 Serratia marcescens strain=SER00188, ASM1600552v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,40b20f139252f0b7bdc6e898ab7f274e,0.8373563218390805,12000,97,1629000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
521000,0.004235393582687727,0.0022097227802330252,8.942289713928022e-05,8.942289713928022e-05,,,,"GCA_014155765.1 Pantoea dispersa strain=DSM 30073, ASM1415576v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f2ff96f24923aee86852c87b6f3b2d9a,0.10466050622740056,11000,98,1618000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
221000,0.0017965872970709936,0.0020014556040756915,8.942289713928022e-05,8.942289713928022e-05,,,,"GCA_903970985.1 Pantoea sp. ME81 strain=ME81, ASM90397098v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f64f12ae354c554af5c632daf8c2569a,0.040211062590975254,11000,99,1607000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
144000,0.001170627017096032,0.004616030214015947,8.942289713928022e-05,8.942289713928022e-05,,,,"GCA_001485295.1 Type-B symbiont of Plautia stali, B_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7d131c160f0d0de2abb90fb1a1adf07f,0.06042803189257239,11000,100,1596000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
20000,0.00016258708570778224,0.002129307007355788,8.942289713928022e-05,8.942289713928022e-05,,,,"GCA_001428825.1 Nocardioides sp. Root240 strain=Root240, Root240",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c7dbeade0ac5065b983f944486dab40b,0.0038714672861014324,11000,101,1585000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
828000,0.006731105348302184,0.0021782178217821784,8.942289713928022e-05,8.942289713928022e-05,,,,"GCA_021936675.1 Klebsiella aerogenes, PDT001078668.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4a7f5974ba309ef6019ef02e81ea11f0,0.16396039603960397,11000,102,1574000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
1334000,0.010844558616709075,0.0040530582166543845,8.942289713928022e-05,8.942289713928022e-05,,,,"GCA_003444865.1 Pantoea sp., ASM344486v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1048a2f90bc090de48ef4ac023d20a32,0.4915254237288136,11000,103,1563000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
1579000,0.012836250416629407,0.001852537977028529,8.129354285389112e-05,8.129354285389112e-05,,,,"GCA_022343225.1 Serratia marcescens strain=YL4, ASM2234322v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8fbc43fab926517615b6c4fea6da309c,0.29251574657280477,10000,104,1553000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
283000,0.0023006072627651188,0.0023369946249123625,8.129354285389112e-05,8.129354285389112e-05,,,,"GCA_002095315.1 Pantoea conspicua strain=LMG 24534, ASM209531v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,699df8fe3c5d33367acacfbfa7e25c63,0.06613694788501986,10000,105,1543000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
19000,0.00015445773142239313,0.009871668311944718,8.129354285389112e-05,8.129354285389112e-05,,,,"GCA_020199875.1 Acidobacteria bacterium, ASM2019987v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f7f0a1470babd5678322ede6ee3e434c,0.018756169792694965,10000,106,1533000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
102000,0.0008291941371096894,0.0022522522522522522,8.129354285389112e-05,8.129354285389112e-05,,,,"GCA_009866505.1 Pantoea calida B021323 strain=B021323, ASM986650v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,80026c26c5f10249554c0e65b7669ce7,0.022972972972972974,10000,107,1523000,AttlaeALBM2_FD_111481.assembled.fna,Ga0157361_1000001,ddbc7cc3,123011000
