intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
103000,0.0005573653394517257,0.008668849932575612,0.00024350912888667625,0.00024350912888667625,,,,"GCA_000957485.1 Klebsiella aerogenes strain=28944, ASM95748v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1ddde6db92db04154c5ada3c1ad1f80c,0.01984203429011751,45000,68,4479000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
695000,0.0037608632128053334,0.008778930566640064,0.0002380978149114168,0.0002380978149114168,,,,"GCA_004341115.1 Pseudomonas sp. JUb52 strain=JUb52, ASM434111v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,61de1da2a1752fb704f26dcf2f4d07e6,0.13866719872306466,44000,69,4435000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
538000,0.002911286918689596,0.005026420930532285,0.00021104124503511942,0.00021104124503511942,,,,"GCA_902830825.1 Burkholderia diffusa strain=BCC0106, ASM90283082v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,842780401e782104a2e3b1584956d69f,0.06933883232375306,39000,70,4396000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3008000,0.016277232437580492,0.008851618914511996,0.00020562993105985997,0.00020562993105985997,,,,"GCA_003236725.1 Pantoea sp. ARC270 strain=ARC270, ASM323672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cce59980164741fe4aaba6d431e6709,0.7006755182855812,38000,71,4358000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3149000,0.01704022770809208,0.007635163021048288,0.00020021861708460049,0.00020021861708460049,,,,"GCA_002454305.1 Pantoea vagans, ASM245430v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1af62035d6778dab893dea0a719022f,0.6498142798184069,37000,72,4321000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
42000,0.00022727518696089784,0.004187889077532541,0.00020021861708460049,0.00020021861708460049,,,,"GCA_001440035.1 Bradyrhizobium manausense strain=BR 3351, ABySSBR3351v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c1452fa48ce73e3456b5b0584b079924,0.004753820033955857,37000,73,4284000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
725000,0.003923202632063118,0.007408890668802563,0.00020021861708460049,0.00020021861708460049,,,,"GCA_014190935.1 Pseudomonas sp. AS2.8 strain=AS2.8, ASM1419093v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a3b2322dc43d5567a9fe3d4dca5f924,0.14517420905086104,37000,74,4247000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
4187000,0.02265717161441141,0.007895860008536065,0.00020021861708460049,0.00020021861708460049,,,,"GCA_001476355.1 Pantoea stewartii strain=NS381, ASM147635v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a66a769adad417481f2538d78ec5df90,0.8935125906956893,37000,75,4210000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1000000,0.005411313975259472,0.0076824583866837385,0.000194807303109341,0.000194807303109341,,,,"GCA_011765665.1 Enterobacter sp. SES19 strain=SES19, ASM1176566v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e0f31d30e3cf7e39409573ec811c514e,0.21340162185232608,36000,76,4174000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1560000,0.008441649801404777,0.008126410835214447,0.000194807303109341,0.000194807303109341,,,,"GCA_000612605.1 Pantoea septica, FF5",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,33298ac7a7d961123e9280911a4df38e,0.35214446952595935,36000,77,4138000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1230000,0.006655916189569152,0.0171990171990172,0.00018939598913408152,0.00018939598913408152,,,,"GCA_002427645.1 Lactococcus garvieae, ASM242764v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5028493a707d435be7c150703b3bdcdb,0.6044226044226044,35000,78,4103000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3143000,0.01700775982424052,0.007900677200902935,0.00018939598913408152,0.00018939598913408152,,,,"GCA_000255315.2 Pantoea sp. Sc1 strain=Sc1, ASM25531v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,73a74e9d485db89ce82cfe040e853caf,0.7094808126410835,35000,79,4068000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
2154000,0.011655970302708903,0.012527634487840826,0.00018398467515882207,0.00018398467515882207,,,,"GCA_003444865.1 Pantoea sp., ASM344486v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1048a2f90bc090de48ef4ac023d20a32,0.793662490788504,34000,80,4034000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
288000,0.001558458424874728,0.006693711967545639,0.0001785733611835626,0.0001785733611835626,,,,"GCA_000710015.2 Pantoea ananatis strain=PA4, PAPA4-4.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d93fca115aa1c476f153d114e8c05891,0.05841784989858012,33000,81,4001000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
90000,0.0004870182577733525,0.005845816587504567,0.0001731620472083031,0.0001731620472083031,,,,"GCA_021856405.1 Klebsiella pneumoniae strain=SPARK_2881_C1, PDT001209390.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,543de136ac230892023d5fdab61a3d10,0.016441359152356595,32000,82,3969000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
40000,0.0002164525590103789,0.0038040893961008085,0.0001731620472083031,0.0001731620472083031,,,,"GCA_018129525.1 Bradyrhizobium denitrificans strain=SZCCT0094, ASM1812952v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,55c12934700488d6173babf86a3be4a5,0.004755111745126011,32000,83,3937000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
628000,0.0033983051764629488,0.004066590418096328,0.0001731620472083031,0.0001731620472083031,,,,"GCA_003857965.1 Burkholderia sp. Bp9031 strain=Bp9031, ASM385796v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,db116ff4af526b3c5d8b79a94ac541f7,0.07980683695514043,32000,84,3905000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
273000,0.001477288715245836,0.006372045220966085,0.00016775073323304366,0.00016775073323304366,,,,"GCA_017920715.1 Pantoea ananatis strain=PANS_99_4, ASM1792071v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5e528f7b8550cc8925daa4329a971aaa,0.05611510791366906,31000,85,3874000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
472000,0.002554140196322471,0.0037593984962406013,0.00016233941925778418,0.00016233941925778418,,,,"GCA_002563755.1 Burkholderia sp. JKS000303 strain=JKS000303, ASM256375v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,99e2344935906cb9bbb2d84f759b33b0,0.05914786967418546,30000,86,3844000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
910000,0.00492429571748612,0.006001200240048009,0.00016233941925778418,0.00016233941925778418,,,,"GCA_913774515.1 uncultured Pseudomonas sp., SP67_1_metabat2_genome_mining.5",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9457541a238ad48dd01188b09b060764,0.1820364072814563,30000,87,3814000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3136000,0.016969880626413705,0.0071978158351948375,0.0001569281052825247,0.0001569281052825247,,,,"GCA_002439265.1 Pantoea vagans, ASM243926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,19e41cdaf3141b100fd018dd13a97bda,0.7783569123852072,29000,88,3785000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
31000,0.00016775073323304366,0.007401735579377233,0.0001569281052825247,0.0001569281052825247,,,,"GCA_016502725.1 Acinetobacter vivianii strain=ACIN00184, ASM1650272v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,050be640d219cac54cb978a8b23c42d0,0.007912200102092905,29000,89,3756000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
525000,0.002840939837011223,0.004089382211187382,0.00015151679130726524,0.00015151679130726524,,,,"GCA_001524705.1 Burkholderia diffusa strain=MSMB1060, ASM152470v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fb0efa19fc45791173bdd4b46be03544,0.0766759164597634,28000,90,3728000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
4329000,0.023425578198898258,0.005888538380651945,0.00015151679130726524,0.00015151679130726524,,,,"GCA_017051895.1 Pantoea stewartii subsp. indologenes strain=NCPPB 2275, ASM1705189v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,648edba7ac39600e883cc673c2d92185,0.910410094637224,28000,91,3700000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
434000,0.002348510265262611,0.005492349941153394,0.00015151679130726524,0.00015151679130726524,,,,"GCA_019968865.1 Enterobacter asburiae strain=JBIWA002, ASM1996886v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98ae2382621504fd2ea123cfb5a19026,0.0851314240878776,28000,92,3672000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
456000,0.0024675591727183195,0.001969940172187363,0.00014610547733200576,0.00014610547733200576,,,,"GCA_903879385.1 Burkholderia sp. AU31652, BCC1557",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,215c99e09b99292f6b4a64546340084f,0.03327010068583102,27000,93,3645000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1173000,0.006347471292979362,0.007429829389102917,0.00014610547733200576,0.00014610547733200576,,,,"GCA_002473195.1 Pantoea sp. UBA7232, ASM247319v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b869806ed7f756fb80982899879a6170,0.3227848101265823,27000,94,3618000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
299000,0.0016179828786025822,0.0055023435907886695,0.00014610547733200576,0.00014610547733200576,,,,"GCA_017921795.1 Pantoea ananatis strain=PNA_99_9, ASM1792179v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d7cb9b7fafb75a03e47e1361608b724c,0.06093336050540045,27000,95,3591000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
303000,0.0016396281345036202,0.005475989890480202,0.00014069416335674628,0.00014069416335674628,,,,"GCA_002959555.1 Pantoea ananatis strain=PNA 06-1, ASM295955v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,afca03c58152a4eabe2cbfa01efa5e40,0.06381634372367312,26000,96,3565000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
271000,0.001466466087295317,0.0052312199204854574,0.0001352828493814868,0.0001352828493814868,,,,"GCA_000661975.1 Pantoea ananatis LMG 2665 strain=LMG 2665, Pantoea_ananatis_LMG_2665",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98f4985a12c0bc012ce0f9083b6b792e,0.056706423938062356,25000,97,3540000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
753000,0.004074719423370383,0.005130309870716191,0.0001352828493814868,0.0001352828493814868,,,,"GCA_913777085.1 uncultured Pseudomonas sp., SP29_3_metabat2_genome_mining.23",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1cda99e3248b7f8f2c81dc3caa731b66,0.15452493330597167,25000,98,3515000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
704000,0.0038095650385826687,0.004224834680382072,0.00012446022143096787,0.00012446022143096787,,,,"GCA_009765395.1 Pseudomonas sp. BAV 4579 strain=BAV 4579, ASM976539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,38b838abf7555421e1e47e585299152f,0.1293166789125643,23000,99,3492000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
750000,0.004058485481444604,0.004286246738725307,0.00012446022143096787,0.00012446022143096787,,,,"GCA_001477265.1 Pseudomonas psychrotolerans strain=NS383, ASM147726v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f63cd76c2b5608dea3f4df981d569305,0.13976891539321654,23000,100,3469000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
118000,0.0006385350490806178,0.0052177858439201455,0.00012446022143096787,0.00012446022143096787,,,,"GCA_021272205.1 Pantoea sp. Mb-10 strain=Mb-10, ASM2127220v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a37878359c808f9c6cf836b1093d120,0.02676950998185118,23000,101,3446000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
134000,0.0007251160726847693,0.004630561707267968,0.00012446022143096787,0.00012446022143096787,,,,"GCA_007981265.1 Pantoea sp. CCBC3-3-1 strain=CCBC3-3-1, ASM798126v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,defd7aaafa4d333bf5df2760a3261865,0.026978055164082946,23000,102,3423000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
22000,0.0001190489074557084,0.0045165263806199955,0.0001190489074557084,0.0001190489074557084,,,,"GCA_005883445.1 Alphaproteobacteria bacterium, ASM588344v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9b566aa8133bed5fde9f0431bc872677,0.0045165263806199955,22000,103,3401000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
95000,0.0005140748276496499,0.005021684546907099,0.0001190489074557084,0.0001190489074557084,,,,"GCA_017815635.1 Erwinia gerundensis, ASM1781563v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a65f742ecef5c461c5fb478897e3eccc,0.021684546907098836,22000,104,3379000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
610000,0.003300901524908278,0.0030001363698349925,0.0001190489074557084,0.0001190489074557084,,,,"GCA_011753085.1 Burkholderia sp. Tr-862 strain=Tr-862, ASM1175308v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,511616c2c2b80ad2d7f8056b5c617fb8,0.0831855993454248,22000,105,3357000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
4376000,0.02367990995573545,0.00466893039049236,0.0001190489074557084,0.0001190489074557084,,,,"GCA_017052195.1 Pantoea stewartii subsp. indologenes strain=PNA 14-11, ASM1705219v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,89ccef54b38e24cb007f53550a0b5d9b,0.9286926994906621,22000,106,3335000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3029000,0.016390870031060944,0.0048045424765232585,0.0001190489074557084,0.0001190489074557084,,,,"GCA_000969395.1 Pantoea anthophila strain=11-2, ASM96939v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,00e2930a8b8e939c05841105d29fc1ec,0.6614981436994977,22000,107,3313000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
290000,0.001569281052825247,0.004094365373367128,0.00011363759348044892,0.00011363759348044892,,,,"GCA_013912115.1 Pantoea ananatis strain=NRRL B-14773, ASM1391211v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,88b0a2590f8b9a5fb787b2962130af64,0.0565412361084032,21000,108,3292000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
1172000,0.0063420599790041015,0.011254019292604502,0.00011363759348044892,0.00011363759348044892,,,,"GCA_000269945.1 Lactococcus garvieae Lg2 strain=Lg2, ASM26994v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9988094cf5f628d7e0d776ffd7c82d84,0.6280814576634512,21000,109,3271000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
23000,0.00012446022143096787,0.005340793489318413,0.00011363759348044892,0.00011363759348044892,,,,"GCA_002795375.1 Acinetobacter seifertii strain=MI421-133, ASM279537v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fdf8a67a3c2c03860714eb27db9b55cf,0.005849440488301119,21000,110,3250000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
66000,0.0003571467223671252,0.004789053591790194,0.00011363759348044892,0.00011363759348044892,,,,"GCA_017845305.1 Cronobacter sakazakii strain=Crono15-YL, ASM1784530v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eb09dd6c373eee9702fd74ae756a704d,0.015051311288483466,21000,111,3229000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
357000,0.0019318390891676317,0.003238242097147263,0.00011363759348044892,0.00011363759348044892,,,,"GCA_019795555.1 Burkholderia latens strain=AU41890, ASM1979555v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8c4943016425b92d3df1cfbc719173f2,0.05505011565150347,21000,112,3208000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
79000,0.00042749380404549835,0.0037742970371768257,0.00010822627950518945,0.00010822627950518945,,,,"GCA_009990205.1 Yokenella regensburgei strain=WCD67, ASM999020v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b7b573317fa38c55248260c2b15b526b,0.014908473296848463,20000,113,3188000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
816000,0.00441563220381173,0.0037742970371768257,0.00010822627950518945,0.00010822627950518945,,,,"GCA_002920175.1 Pantoea sp. PSNIH6 strain=PSNIH6, ASM292017v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a5bf74581d69c4b144120017e808a4b3,0.1539913191168145,20000,114,3168000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
2025000,0.010957910799900432,0.0042119264021281315,0.00010281496552992998,0.00010281496552992998,,,,"GCA_000757435.2 Pantoea vagans strain=MP7, MP7assem4",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1b87cd139c0f095f69935cf1fe94a9c1,0.44890268233207714,19000,115,3149000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
378000,0.0020454766826480805,0.00251223059632421,0.00010281496552992998,0.00010281496552992998,,,,"GCA_002007585.1 Burkholderia cenocepacia strain=CR318, ASM200758v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2ae4a0a1c33c6b2af72671075b0844be,0.049980166600555334,19000,116,3130000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
35000,0.00018939598913408152,0.00217217331656568,0.00010281496552992998,0.00010281496552992998,,,,"GCA_000473045.1 Bradyrhizobium sp. WSM3983 strain=WSM3983, ASM47304v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8dded5b6c371fa53810301609c3c9520,0.004001371898936778,19000,117,3111000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
168000,0.0009091007478435913,0.004067651466495397,0.00010281496552992998,0.00010281496552992998,,,,"GCA_019132875.1 Erwiniaceae bacterium CMYE1 strain=CMYE1, ASM1913287v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a75287f96fe29a0da07a837f45d7d592,0.03596660244059088,19000,118,3092000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
68000,0.00036796935031764414,0.0033129904097646034,0.00010281496552992998,0.00010281496552992998,,,,"GCA_022429185.1 Klebsiella oxytoca strain=OTH-19-VL-SD-NC-0036, PDT001256116.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,15d1599921979a25dda5cb6c610163bd,0.011857018308631211,19000,119,3073000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
49000,0.00026515438478771415,0.003582089552238806,9.74036515546705e-05,9.74036515546705e-05,,,,"GCA_014350035.1 Escherichia coli strain=980449, PDT000827034.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ab3b153dc0e043394fba45e5c320e5d7,0.009751243781094527,18000,120,3055000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
671000,0.003630991677399106,0.0021645021645021645,9.74036515546705e-05,9.74036515546705e-05,,,,"GCA_003853645.1 Burkholderia sp. Bp9143 strain=Bp9143, ASM385364v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2777c4cd61b754e0708fb2e8477593f6,0.08068783068783068,18000,121,3037000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3007000,0.016271821123605233,0.004578987534978377,9.74036515546705e-05,9.74036515546705e-05,,,,"GCA_015654165.1 Pantoea sp. SM3640 strain=SM3640, ASM1565416v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,79ed8cb9254674d2981237a1840a6ed0,0.7649453065377766,18000,122,3019000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
647000,0.0035011201419928788,0.0035231943628890195,9.74036515546705e-05,9.74036515546705e-05,,,,"GCA_009832405.1 Pseudomonas oryzihabitans strain=L3570, ASM983240v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9155d0f5649cdfbc1579829891e92b16,0.1266392640438442,18000,123,3001000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
253000,0.0013690624357406466,0.003879310344827586,9.74036515546705e-05,9.74036515546705e-05,,,,"GCA_003182295.1 Pantoea sp. AG702 strain=AG702, ASM318229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1dc11f9e925406c7060abe9ae626ae79,0.054525862068965515,18000,124,2983000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
601000,0.003252199699130943,0.0022452288886117,9.74036515546705e-05,9.74036515546705e-05,,,,"GCA_003854195.1 Burkholderia sp. Bp9010 strain=Bp9010, ASM385419v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cf19e47d800d5ef46779d820fe0f0807,0.07496569789197954,18000,125,2965000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
73000,0.0003950259201939415,0.0016992353440951572,9.74036515546705e-05,9.74036515546705e-05,,,,"GCA_900496235.1 Acinetobacter baumannii strain=4300STDY7045842, 24276_3#1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0669b6605f29900332079d1808c0f1bc,0.006891343339941471,18000,126,2947000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
58000,0.0003138562105650494,0.0034399028733306356,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_010628285.1 Salmonella enterica subsp. diarizonae strain=411517, PDT000253571.2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fed6afa7b1262b06a8c3551aac2792f8,0.011736139214892756,17000,127,2930000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
992000,0.005368023463457397,0.0035416666666666665,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_001052295.1 Enterobacter cloacae strain=1161_ECLO, ASM105229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5ec55de782796c5c574852937b47d6d9,0.20666666666666667,17000,128,2913000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
122000,0.0006601803049816556,0.002638522427440633,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_900108435.1 Methylobacterium sp. 275MFSha3.1 strain=275MFSha3.1, IMG-taxon 2590828857 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3be4cd7992142a7c7c40f95e90c37c98,0.018935278596926897,17000,129,2896000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
3085000,0.01669390361367547,0.0037272527954395965,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_011800325.1 Pantoea sp. EKM101V strain=EKM101V, ASM1180032v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3df29ec031170a38181c30244ca8970e,0.6763867572900679,17000,130,2879000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
87000,0.0004707843158475741,0.0023205023205023203,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_001922345.1 Paraburkholderia sp. SOS3 strain=SOS3, ASM192234v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,23c5f757c84526e017a0b017cb351fc7,0.011875511875511875,17000,131,2862000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
95000,0.0005140748276496499,0.0038288288288288288,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_009866505.1 Pantoea calida B021323 strain=B021323, ASM986650v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,80026c26c5f10249554c0e65b7669ce7,0.021396396396396396,17000,132,2845000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
2869000,0.015525059795019426,0.004781997187060478,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_900547325.1 uncultured Pantoea sp., UMGS970",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,042bd749f504089f3bc22379359e413a,0.8070323488045007,17000,133,2828000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
215000,0.0011634325046807866,0.003778617470549011,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_003545275.1 Pantoea ananatis, ASM354527v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,4a467d0ef11cc0c7cb994f7e0909839c,0.047788397421649254,17000,134,2811000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
769000,0.004161300446974534,0.003141167775314117,9.199233757941104e-05,9.199233757941104e-05,,,,"GCA_001477485.1 Pseudomonas psychrotolerans strain=SB14, ASM147748v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d13f590206939056fe3e4a458db0e3bb,0.14209164818920916,17000,135,2794000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
355000,0.0019210164612171127,0.001971900419028839,8.658102360415155e-05,8.658102360415155e-05,,,,"GCA_902833035.1 Burkholderia seminalis strain=BCC1628, ASM90283303v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b0246d581098cf81c7cc384dea4ac4d5,0.043751540547202365,16000,136,2778000,AttcapACBM2_FD_111484.assembled.fna,Ga0157358_1000001,0868bb7c,184798000
