intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
44000,9.621313834137297e-05,6.805035726437564e-05,3.061327129043685e-05,3.061327129043685e-05,,,,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.00021387255140232345,14000,71,1110000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
170000,0.00037173257995530464,1.4022674664933197e-05,3.061327129043685e-05,3.061327129043685e-05,,,,GCA_023853775.1_ASM2385377v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ddabe36a05264b369dc3e8eb789233b8,0.00017027533521704597,14000,72,1096000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
79000,0.0001727463165674651,5.342491890860523e-05,3.061327129043685e-05,3.061327129043685e-05,,,,GCA_004798425.1_ASM479842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f7d90a14e44486cf6e70079d128e693a,0.00030146918526998665,14000,73,1082000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
197000,0.00043077246030114713,6.838598810181501e-06,3.061327129043685e-05,3.061327129043685e-05,,,,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,9.622885468612541e-05,14000,74,1068000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
289000,0.0006319453859240179,6.122523056765847e-06,3.061327129043685e-05,3.061327129043685e-05,,,,GCA_014529385.2_ASM1452938v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,caf5aa5b4698aeaf1321460792556359,0.00012638636881466642,14000,75,1054000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6109000,0.013358319593805623,2.944510695935103e-05,3.061327129043685e-05,3.061327129043685e-05,,,,GCA_014182405.1_ASM1418240v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,41b8e1e092cc44e3b8f74f6650fe19fa,0.01284858274390539,14000,76,1040000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
177000,0.00038703921560052305,4.081940240394881e-05,2.842660905540565e-05,2.842660905540565e-05,,,,GCA_021014955.1_M.indica_Dashehari_mat1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d55944099a19a0821f16e21cd503d8bc,0.0005557718634999183,13000,77,1027000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
155000,0.0003389326464298366,5.313713468219906e-05,2.842660905540565e-05,2.842660905540565e-05,,,,GCA_018104345.1_ASM1810434v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c978240b7ab2bbb798999b0d3462d69f,0.0006335581442877581,13000,78,1014000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
3667000,0.008018490415859425,3.547589549346971e-05,2.842660905540565e-05,2.842660905540565e-05,,,,GCA_017140595.1_ASM1714059v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c3c0d8563fd577bad02f09a4436e4457,0.010006931444196416,13000,79,1001000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
175000,0.0003826658911304606,2.7085773874416808e-05,2.6239946820374444e-05,2.6239946820374444e-05,,,,GCA_000230855.2_Pigeonpea-Version-2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d9b4e1f98df5b1e3d5129e9e3e015c18,0.00039500086900191183,12000,80,989000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
312000,0.0006822386173297356,7.718992645729757e-06,2.6239946820374444e-05,2.6239946820374444e-05,,,,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.00020069380878897367,12000,81,977000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
108000,0.00023615952138337,4.136240232832723e-05,2.405328458534324e-05,2.405328458534324e-05,,,,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.0004061035864963037,11000,82,966000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
188000,0.0004110925001858663,7.551884881813002e-06,2.405328458534324e-05,2.405328458534324e-05,,,,GCA_005239505.1_ASM523950v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c7998470022b781a256feb73bcb6cc84,0.00012906857798007675,11000,83,955000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
3118000,0.006818012848827293,2.509307248704285e-05,2.405328458534324e-05,2.405328458534324e-05,,,,GCA_014182555.1_ASM1418255v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d97461322629a0c38b7806b7cee711bd,0.007112745455872691,11000,84,944000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
86000,0.0001880529522126835,3.0691981412936055e-05,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_012274505.1_ASM1227450v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,96253e1c59b1c2455b62e12146b89771,0.00026395104015125006,10000,85,934000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
126000,0.0002755194416139317,2.5244875290316065e-05,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_002762385.1_Himp0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,151b9578ead5d6388d7b337d73ec8a6a,0.00031808542865798244,10000,86,924000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
46000,0.00010058646281143536,0.0001618044431500089,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_002317545.1_ASM231754v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5c9268a69d9a21af6f8be6424f0e2a83,0.000744300438490041,10000,87,914000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
237000,0.0005182389497023953,7.16339562144606e-06,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_023525975.1_ASM2352597v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d5a59e90b9f66c937aafa9f660d40d0a,0.00016977247622827163,10000,88,904000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
330000,0.0007215985375602972,3.358615874094895e-06,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_020310875.1_C.richardii_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,12ab57d25356857e669764306bf388db,0.00011083432384513154,10000,89,894000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6082000,0.013299279713459781,2.1760133694261416e-05,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_016097545.1_ASM1609754v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c01961a912bd4cd5fe5c27ebdafdc536,0.013234513312849795,10000,90,884000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6420000,0.014038371548900327,2.0738712955473983e-05,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_016097485.1_ASM1609748v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,14fb8dc9a75b73ddf24580c3b18997de,0.013314253717414298,10000,91,874000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
77000,0.00016837299209740268,1.9655053805709793e-05,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_001598015.1_Boea_hygrometrica.v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,00c63f9480de6dd6b34d5c3358ce7015,0.0001513439143039654,10000,92,864000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
260000,0.000568532181108113,1.2287714374536906e-06,2.1866622350312036e-05,2.1866622350312036e-05,,,,GCA_001517045.1_DougFir1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8f912490ec75338a3bd70aed5a3e2908,3.194805737379596e-05,10000,93,854000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
