intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
399000,0.0037519747235387046,0.0018438844499078057,0.00011284134506883322,0.00011284134506883322,,,,"GCA_000764955.1 Burkholderia cenocepacia strain=DWS 37E-2, ASM76495v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ac10d6693f3cf3d64d01b817730c2e12,0.06130915795943454,12000,69,1375000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
95000,0.000893327315128263,0.0017701725918277031,0.00011284134506883322,0.00011284134506883322,,,,"GCA_900495195.1 Acinetobacter baumannii strain=4300STDY7045733, 24276_2#199",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,376b5e95e474f2113bef094bb8778dff,0.014013866351969316,12000,70,1363000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
99000,0.000930941096817874,0.001664816870144284,0.00011284134506883322,0.00011284134506883322,,,,"GCA_900100795.1 Pseudomonas abietaniphila strain=ATCC 700689, IMG-taxon 2667527211 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1a99452bef3bae8d697adee0fe360173,0.013734739178690345,12000,71,1351000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
589000,0.005538629353795231,0.001782001782001782,0.00011284134506883322,0.00011284134506883322,,,,"GCA_001524185.1 Burkholderia sp. FL-7-2-10-S1-D7 strain=FL-7-2-10-S1-D7, ASM152418v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,10ff1f27bb326df9c0704ed4c1a6ebae,0.08746658746658746,12000,72,1339000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
261000,0.0024542992552471225,0.0015651493413329856,0.00011284134506883322,0.00011284134506883322,,,,"GCA_001532985.1 Burkholderia stagnalis strain=MSMB618WGS, ASM153298v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,90e44b461ef69cfb3bd01bbadf9bfa65,0.034041998173992435,12000,73,1327000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
110000,0.0010343789964643046,0.003036437246963563,0.00011284134506883322,0.00011284134506883322,,,,"GCA_001990725.1 Acinetobacter genomosp. 33YU strain=A354, ASM199072v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c9c6b9a8872017b0dd5e33e6f18e98e2,0.02783400809716599,12000,74,1315000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
525000,0.0049368088467614535,0.0014399790548501113,0.00010343789964643045,0.00010343789964643045,,,,"GCA_902829625.1 Burkholderia anthina strain=BCC0638, ASM90282962v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ce252cdc82e1ee3d623b03531b975605,0.06872627307239168,11000,75,1304000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
4070000,0.038272022869179266,0.0023089840470193117,0.00010343789964643045,0.00010343789964643045,,,,"GCA_017921715.1 Pantoea ananatis strain=PNA_99_2, ASM1792171v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c53fb081b4fa56f69cfe76287d40c083,0.8543240973971452,11000,76,1293000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
468000,0.004400812457684496,0.0013998472893866124,0.00010343789964643045,0.00010343789964643045,,,,"GCA_003966315.1 Burkholderia cenocepacia strain=YG-3, ASM396631v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c70fcdb3e31d6f34a55869e119a8e91e,0.05955713922117587,11000,77,1282000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
30000,0.00028210336267208303,0.0021916716477385933,0.00010343789964643045,0.00010343789964643045,,,,"GCA_002261345.1 Bordetella genomosp. 2 strain=AU8256, ASM226134v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,df5787ab3d43e5861b492b65bdaed4d8,0.005977286312014346,11000,78,1271000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
13000,0.00012224479049123598,0.0011946133796698524,0.00010343789964643045,0.00010343789964643045,,,,"GCA_014648495.1 Actinomadura cremea strain=JCM 3308, ASM1464849v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,efd735641106fedd8b34fff000f59c32,0.0014118158123370983,11000,79,1260000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
3564000,0.03351387948544347,0.0021119324181626186,9.403445422402768e-05,9.403445422402768e-05,,,,"GCA_002959435.1 Pantoea ananatis strain=PANS 99-23, ASM295943v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6b9f4d52178c074f70e5f76b306ae810,0.7526927138331574,10000,80,1250000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
322000,0.0030279094260136914,0.0020764119601328905,9.403445422402768e-05,9.403445422402768e-05,,,,"GCA_009762725.1 Pantoea agglomerans strain=ASB05, ASM976272v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8e74ef07e1de2a5f97d3a214c967a3a7,0.06686046511627906,10000,81,1240000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
93000,0.0008745204242834575,0.0015527950310559005,9.403445422402768e-05,9.403445422402768e-05,,,,"GCA_002934685.1 Pseudomonas bohemica strain=IA19, ASM293468v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,faa855f72c2105f4a5bef4b7cc2c8d43,0.014440993788819875,10000,82,1230000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
88000,0.0008275031971714436,0.0026469031233456856,9.403445422402768e-05,9.403445422402768e-05,,,,"GCA_013346385.1 Acinetobacter seifertii strain=KCJK8766, ASM1334638v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f14e341e63c6d842d5a765e1637e4f88,0.023292747485442033,10000,83,1220000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
100000,0.0009403445422402768,0.002748763056624519,9.403445422402768e-05,9.403445422402768e-05,,,,"GCA_013344775.1 Acinetobacter seifertii strain=KCJK9063, ASM1334477v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cad2d16840f402f3e820ec98b446bfad,0.02748763056624519,10000,84,1210000,AttcapACBM1_FD_111485.assembled.fna,Ga0157357_1000001,424e49a8,106344000
